date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-03-06,United Kingdom,London,9,-1,12,W,0.0,82,32,1006
2009-03-07,United Kingdom,London,12,3,15,SW,0.1,87,64,1009
2009-03-08,United Kingdom,London,9,2,27,WSW,4.7,83,48,1003
2009-03-09,United Kingdom,London,10,2,24,WSW,0.3,77,50,1010
2009-03-10,United Kingdom,London,10,5,18,W,11.3,93,83,1009
2009-03-11,United Kingdom,London,12,2,9,WSW,0.0,89,78,1022
2009-03-12,United Kingdom,London,12,9,17,WSW,0.3,89,94,1021
2009-03-13,United Kingdom,London,11,6,10,SW,0.0,87,77,1020
2009-03-14,United Kingdom,London,12,6,17,WSW,0.0,81,58,1017
2009-03-15,United Kingdom,London,15,4,9,W,0.0,83,22,1030
2009-03-16,United Kingdom,London,15,5,8,SW,0.0,82,26,1032
2009-03-17,United Kingdom,London,14,5,11,SE,0.0,83,24,1035
2009-03-18,United Kingdom,London,15,4,7,E,0.0,79,9,1032
2009-03-19,United Kingdom,London,13,3,11,ENE,0.0,80,12,1029
2009-03-20,United Kingdom,London,12,3,9,E,0.0,79,21,1032
2009-03-21,United Kingdom,London,15,2,9,W,0.0,77,8,1031
2009-03-22,United Kingdom,London,14,5,13,NW,0.0,82,43,1031
2009-03-23,United Kingdom,London,11,5,24,W,1.2,81,59,1018
2009-03-24,United Kingdom,London,10,3,20,WNW,0.0,65,49,1016
2009-03-25,United Kingdom,London,9,6,25,WNW,1.7,78,84,1004
2009-03-26,United Kingdom,London,10,5,21,WSW,3.0,83,68,1003
2009-03-27,United Kingdom,London,10,4,21,WSW,0.9,71,48,998
2009-03-28,United Kingdom,London,9,2,18,WNW,2.0,83,57,998
2009-03-29,United Kingdom,London,8,-2,8,W,0.0,77,46,1013
2009-03-30,United Kingdom,London,12,2,9,SW,0.0,76,44,1020
2009-03-31,United Kingdom,London,14,7,4,SSE,0.6,80,71,1023
2009-04-01,United Kingdom,London,15,5,12,ENE,0.0,78,7,1022
2009-04-02,United Kingdom,London,17,5,13,NNE,0.0,81,28,1020
2009-04-03,United Kingdom,London,18,4,7,S,0.0,81,19,1017
2009-04-04,United Kingdom,London,17,5,12,WSW,0.3,80,41,1018
2009-04-05,United Kingdom,London,15,3,8,SE,0.0,75,26,1022
2009-04-06,United Kingdom,London,16,6,13,SE,0.0,72,50,1011
2009-04-07,United Kingdom,London,14,7,16,SSW,0.4,75,51,1007
2009-04-08,United Kingdom,London,15,7,20,SW,1.1,71,38,1006
2009-04-09,United Kingdom,London,14,7,15,SSE,0.7,89,78,1009
2009-04-10,United Kingdom,London,14,10,12,S,3.2,88,80,1003
2009-04-11,United Kingdom,London,15,9,5,SW,2.4,89,93,1008
2009-04-12,United Kingdom,London,16,9,5,ESE,2.8,90,87,1013
2009-04-13,United Kingdom,London,17,7,5,SSE,0.0,82,58,1011
2009-04-14,United Kingdom,London,17,6,10,ESE,0.7,81,47,1009
2009-04-15,United Kingdom,London,19,9,17,ENE,14.9,85,55,1006
2009-04-16,United Kingdom,London,15,11,7,ESE,21.1,94,82,1007
2009-04-17,United Kingdom,London,12,8,10,WSW,15.2,94,93,1010
2009-04-18,United Kingdom,London,15,5,15,NNE,1.4,78,17,1017
2009-04-19,United Kingdom,London,16,4,14,ENE,0.0,80,26,1023
2009-04-20,United Kingdom,London,18,6,7,ENE,0.0,80,26,1027
2009-04-21,United Kingdom,London,20,8,6,SW,0.0,77,12,1027
2009-04-22,United Kingdom,London,20,7,7,SSW,0.0,75,14,1026
2009-04-23,United Kingdom,London,18,9,10,S,0.0,77,30,1023
2009-04-24,United Kingdom,London,16,9,16,SE,0.0,68,22,1016
2009-04-25,United Kingdom,London,15,8,16,SSE,2.6,69,24,1007
2009-04-26,United Kingdom,London,16,5,10,SSE,0.1,71,9,1007
2009-04-27,United Kingdom,London,9,5,10,S,8.1,93,85,997
2009-04-28,United Kingdom,London,12,1,4,SSE,4.2,84,47,1001
2009-04-29,United Kingdom,London,17,2,8,SSW,0.8,73,14,1009
2009-04-30,United Kingdom,London,16,6,12,SSE,1.2,84,67,1016
2009-05-01,United Kingdom,London,19,6,11,S,0.1,78,28,1023
2009-05-02,United Kingdom,London,17,8,8,W,0.0,79,78,1028
2009-05-03,United Kingdom,London,15,8,15,WNW,0.1,66,33,1027
2009-05-04,United Kingdom,London,12,4,12,W,0.7,75,68,1027
2009-05-05,United Kingdom,London,20,11,18,WSW,0.1,73,63,1021
2009-05-06,United Kingdom,London,17,10,19,WSW,0.1,76,80,1017
2009-05-07,United Kingdom,London,16,9,19,SW,0.0,78,75,1013
2009-05-08,United Kingdom,London,15,9,22,SW,1.3,68,44,1011
2009-05-09,United Kingdom,London,16,6,10,SW,0.0,71,35,1016
2009-05-10,United Kingdom,London,19,6,9,SE,0.0,73,30,1019
2009-05-11,United Kingdom,London,16,8,24,NE,0.0,60,18,1021
2009-05-12,United Kingdom,London,15,6,24,NE,0.0,63,33,1020
2009-05-13,United Kingdom,London,15,11,13,E,2.2,83,95,1014
2009-05-14,United Kingdom,London,21,7,5,NE,5.8,85,73,1008
2009-05-15,United Kingdom,London,16,9,15,S,5.4,85,86,1002
2009-05-16,United Kingdom,London,14,7,20,SSW,1.7,77,65,1006
2009-05-17,United Kingdom,London,14,7,18,S,4.6,82,68,1007
2009-05-18,United Kingdom,London,16,10,22,SSW,0.2,70,59,1012
2009-05-19,United Kingdom,London,17,10,17,SSW,4.1,77,44,1017
2009-05-20,United Kingdom,London,18,7,13,SSW,0.0,72,29,1019
2009-05-21,United Kingdom,London,18,8,12,WSW,0.0,71,36,1015
2009-05-22,United Kingdom,London,18,6,12,WSW,0.0,71,50,1017
2009-05-23,United Kingdom,London,20,10,8,SSE,0.1,73,31,1018
2009-05-24,United Kingdom,London,24,9,7,SE,0.0,73,18,1019
2009-05-25,United Kingdom,London,24,11,8,ESE,3.6,76,35,1015
2009-05-26,United Kingdom,London,16,10,17,WNW,21.6,79,59,1014
2009-05-27,United Kingdom,London,14,8,18,SW,2.7,87,64,1022
2009-05-28,United Kingdom,London,25,13,8,W,0.0,81,55,1029
2009-05-29,United Kingdom,London,22,10,11,ESE,0.0,73,17,1031
2009-05-30,United Kingdom,London,20,11,14,ENE,0.0,64,2,1027
2009-05-31,United Kingdom,London,22,10,13,NNE,0.0,74,9,1026
2009-06-01,United Kingdom,London,23,12,14,NNE,4.4,70,7,1026
2009-06-02,United Kingdom,London,25,12,10,NNE,0.0,62,4,1026
2009-06-03,United Kingdom,London,20,9,9,ENE,0.1,71,48,1022
2009-06-04,United Kingdom,London,20,5,6,WSW,0.0,68,33,1019
2009-06-05,United Kingdom,London,13,8,6,SE,5.2,89,92,1010
2009-06-06,United Kingdom,London,16,9,15,E,1.2,71,60,1002
2009-06-07,United Kingdom,London,16,8,9,S,15.6,81,58,1001
2009-06-08,United Kingdom,London,16,4,8,S,0.9,82,74,1006
2009-06-09,United Kingdom,London,16,10,11,S,13.1,91,85,1006
2009-06-10,United Kingdom,London,17,10,7,S,6.5,88,57,1010
2009-06-11,United Kingdom,London,18,9,13,W,3.2,76,67,1016
2009-06-12,United Kingdom,London,21,7,6,SW,0.1,72,23,1021
2009-06-13,United Kingdom,London,21,12,10,SSW,0.0,79,61,1019
2009-06-14,United Kingdom,London,22,14,5,W,0.0,71,47,1018
2009-06-15,United Kingdom,London,22,11,5,SW,9.8,85,55,1016
2009-06-16,United Kingdom,London,24,11,7,SSE,1.6,75,56,1022
2009-06-17,United Kingdom,London,22,11,17,SSW,0.5,75,38,1018
2009-06-18,United Kingdom,London,20,13,13,W,0.0,68,45,1018
2009-06-19,United Kingdom,London,19,10,16,WNW,0.1,65,44,1020
2009-06-20,United Kingdom,London,17,10,11,WNW,2.0,78,57,1024
2009-06-21,United Kingdom,London,19,10,8,WNW,0.8,78,84,1024
2009-06-22,United Kingdom,London,21,13,4,SE,0.6,80,75,1027
2009-06-23,United Kingdom,London,23,14,9,E,0.2,64,32,1028
2009-06-24,United Kingdom,London,22,12,14,ENE,0.0,67,5,1022
2009-06-25,United Kingdom,London,25,12,14,NE,0.1,69,21,1014
2009-06-26,United Kingdom,London,24,14,7,SSE,7.1,82,62,1012
2009-06-27,United Kingdom,London,23,14,4,WSW,15.9,84,35,1015
2009-06-28,United Kingdom,London,24,12,4,SE,2.9,78,25,1016
2009-06-29,United Kingdom,London,28,14,7,SE,2.1,70,20,1018
2009-06-30,United Kingdom,London,29,15,8,E,0.0,65,7,1021
2009-07-01,United Kingdom,London,28,14,8,E,0.0,63,10,1022
2009-07-02,United Kingdom,London,30,14,9,E,0.0,68,6,1018
2009-07-03,United Kingdom,London,23,15,10,SW,3.5,80,63,1013
2009-07-04,United Kingdom,London,24,14,11,SSW,0.2,71,35,1013
2009-07-05,United Kingdom,London,23,15,12,SSW,1.0,69,35,1010
2009-07-06,United Kingdom,London,20,13,19,SW,2.4,76,59,1005
2009-07-07,United Kingdom,London,18,13,13,W,20.6,93,85,1004
2009-07-08,United Kingdom,London,17,12,11,WNW,2.1,89,61,1011
2009-07-09,United Kingdom,London,18,11,13,WNW,0.1,70,47,1016
2009-07-10,United Kingdom,London,20,11,14,W,0.1,66,36,1016
2009-07-11,United Kingdom,London,18,13,11,SW,5.4,93,92,1014
2009-07-12,United Kingdom,London,22,14,16,SW,5.9,76,67,1008
2009-07-13,United Kingdom,London,22,12,14,SSW,0.5,72,40,1009
2009-07-14,United Kingdom,London,22,15,14,S,1.2,71,45,1008
2009-07-15,United Kingdom,London,21,14,19,SSW,2.2,75,67,1012
2009-07-16,United Kingdom,London,23,13,10,S,1.5,72,56,1017
2009-07-17,United Kingdom,London,18,13,13,SSW,29.0,93,85,1005
2009-07-18,United Kingdom,London,20,13,20,WSW,0.8,68,58,1010
2009-07-19,United Kingdom,London,17,11,19,SW,3.1,81,74,1011
2009-07-20,United Kingdom,London,21,12,14,SW,0.1,73,49,1015
2009-07-21,United Kingdom,London,21,14,13,SSE,9.4,85,79,1007
2009-07-22,United Kingdom,London,20,15,18,SSW,0.5,81,54,1003
2009-07-23,United Kingdom,London,21,13,13,SW,3.1,76,43,1004
2009-07-24,United Kingdom,London,19,13,15,SW,10.7,82,70,1010
2009-07-25,United Kingdom,London,20,12,11,WSW,3.5,86,47,1021
2009-07-26,United Kingdom,London,21,12,14,SSW,0.7,79,51,1018
2009-07-27,United Kingdom,London,20,13,12,WSW,10.7,83,61,1012
2009-07-28,United Kingdom,London,21,11,14,SSW,0.7,74,39,1018
2009-07-29,United Kingdom,London,21,14,16,SSW,3.1,77,55,1013
2009-07-30,United Kingdom,London,18,12,17,WSW,4.9,73,40,1018
2009-07-31,United Kingdom,London,21,9,8,SSW,0.1,69,35,1021
2009-08-01,United Kingdom,London,21,15,10,S,6.7,83,72,1010
2009-08-02,United Kingdom,London,20,12,10,W,1.0,76,52,1012
2009-08-03,United Kingdom,London,20,12,10,W,1.0,76,52,1012
2009-08-04,United Kingdom,London,20,15,14,S,0.3,84,79,1016
2009-08-05,United Kingdom,London,23,17,8,S,2.9,85,55,1017
2009-08-06,United Kingdom,London,29,17,5,W,15.6,83,47,1018
2009-08-07,United Kingdom,London,22,16,7,WNW,11.3,84,70,1019
2009-08-08,United Kingdom,London,22,14,4,S,0.9,82,48,1021
2009-08-09,United Kingdom,London,24,13,6,SSE,1.6,75,54,1020
2009-08-10,United Kingdom,London,20,14,12,SW,0.8,83,56,1016
2009-08-11,United Kingdom,London,26,17,10,WNW,0.6,76,32,1020
2009-08-12,United Kingdom,London,23,15,11,W,5.1,87,73,1019
2009-08-13,United Kingdom,London,21,16,5,WNW,2.7,79,81,1018
2009-08-14,United Kingdom,London,23,17,11,SSW,0.0,75,37,1017
2009-08-15,United Kingdom,London,24,16,15,SW,0.0,77,33,1014
2009-08-16,United Kingdom,London,25,15,11,WSW,0.0,74,33,1015
2009-08-17,United Kingdom,London,23,14,11,W,0.1,72,28,1016
2009-08-18,United Kingdom,London,24,13,9,SW,0.0,74,24,1019
2009-08-19,United Kingdom,London,28,13,12,SSW,0.0,69,17,1016
2009-08-20,United Kingdom,London,23,16,17,SSW,0.0,66,14,1013
2009-08-21,United Kingdom,London,21,13,13,WSW,0.6,72,37,1020
2009-08-22,United Kingdom,London,21,10,9,SW,0.0,73,44,1023
2009-08-23,United Kingdom,London,25,14,13,SSE,0.0,66,22,1016
2009-08-24,United Kingdom,London,24,14,7,SW,0.0,70,27,1007
2009-08-25,United Kingdom,London,20,12,12,SW,0.5,72,27,1010
2009-08-26,United Kingdom,London,22,14,17,S,2.4,80,64,1010
2009-08-27,United Kingdom,London,23,15,14,SW,0.5,76,43,1012
2009-08-28,United Kingdom,London,19,13,23,WSW,1.3,65,49,1012
2009-08-29,United Kingdom,London,20,11,15,W,0.0,64,32,1020
2009-08-30,United Kingdom,London,18,10,14,SW,0.1,78,65,1019
2009-08-31,United Kingdom,London,24,17,15,S,0.0,70,58,1011
2009-09-01,United Kingdom,London,20,15,18,SW,0.6,65,29,1006
2009-09-02,United Kingdom,London,18,13,18,SSW,6.3,83,74,1007
2009-09-03,United Kingdom,London,18,12,25,WSW,6.1,73,77,999
2009-09-04,United Kingdom,London,17,11,20,W,0.0,71,50,1008
2009-09-05,United Kingdom,London,18,10,15,W,0.0,75,54,1021
2009-09-06,United Kingdom,London,20,12,13,SW,0.0,72,31,1022
2009-09-07,United Kingdom,London,22,14,11,SSW,4.8,81,51,1018
2009-09-08,United Kingdom,London,26,15,15,SSW,0.0,72,26,1018
2009-09-09,United Kingdom,London,20,14,12,E,0.0,67,39,1028
2009-09-10,United Kingdom,London,20,11,14,ENE,0.0,67,1,1035
2009-09-11,United Kingdom,London,20,11,13,ENE,0.0,72,15,1036
2009-09-12,United Kingdom,London,22,11,11,NE,0.0,76,32,1031
2009-09-13,United Kingdom,London,18,10,13,N,0.0,74,40,1028
2009-09-14,United Kingdom,London,16,12,16,NE,0.9,75,82,1025
2009-09-15,United Kingdom,London,16,14,20,ENE,7.3,86,98,1021
2009-09-16,United Kingdom,London,19,13,21,NNE,4.1,78,72,1022
2009-09-17,United Kingdom,London,17,13,16,NE,0.4,72,59,1022
2009-09-18,United Kingdom,London,20,10,11,ENE,0.0,78,38,1018
2009-09-19,United Kingdom,London,25,13,6,NE,2.8,78,52,1016
2009-09-20,United Kingdom,London,18,14,8,ESE,3.3,84,87,1022
2009-09-21,United Kingdom,London,19,12,9,SW,0.0,72,26,1025
2009-09-22,United Kingdom,London,22,12,15,WSW,0.0,78,24,1024
2009-09-23,United Kingdom,London,21,14,8,WSW,0.1,79,77,1025
2009-09-24,United Kingdom,London,21,10,8,NW,0.0,73,20,1026
2009-09-25,United Kingdom,London,21,9,7,NW,0.0,76,17,1027
2009-09-26,United Kingdom,London,21,11,3,WSW,0.0,75,8,1027
2009-09-27,United Kingdom,London,24,10,5,WNW,0.0,77,7,1027
2009-09-28,United Kingdom,London,21,10,8,WNW,0.0,83,35,1026
2009-09-29,United Kingdom,London,22,10,11,WNW,0.0,81,69,1022
2009-09-30,United Kingdom,London,20,15,8,WNW,0.8,76,76,1019
2009-10-01,United Kingdom,London,18,12,10,NW,0.1,72,36,1018
2009-10-02,United Kingdom,London,16,8,11,W,0.0,73,37,1019
2009-10-03,United Kingdom,London,15,10,23,WSW,0.6,82,85,1010
2009-10-04,United Kingdom,London,16,11,12,WSW,0.5,65,63,1012
2009-10-05,United Kingdom,London,15,9,5,ESE,2.3,92,77,1010
2009-10-06,United Kingdom,London,19,11,17,SSW,6.3,95,99,1007
2009-10-07,United Kingdom,London,16,11,16,ESE,28.5,90,94,1009
2009-10-08,United Kingdom,London,16,9,10,ESE,6.3,80,15,1017
2009-10-09,United Kingdom,London,13,9,13,ESE,1.6,90,53,1017
2009-10-10,United Kingdom,London,18,11,9,W,0.0,88,63,1014
2009-10-11,United Kingdom,London,15,11,14,W,1.2,90,80,1015
2009-10-12,United Kingdom,London,15,8,13,NNW,0.0,78,20,1026
2009-10-13,United Kingdom,London,17,6,3,SSW,0.0,80,15,1030
2009-10-14,United Kingdom,London,13,9,5,ESE,0.0,82,71,1031
2009-10-15,United Kingdom,London,15,6,5,NW,0.0,82,31,1032
2009-10-16,United Kingdom,London,14,9,14,WSW,0.5,82,59,1032
2009-10-17,United Kingdom,London,11,7,13,W,0.0,76,40,1030
2009-10-18,United Kingdom,London,13,6,6,WSW,0.0,78,6,1024
2009-10-19,United Kingdom,London,12,5,11,S,0.3,84,52,1014
2009-10-20,United Kingdom,London,12,8,18,SE,2.9,79,66,999
2009-10-21,United Kingdom,London,15,11,11,SSE,9.7,93,56,995
2009-10-22,United Kingdom,London,15,10,14,SSE,0.9,88,72,998
2009-10-23,United Kingdom,London,16,8,10,SSW,0.7,89,54,1007
2009-10-24,United Kingdom,London,16,12,19,SSW,9.5,93,77,1006
2009-10-25,United Kingdom,London,16,10,23,SW,0.0,81,44,1011
2009-10-26,United Kingdom,London,16,11,14,WSW,0.0,80,36,1017
2009-10-27,United Kingdom,London,16,11,12,SSE,0.7,90,61,1019
2009-10-28,United Kingdom,London,17,11,8,SW,0.0,91,43,1018
2009-10-29,United Kingdom,London,16,8,5,S,0.0,93,70,1022
2009-10-30,United Kingdom,London,15,11,13,SE,0.0,88,58,1023
2009-10-31,United Kingdom,London,19,12,11,SSW,3.1,90,60,1020
2009-11-01,United Kingdom,London,16,10,20,SSW,8.7,92,73,1005
2009-11-02,United Kingdom,London,12,7,13,WSW,0.3,83,44,1000
2009-11-03,United Kingdom,London,13,8,16,SSW,2.9,92,65,989
2009-11-04,United Kingdom,London,10,6,18,WSW,0.2,87,59,985
2009-11-05,United Kingdom,London,12,7,19,W,1.2,85,70,992
2009-11-06,United Kingdom,London,11,8,16,WSW,1.8,87,80,999
2009-11-07,United Kingdom,London,10,5,14,SW,0.0,85,24,995
2009-11-08,United Kingdom,London,8,6,12,NE,2.1,95,93,1003
2009-11-09,United Kingdom,London,11,4,10,NNW,0.0,93,48,1018
2009-11-10,United Kingdom,London,6,2,3,SE,2.5,91,68,1013
2009-11-11,United Kingdom,London,9,5,7,ESE,2.4,96,98,1007
2009-11-12,United Kingdom,London,13,9,21,SSW,5.0,91,67,1001
2009-11-13,United Kingdom,London,13,9,18,S,7.2,93,84,999
2009-11-14,United Kingdom,London,11,9,31,SSW,14.7,84,70,994
2009-11-15,United Kingdom,London,13,8,14,SSW,1.5,90,44,1005
2009-11-16,United Kingdom,London,12,9,23,SSW,4.9,88,63,1001
2009-11-17,United Kingdom,London,12,9,19,SW,0.0,81,19,1007
2009-11-18,United Kingdom,London,13,10,31,SW,1.1,82,73,1010
2009-11-19,United Kingdom,London,14,12,29,SSW,0.2,79,49,1012
2009-11-20,United Kingdom,London,14,11,23,SSW,2.0,85,38,1012
2009-11-21,United Kingdom,London,14,10,21,SSE,4.8,93,83,1014
2009-11-22,United Kingdom,London,10,8,24,SSW,6.6,86,67,1002
2009-11-23,United Kingdom,London,12,8,30,WSW,1.7,84,97,999
2009-11-24,United Kingdom,London,13,10,27,SW,1.3,86,92,1006
2009-11-25,United Kingdom,London,11,8,29,SW,2.0,81,39,999
2009-11-26,United Kingdom,London,9,6,20,SW,0.1,83,39,1001
2009-11-27,United Kingdom,London,8,5,18,SW,0.0,86,54,999
2009-11-28,United Kingdom,London,7,5,19,S,12.9,92,59,993
2009-11-29,United Kingdom,London,8,7,20,S,11.8,91,80,985
2009-11-30,United Kingdom,London,7,4,24,SSW,8.8,95,86,996
2009-12-01,United Kingdom,London,5,1,13,SW,0.0,93,58,1011
2009-12-02,United Kingdom,London,11,6,15,SSE,2.5,94,92,999
2009-12-03,United Kingdom,London,7,3,17,WSW,3.5,94,76,997
2009-12-04,United Kingdom,London,6,2,18,WSW,1.0,92,53,1006
2009-12-05,United Kingdom,London,10,7,20,SSW,11.5,92,69,1000
2009-12-06,United Kingdom,London,13,7,27,SSW,5.4,87,53,997
2009-12-07,United Kingdom,London,10,7,22,SSW,9.0,90,70,1000
2009-12-08,United Kingdom,London,9,4,17,SW,2.4,93,65,1009
2009-12-09,United Kingdom,London,12,9,13,SSW,0.8,95,46,1017
2009-12-10,United Kingdom,London,9,5,15,WNW,0.0,92,23,1027
2009-12-11,United Kingdom,London,7,3,10,NNE,0.0,96,28,1032
2009-12-12,United Kingdom,London,8,4,16,NNE,0.0,92,56,1031
2009-12-13,United Kingdom,London,5,3,16,NNE,4.9,94,91,1028
2009-12-14,United Kingdom,London,5,2,7,SE,0.8,93,67,1023
2009-12-15,United Kingdom,London,3,1,7,ESE,0.5,90,37,1019
2009-12-16,United Kingdom,London,2,-1,9,WSW,5.7,91,50,1013
2009-12-17,United Kingdom,London,4,-1,25,SW,3.5,87,56,1008
2009-12-18,United Kingdom,London,2,-2,24,S,8.0,93,77,1013
2009-12-19,United Kingdom,London,-1,-3,17,WNW,0.2,94,71,1011
2009-12-20,United Kingdom,London,0,-2,19,W,1.9,93,38,999
2009-12-21,United Kingdom,London,4,0,13,SSE,5.4,95,50,992
2009-12-22,United Kingdom,London,1,-1,11,WSW,0.9,96,41,986
2009-12-23,United Kingdom,London,4,-1,10,S,6.1,96,51,991
2009-12-24,United Kingdom,London,5,3,10,SE,6.2,99,88,988
2009-12-25,United Kingdom,London,3,1,15,W,5.4,97,54,996
2009-12-26,United Kingdom,London,8,5,19,SSW,4.2,95,47,1001
2009-12-27,United Kingdom,London,6,4,22,WSW,0.5,89,47,999
2009-12-28,United Kingdom,London,5,0,9,SSE,0.0,95,56,1004
2009-12-29,United Kingdom,London,4,2,21,ENE,14.9,96,82,995
2009-12-30,United Kingdom,London,6,3,20,NE,13.4,97,99,992
2009-12-31,United Kingdom,London,4,1,22,NNE,1.0,90,95,999
2010-01-01,United Kingdom,London,3,-2,18,SSW,0.6,86,45,1005
2010-01-02,United Kingdom,London,3,-1,14,W,0.0,89,49,1015
2010-01-03,United Kingdom,London,3,-1,10,ENE,1.3,89,30,1022
2010-01-04,United Kingdom,London,2,-3,10,W,0.0,80,13,1019
2010-01-05,United Kingdom,London,2,-3,10,SSW,0.8,84,35,1005
2010-01-06,United Kingdom,London,0,-2,18,ENE,16.2,94,89,1003
2010-01-07,United Kingdom,London,-1,-6,22,NNW,0.1,94,57,1011
2010-01-08,United Kingdom,London,0,-4,16,SE,0.1,95,58,1021
2010-01-09,United Kingdom,London,0,-3,25,ENE,1.0,92,87,1023
2010-01-10,United Kingdom,London,1,0,19,NNE,3.9,96,100,1018
2010-01-11,United Kingdom,London,1,0,7,ENE,2.3,97,83,1019
2010-01-12,United Kingdom,London,1,0,16,ESE,0.9,96,80,1010
2010-01-13,United Kingdom,London,1,-1,10,ESE,4.3,96,89,1000
2010-01-14,United Kingdom,London,2,-1,8,SSE,5.0,99,96,1004
2010-01-15,United Kingdom,London,5,-2,12,SSW,0.3,98,66,1017
2010-01-16,United Kingdom,London,8,3,22,SSE,4.9,96,81,1007
2010-01-17,United Kingdom,London,7,4,17,W,0.0,93,35,1015
