date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-02-23,United Kingdom,Belfast,10,6,15,WNW,0.2,91,81,1027
2009-02-24,United Kingdom,Belfast,10,6,9,W,1.0,92,72,1027
2009-02-25,United Kingdom,Belfast,9,5,22,WSW,0.2,82,59,1024
2009-02-26,United Kingdom,Belfast,10,6,23,WSW,4.0,88,83,1021
2009-02-27,United Kingdom,Belfast,10,7,20,WSW,3.8,93,86,1016
2009-02-28,United Kingdom,Belfast,9,7,20,SSW,2.3,90,77,1008
2009-03-01,United Kingdom,Belfast,9,4,17,WSW,5.4,90,49,1006
2009-03-02,United Kingdom,Belfast,9,3,21,WSW,2.2,91,56,1011
2009-03-03,United Kingdom,Belfast,6,2,26,SW,12.7,90,90,993
2009-03-04,United Kingdom,Belfast,5,-1,12,WSW,0.0,83,58,980
2009-03-05,United Kingdom,Belfast,7,-1,15,WNW,4.7,84,41,994
2009-03-06,United Kingdom,Belfast,6,1,16,SW,2.3,92,53,1003
2009-03-07,United Kingdom,Belfast,10,4,24,SW,6.8,95,82,1000
2009-03-08,United Kingdom,Belfast,5,3,32,WSW,2.3,78,70,995
2009-03-09,United Kingdom,Belfast,8,4,29,WSW,2.5,79,72,1004
2009-03-10,United Kingdom,Belfast,9,1,12,WSW,4.4,89,46,1009
2009-03-11,United Kingdom,Belfast,11,4,21,SSW,3.3,93,84,1016
2009-03-12,United Kingdom,Belfast,10,6,21,WSW,1.4,83,65,1016
2009-03-13,United Kingdom,Belfast,9,4,18,SSW,1.8,91,76,1013
2009-03-14,United Kingdom,Belfast,10,7,27,WSW,2.2,82,77,1013
2009-03-15,United Kingdom,Belfast,11,5,16,SW,0.0,86,64,1028
2009-03-16,United Kingdom,Belfast,10,5,15,WSW,1.0,86,75,1030
2009-03-17,United Kingdom,Belfast,10,5,15,E,0.1,91,54,1034
2009-03-18,United Kingdom,Belfast,13,5,10,S,0.0,85,12,1030
2009-03-19,United Kingdom,Belfast,12,4,11,SE,0.0,81,0,1028
2009-03-20,United Kingdom,Belfast,12,5,13,SSE,0.0,84,4,1029
2009-03-21,United Kingdom,Belfast,11,4,15,WNW,0.1,86,23,1033
2009-03-22,United Kingdom,Belfast,12,5,21,W,0.1,84,70,1032
2009-03-23,United Kingdom,Belfast,9,5,34,WNW,3.2,79,77,1020
2009-03-24,United Kingdom,Belfast,9,3,22,W,2.7,85,71,1016
2009-03-25,United Kingdom,Belfast,8,6,31,WNW,2.0,83,89,1005
2009-03-26,United Kingdom,Belfast,9,5,32,W,5.1,79,78,996
2009-03-27,United Kingdom,Belfast,9,4,33,WNW,1.3,74,64,993
2009-03-28,United Kingdom,Belfast,5,2,31,NNW,1.0,73,82,1007
2009-03-29,United Kingdom,Belfast,8,-1,17,SSW,1.9,79,52,1010
2009-03-30,United Kingdom,Belfast,10,4,15,WSW,1.2,95,79,1015
2009-03-31,United Kingdom,Belfast,14,6,11,SW,0.0,81,22,1021
2009-04-01,United Kingdom,Belfast,12,6,13,S,0.0,82,14,1023
2009-04-02,United Kingdom,Belfast,13,3,11,SSE,0.0,81,5,1021
2009-04-03,United Kingdom,Belfast,13,6,15,SSE,3.3,84,19,1014
2009-04-04,United Kingdom,Belfast,9,5,20,WSW,11.2,86,57,1014
2009-04-05,United Kingdom,Belfast,11,3,18,SSW,0.0,76,43,1019
2009-04-06,United Kingdom,Belfast,8,6,20,SSE,10.6,89,92,1005
2009-04-07,United Kingdom,Belfast,9,5,26,SSW,14.9,92,78,996
2009-04-08,United Kingdom,Belfast,10,5,22,SW,14.6,91,81,996
2009-04-09,United Kingdom,Belfast,10,7,32,SSE,10.1,94,94,997
2009-04-10,United Kingdom,Belfast,11,5,18,SSW,12.7,84,52,998
2009-04-11,United Kingdom,Belfast,11,3,14,SSW,1.0,82,47,1007
2009-04-12,United Kingdom,Belfast,13,2,10,S,0.1,80,33,1013
2009-04-13,United Kingdom,Belfast,12,5,19,SSE,2.5,77,46,1008
2009-04-14,United Kingdom,Belfast,12,7,14,SE,11.2,89,69,1008
2009-04-15,United Kingdom,Belfast,11,8,19,ENE,0.3,88,80,1011
2009-04-16,United Kingdom,Belfast,14,9,24,ENE,0.0,76,27,1011
2009-04-17,United Kingdom,Belfast,13,7,20,ENE,0.0,78,50,1015
2009-04-18,United Kingdom,Belfast,15,5,11,E,0.0,76,13,1021
2009-04-19,United Kingdom,Belfast,14,5,9,SE,0.0,78,0,1025
2009-04-20,United Kingdom,Belfast,16,7,8,S,0.0,81,24,1027
2009-04-21,United Kingdom,Belfast,14,7,15,SW,0.1,77,39,1026
2009-04-22,United Kingdom,Belfast,14,5,19,SSE,0.0,80,28,1023
2009-04-23,United Kingdom,Belfast,14,8,13,SSW,8.1,89,65,1017
2009-04-24,United Kingdom,Belfast,11,7,12,SW,15.7,95,100,1010
2009-04-25,United Kingdom,Belfast,15,7,14,ENE,9.1,83,57,1006
2009-04-26,United Kingdom,Belfast,10,5,15,SW,5.4,93,76,1004
2009-04-27,United Kingdom,Belfast,12,5,11,W,15.1,94,60,993
2009-04-28,United Kingdom,Belfast,13,2,10,SE,0.0,85,67,1003
2009-04-29,United Kingdom,Belfast,10,7,20,ESE,5.6,94,98,1004
2009-04-30,United Kingdom,Belfast,14,8,13,SW,22.0,87,75,1010
2009-05-01,United Kingdom,Belfast,14,8,22,SSW,4.5,78,46,1017
2009-05-02,United Kingdom,Belfast,13,6,16,SW,1.6,77,29,1025
2009-05-03,United Kingdom,Belfast,10,6,18,W,2.7,78,44,1027
2009-05-04,United Kingdom,Belfast,11,6,24,WSW,11.8,96,94,1021
2009-05-05,United Kingdom,Belfast,11,9,22,WSW,11.2,95,100,1015
2009-05-06,United Kingdom,Belfast,13,9,22,WSW,14.0,94,99,1009
2009-05-07,United Kingdom,Belfast,11,6,29,SW,3.0,74,80,1003
2009-05-08,United Kingdom,Belfast,12,6,31,WSW,4.1,78,74,1000
2009-05-09,United Kingdom,Belfast,11,5,22,WSW,6.9,83,55,1009
2009-05-10,United Kingdom,Belfast,16,3,7,SSW,0.4,72,6,1020
2009-05-11,United Kingdom,Belfast,14,7,14,E,0.0,70,2,1026
2009-05-12,United Kingdom,Belfast,14,6,21,E,0.0,64,0,1026
2009-05-13,United Kingdom,Belfast,16,7,24,E,0.5,69,34,1018
2009-05-14,United Kingdom,Belfast,11,8,18,E,6.4,95,97,1011
2009-05-15,United Kingdom,Belfast,10,8,17,E,11.2,92,93,1001
2009-05-16,United Kingdom,Belfast,13,8,25,SSE,3.5,88,79,995
2009-05-17,United Kingdom,Belfast,11,8,22,SE,3.4,85,65,999
2009-05-18,United Kingdom,Belfast,13,8,14,SSW,4.1,91,78,1000
2009-05-19,United Kingdom,Belfast,13,9,15,SSW,7.8,90,78,1008
2009-05-20,United Kingdom,Belfast,14,8,13,SW,7.3,86,46,1013
2009-05-21,United Kingdom,Belfast,13,6,11,W,6.1,88,54,1012
2009-05-22,United Kingdom,Belfast,16,7,9,SSW,2.2,86,45,1012
2009-05-23,United Kingdom,Belfast,12,9,19,SW,4.7,88,74,1014
2009-05-24,United Kingdom,Belfast,16,5,14,SSW,0.0,76,40,1018
2009-05-25,United Kingdom,Belfast,16,10,11,SW,2.9,92,91,1015
2009-05-26,United Kingdom,Belfast,14,6,20,W,0.3,72,29,1014
2009-05-27,United Kingdom,Belfast,14,7,18,WSW,1.5,89,86,1014
2009-05-28,United Kingdom,Belfast,19,12,15,SW,0.9,85,52,1027
2009-05-29,United Kingdom,Belfast,19,11,15,SE,0.0,81,33,1028
2009-05-30,United Kingdom,Belfast,19,13,16,SE,0.0,69,16,1025
2009-05-31,United Kingdom,Belfast,21,11,9,E,0.0,70,2,1028
2009-06-01,United Kingdom,Belfast,23,12,7,ESE,0.0,70,5,1028
2009-06-02,United Kingdom,Belfast,24,10,8,WNW,0.0,67,13,1027
2009-06-03,United Kingdom,Belfast,18,10,9,SSE,0.0,76,26,1024
2009-06-04,United Kingdom,Belfast,18,5,9,WNW,0.0,74,17,1020
2009-06-05,United Kingdom,Belfast,12,7,14,S,0.3,75,54,1012
2009-06-06,United Kingdom,Belfast,11,7,20,NE,3.3,75,54,1007
2009-06-07,United Kingdom,Belfast,14,8,16,NE,0.0,70,61,1007
2009-06-08,United Kingdom,Belfast,15,9,13,ENE,0.0,67,56,1009
2009-06-09,United Kingdom,Belfast,15,9,12,E,0.0,66,28,1011
2009-06-10,United Kingdom,Belfast,15,7,10,NNW,0.4,73,38,1012
2009-06-11,United Kingdom,Belfast,14,7,15,NW,0.0,67,16,1017
2009-06-12,United Kingdom,Belfast,15,2,11,ESE,0.0,73,23,1019
2009-06-13,United Kingdom,Belfast,17,10,13,SSW,7.6,84,32,1016
2009-06-14,United Kingdom,Belfast,17,9,7,S,14.5,89,34,1016
2009-06-15,United Kingdom,Belfast,18,8,4,ESE,11.9,89,49,1016
2009-06-16,United Kingdom,Belfast,19,5,11,SSE,0.8,81,41,1019
2009-06-17,United Kingdom,Belfast,14,10,22,SW,33.3,88,82,1010
2009-06-18,United Kingdom,Belfast,14,10,24,WSW,4.9,80,68,1012
2009-06-19,United Kingdom,Belfast,15,11,23,W,1.6,78,78,1019
2009-06-20,United Kingdom,Belfast,14,11,18,WNW,2.3,88,98,1024
2009-06-21,United Kingdom,Belfast,17,11,8,W,6.6,94,91,1025
2009-06-22,United Kingdom,Belfast,20,14,8,SW,4.0,91,93,1028
2009-06-23,United Kingdom,Belfast,23,14,5,ENE,0.9,82,48,1028
2009-06-24,United Kingdom,Belfast,20,14,12,ESE,0.0,74,16,1023
2009-06-25,United Kingdom,Belfast,19,13,16,ESE,0.0,74,9,1017
2009-06-26,United Kingdom,Belfast,22,13,14,E,0.9,77,15,1014
2009-06-27,United Kingdom,Belfast,21,13,7,ESE,1.0,92,71,1015
2009-06-28,United Kingdom,Belfast,21,13,12,ESE,0.7,85,58,1015
2009-06-29,United Kingdom,Belfast,23,13,11,ESE,2.6,81,60,1016
2009-06-30,United Kingdom,Belfast,22,14,13,SSE,0.0,71,26,1019
2009-07-01,United Kingdom,Belfast,23,15,12,SSE,1.6,84,66,1021
2009-07-02,United Kingdom,Belfast,19,15,7,SE,8.2,95,70,1017
2009-07-03,United Kingdom,Belfast,21,15,11,SSE,15.3,90,53,1010
2009-07-04,United Kingdom,Belfast,18,13,16,SSE,7.7,91,46,1008
2009-07-05,United Kingdom,Belfast,18,12,17,SSE,2.6,83,28,1005
2009-07-06,United Kingdom,Belfast,19,12,10,S,13.8,92,57,1001
2009-07-07,United Kingdom,Belfast,17,13,22,NW,1.3,85,92,1006
2009-07-08,United Kingdom,Belfast,16,12,18,NNW,0.1,75,68,1015
2009-07-09,United Kingdom,Belfast,15,12,16,NW,0.8,78,72,1017
2009-07-10,United Kingdom,Belfast,20,10,7,W,0.0,75,20,1016
2009-07-11,United Kingdom,Belfast,18,11,15,SE,11.8,90,56,1008
2009-07-12,United Kingdom,Belfast,18,13,19,SSW,11.3,85,65,1001
2009-07-13,United Kingdom,Belfast,16,11,11,SSE,10.0,93,49,1003
2009-07-14,United Kingdom,Belfast,18,11,12,S,2.9,84,46,1002
2009-07-15,United Kingdom,Belfast,19,7,7,SW,12.6,91,51,1007
2009-07-16,United Kingdom,Belfast,17,11,6,SW,6.9,89,62,1015
2009-07-17,United Kingdom,Belfast,18,12,23,NNW,1.6,83,66,1012
2009-07-18,United Kingdom,Belfast,15,12,18,WNW,5.1,85,40,1009
2009-07-19,United Kingdom,Belfast,16,10,15,W,6.2,88,41,1006
2009-07-20,United Kingdom,Belfast,17,10,17,SW,5.2,87,62,1009
2009-07-21,United Kingdom,Belfast,16,13,20,SSE,21.7,95,59,1000
2009-07-22,United Kingdom,Belfast,19,12,15,SSW,5.0,88,59,993
2009-07-23,United Kingdom,Belfast,17,12,17,SW,8.2,91,79,997
2009-07-24,United Kingdom,Belfast,16,11,13,WNW,4.5,87,60,1007
2009-07-25,United Kingdom,Belfast,18,9,12,SW,0.2,79,24,1018
2009-07-26,United Kingdom,Belfast,18,12,24,S,16.4,87,67,1008
2009-07-27,United Kingdom,Belfast,16,13,19,SW,1.6,82,63,1006
2009-07-28,United Kingdom,Belfast,17,12,23,SSW,5.4,84,67,1007
2009-07-29,United Kingdom,Belfast,17,12,12,WSW,6.1,87,45,1007
2009-07-30,United Kingdom,Belfast,17,9,17,W,0.7,82,34,1015
2009-07-31,United Kingdom,Belfast,14,10,24,S,12.0,92,75,1013
2009-08-01,United Kingdom,Belfast,15,13,24,SW,5.0,89,79,1003
2009-08-02,United Kingdom,Belfast,17,11,15,SW,1.5,82,42,1009
2009-08-03,United Kingdom,Belfast,16,13,23,SSE,17.5,96,94,1007
2009-08-04,United Kingdom,Belfast,19,15,21,S,11.3,93,86,1006
2009-08-05,United Kingdom,Belfast,19,13,21,S,2.4,82,27,1012
2009-08-06,United Kingdom,Belfast,18,12,11,SSW,0.3,83,27,1018
2009-08-07,United Kingdom,Belfast,19,13,7,WSW,0.9,82,33,1020
2009-08-08,United Kingdom,Belfast,18,13,12,SSW,4.7,89,56,1019
2009-08-09,United Kingdom,Belfast,18,8,7,WSW,1.6,90,59,1017
2009-08-10,United Kingdom,Belfast,18,14,15,W,6.7,90,71,1012
2009-08-11,United Kingdom,Belfast,16,11,13,W,4.0,91,66,1019
2009-08-12,United Kingdom,Belfast,18,13,13,WNW,0.4,84,67,1019
2009-08-13,United Kingdom,Belfast,20,11,6,W,0.0,83,41,1019
2009-08-14,United Kingdom,Belfast,17,13,16,SSW,13.9,96,89,1011
2009-08-15,United Kingdom,Belfast,17,14,22,SW,7.8,87,84,1006
2009-08-16,United Kingdom,Belfast,15,14,21,WSW,1.8,86,84,1010
2009-08-17,United Kingdom,Belfast,19,13,14,WSW,8.8,88,75,1012
2009-08-18,United Kingdom,Belfast,17,12,15,S,7.4,96,82,1012
2009-08-19,United Kingdom,Belfast,19,16,19,S,17.6,96,99,1007
2009-08-20,United Kingdom,Belfast,17,13,21,SW,30.4,89,65,1003
2009-08-21,United Kingdom,Belfast,16,10,20,SW,1.8,80,51,1013
2009-08-22,United Kingdom,Belfast,16,10,16,SSW,1.1,82,41,1017
2009-08-23,United Kingdom,Belfast,17,13,24,S,44.6,97,91,1006
2009-08-24,United Kingdom,Belfast,15,9,17,SSW,3.1,87,26,1002
2009-08-25,United Kingdom,Belfast,16,11,15,SSW,1.7,85,38,1003
2009-08-26,United Kingdom,Belfast,18,13,22,SSW,11.3,91,93,1000
2009-08-27,United Kingdom,Belfast,15,10,19,SW,2.4,87,66,1005
2009-08-28,United Kingdom,Belfast,14,11,25,W,3.7,84,75,1007
2009-08-29,United Kingdom,Belfast,13,10,20,W,1.3,85,63,1017
2009-08-30,United Kingdom,Belfast,18,10,15,SSW,1.0,91,70,1010
2009-08-31,United Kingdom,Belfast,16,13,16,SSW,20.6,96,78,1001
2009-09-01,United Kingdom,Belfast,15,11,19,SW,2.9,86,67,998
2009-09-02,United Kingdom,Belfast,14,11,16,SSW,11.2,91,85,1000
2009-09-03,United Kingdom,Belfast,13,11,24,WNW,7.4,87,85,996
2009-09-04,United Kingdom,Belfast,16,10,26,WNW,1.8,80,60,1006
2009-09-05,United Kingdom,Belfast,14,11,21,WSW,3.4,87,76,1017
2009-09-06,United Kingdom,Belfast,14,12,21,SSW,5.7,89,79,1014
2009-09-07,United Kingdom,Belfast,16,13,19,SW,1.0,84,83,1012
2009-09-08,United Kingdom,Belfast,18,11,29,SW,15.3,93,82,1008
2009-09-09,United Kingdom,Belfast,17,10,11,WNW,0.3,80,21,1030
2009-09-10,United Kingdom,Belfast,18,8,7,WSW,0.0,83,19,1039
2009-09-11,United Kingdom,Belfast,19,7,4,SW,0.0,82,22,1038
2009-09-12,United Kingdom,Belfast,20,8,8,NNW,0.0,81,3,1033
2009-09-13,United Kingdom,Belfast,20,10,9,S,0.0,84,9,1032
2009-09-14,United Kingdom,Belfast,17,9,8,ENE,0.0,84,6,1031
2009-09-15,United Kingdom,Belfast,16,9,11,SSE,0.0,84,22,1030
2009-09-16,United Kingdom,Belfast,16,11,10,NE,0.0,85,34,1029
2009-09-17,United Kingdom,Belfast,16,7,5,SE,0.0,82,5,1025
2009-09-18,United Kingdom,Belfast,15,8,12,SSE,0.0,81,12,1019
2009-09-19,United Kingdom,Belfast,16,9,13,WSW,0.0,84,23,1016
2009-09-20,United Kingdom,Belfast,14,7,15,SW,0.0,83,36,1022
2009-09-21,United Kingdom,Belfast,15,11,25,SW,3.9,90,88,1018
2009-09-22,United Kingdom,Belfast,14,12,23,WSW,1.8,84,84,1017
2009-09-23,United Kingdom,Belfast,15,10,19,WSW,1.9,84,59,1022
2009-09-24,United Kingdom,Belfast,15,11,17,WSW,0.1,84,78,1024
2009-09-25,United Kingdom,Belfast,17,10,15,WSW,0.3,87,51,1025
2009-09-26,United Kingdom,Belfast,16,10,11,WSW,0.3,91,67,1027
2009-09-27,United Kingdom,Belfast,16,12,15,WSW,0.4,90,66,1027
2009-09-28,United Kingdom,Belfast,15,13,20,WSW,1.0,90,80,1025
2009-09-29,United Kingdom,Belfast,15,13,19,W,2.3,92,99,1022
2009-09-30,United Kingdom,Belfast,15,12,17,WNW,3.1,94,91,1019
2009-10-01,United Kingdom,Belfast,13,9,16,NW,0.2,79,75,1021
2009-10-02,United Kingdom,Belfast,14,9,22,W,3.7,92,93,1016
2009-10-03,United Kingdom,Belfast,12,9,33,W,4.4,84,87,1003
2009-10-04,United Kingdom,Belfast,11,7,15,W,0.2,82,38,1010
2009-10-05,United Kingdom,Belfast,14,4,11,SSW,0.0,84,31,1009
2009-10-06,United Kingdom,Belfast,12,8,17,W,2.8,85,50,1002
2009-10-07,United Kingdom,Belfast,12,6,13,W,0.0,82,32,1012
2009-10-08,United Kingdom,Belfast,13,6,11,WSW,0.0,75,26,1018
2009-10-09,United Kingdom,Belfast,12,8,24,SSE,8.7,87,82,1012
2009-10-10,United Kingdom,Belfast,13,8,10,W,0.8,94,69,1013
2009-10-11,United Kingdom,Belfast,14,9,22,WNW,1.5,84,64,1016
2009-10-12,United Kingdom,Belfast,14,7,8,W,0.0,83,18,1028
2009-10-13,United Kingdom,Belfast,16,8,9,SW,0.0,90,65,1029
2009-10-14,United Kingdom,Belfast,17,12,6,SSW,0.2,90,45,1030
2009-10-15,United Kingdom,Belfast,14,11,9,WNW,2.5,94,60,1033
2009-10-16,United Kingdom,Belfast,15,9,7,NNE,0.1,89,43,1037
2009-10-17,United Kingdom,Belfast,13,5,9,SSE,0.0,86,14,1032
2009-10-18,United Kingdom,Belfast,12,9,14,WSW,6.1,93,90,1020
2009-10-19,United Kingdom,Belfast,13,9,20,S,4.6,91,90,1005
2009-10-20,United Kingdom,Belfast,11,9,30,SE,13.8,89,87,991
2009-10-21,United Kingdom,Belfast,13,10,25,SE,2.9,90,52,990
2009-10-22,United Kingdom,Belfast,12,11,22,ESE,5.6,91,95,993
2009-10-23,United Kingdom,Belfast,14,8,10,S,0.9,92,63,1002
2009-10-24,United Kingdom,Belfast,14,11,33,S,19.5,92,90,994
2009-10-25,United Kingdom,Belfast,12,12,32,WSW,4.1,87,93,1001
2009-10-26,United Kingdom,Belfast,14,10,13,SW,0.7,87,51,1015
2009-10-27,United Kingdom,Belfast,15,12,28,SSE,7.0,93,99,1010
2009-10-28,United Kingdom,Belfast,16,12,15,SSW,1.7,93,35,1012
2009-10-29,United Kingdom,Belfast,15,12,22,SSE,6.9,95,86,1016
2009-10-30,United Kingdom,Belfast,15,14,28,SSE,15.5,95,97,1012
2009-10-31,United Kingdom,Belfast,14,11,18,SSW,2.2,92,36,1013
2009-11-01,United Kingdom,Belfast,11,9,23,SW,26.9,93,100,996
2009-11-02,United Kingdom,Belfast,9,7,26,WSW,2.4,84,68,993
2009-11-03,United Kingdom,Belfast,10,7,24,WSW,7.2,88,81,980
2009-11-04,United Kingdom,Belfast,10,7,21,W,2.5,88,74,979
2009-11-05,United Kingdom,Belfast,11,9,24,WNW,7.8,88,79,991
2009-11-06,United Kingdom,Belfast,9,6,18,SW,3.1,91,62,995
2009-11-07,United Kingdom,Belfast,9,5,17,W,0.9,91,61,988
2009-11-08,United Kingdom,Belfast,11,5,11,W,0.0,86,19,1009
2009-11-09,United Kingdom,Belfast,10,4,14,SSE,4.5,89,36,1017
2009-11-10,United Kingdom,Belfast,10,7,14,WNW,11.8,90,50,1011
2009-11-11,United Kingdom,Belfast,9,5,14,ESE,1.0,92,66,1004
2009-11-12,United Kingdom,Belfast,10,7,25,S,24.8,91,59,990
2009-11-13,United Kingdom,Belfast,9,6,19,S,0.7,85,34,991
2009-11-14,United Kingdom,Belfast,9,6,25,SW,5.9,90,59,981
2009-11-15,United Kingdom,Belfast,11,5,18,SSW,0.1,88,34,996
2009-11-16,United Kingdom,Belfast,10,8,33,S,22.7,92,93,989
2009-11-17,United Kingdom,Belfast,9,6,27,SW,2.0,87,70,996
2009-11-18,United Kingdom,Belfast,11,4,21,SW,23.6,95,90,996
2009-11-19,United Kingdom,Belfast,14,13,36,SSW,27.9,93,100,992
2009-11-20,United Kingdom,Belfast,10,7,26,SW,5.4,87,44,1001
2009-11-21,United Kingdom,Belfast,13,7,33,SSE,16.1,88,54,1001
2009-11-22,United Kingdom,Belfast,9,6,43,SSW,3.6,82,79,983
2009-11-23,United Kingdom,Belfast,9,8,29,WSW,1.7,88,80,991
2009-11-24,United Kingdom,Belfast,12,7,28,SSW,8.7,91,85,991
2009-11-25,United Kingdom,Belfast,9,6,40,SW,2.5,83,51,983
2009-11-26,United Kingdom,Belfast,7,5,28,SW,0.0,86,79,989
2009-11-27,United Kingdom,Belfast,7,4,22,WSW,0.3,89,61,992
2009-11-28,United Kingdom,Belfast,5,3,9,SSW,0.2,89,92,991
2009-11-29,United Kingdom,Belfast,6,4,32,NNE,2.1,86,89,993
2009-11-30,United Kingdom,Belfast,5,2,17,SSE,0.0,79,24,1008
2009-12-01,United Kingdom,Belfast,6,1,26,S,12.4,89,67,1003
2009-12-02,United Kingdom,Belfast,9,5,15,S,2.5,94,73,992
2009-12-03,United Kingdom,Belfast,5,3,23,WNW,2.1,88,34,998
2009-12-04,United Kingdom,Belfast,9,3,19,SSW,3.1,92,61,1002
2009-12-05,United Kingdom,Belfast,10,6,20,SSW,19.4,95,83,988
2009-12-06,United Kingdom,Belfast,8,6,31,SSW,1.8,84,59,983
2009-12-07,United Kingdom,Belfast,7,4,18,SW,1.0,91,57,989
2009-12-08,United Kingdom,Belfast,11,5,24,SSW,5.8,91,68,1000
2009-12-09,United Kingdom,Belfast,9,7,22,SSW,1.8,90,37,1009
2009-12-10,United Kingdom,Belfast,7,4,10,SW,1.8,94,18,1025
2009-12-11,United Kingdom,Belfast,8,6,17,SE,0.3,89,37,1031
2009-12-12,United Kingdom,Belfast,7,5,15,ESE,0.0,89,6,1034
2009-12-13,United Kingdom,Belfast,6,2,8,E,0.0,93,21,1034
2009-12-14,United Kingdom,Belfast,8,3,17,W,0.8,91,63,1026
2009-12-15,United Kingdom,Belfast,7,5,17,NNE,0.4,88,51,1021
2009-12-16,United Kingdom,Belfast,8,5,18,S,1.6,88,83,1016
2009-12-17,United Kingdom,Belfast,5,1,21,NE,0.0,82,48,1019
2009-12-18,United Kingdom,Belfast,2,0,14,ESE,1.3,81,48,1024
2009-12-19,United Kingdom,Belfast,5,1,17,W,6.2,88,85,1012
2009-12-20,United Kingdom,Belfast,4,0,27,W,2.1,84,62,996
