date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2011-06-22,United Kingdom,Bristol,16,11,17,SW,2.9,91,69,1008
2011-06-23,United Kingdom,Bristol,15,9,16,W,2.3,86,25,1016
2011-06-24,United Kingdom,Bristol,16,7,11,WSW,0.6,86,65,1022
2011-06-25,United Kingdom,Bristol,19,12,19,WSW,1.2,93,87,1021
2011-06-26,United Kingdom,Bristol,24,12,10,S,0.0,89,41,1020
2011-06-27,United Kingdom,Bristol,19,12,11,SW,0.1,83,63,1018
2011-06-28,United Kingdom,Bristol,18,12,13,WNW,0.4,87,66,1016
2011-06-29,United Kingdom,Bristol,16,8,12,W,1.7,84,9,1023
2011-06-30,United Kingdom,Bristol,17,7,10,WNW,1.8,85,28,1026
2011-07-01,United Kingdom,Bristol,17,7,5,SSW,0.2,83,36,1026
2011-07-02,United Kingdom,Bristol,21,10,5,S,0.3,84,31,1020
2011-07-03,United Kingdom,Bristol,21,10,4,SW,1.1,85,45,1018
2011-07-04,United Kingdom,Bristol,21,13,7,SSW,0.7,81,35,1016
2011-07-05,United Kingdom,Bristol,17,10,11,S,3.4,89,50,1011
2011-07-06,United Kingdom,Bristol,16,11,18,SSW,2.6,90,81,1004
2011-07-07,United Kingdom,Bristol,17,11,17,SSW,1.6,87,55,1001
2011-07-08,United Kingdom,Bristol,16,9,17,SSW,3.2,93,81,1002
2011-07-09,United Kingdom,Bristol,18,11,14,WSW,3.6,89,52,1011
2011-07-10,United Kingdom,Bristol,18,11,8,WSW,2.1,87,42,1018
2011-07-11,United Kingdom,Bristol,21,10,6,SE,0.5,84,13,1020
2011-07-12,United Kingdom,Bristol,18,13,13,NNE,0.5,86,69,1018
2011-07-13,United Kingdom,Bristol,18,10,8,NNE,0.3,84,56,1020
2011-07-14,United Kingdom,Bristol,20,9,8,W,0.4,82,8,1020
2011-07-15,United Kingdom,Bristol,19,10,11,SW,1.3,88,51,1017
2011-07-16,United Kingdom,Bristol,16,11,18,SW,4.3,91,74,1000
2011-07-17,United Kingdom,Bristol,17,11,19,WSW,2.9,90,88,994
2011-07-18,United Kingdom,Bristol,15,11,18,WSW,2.0,90,85,998
2011-07-19,United Kingdom,Bristol,18,10,12,WNW,4.6,90,71,1004
2011-07-20,United Kingdom,Bristol,17,9,6,SSW,1.6,89,69,1009
2011-07-21,United Kingdom,Bristol,18,9,11,SE,1.6,89,48,1013
2011-07-22,United Kingdom,Bristol,19,10,7,SSE,1.9,88,48,1017
2011-07-23,United Kingdom,Bristol,17,8,10,NW,0.3,81,49,1015
2011-07-24,United Kingdom,Bristol,19,9,13,WNW,0.6,89,59,1012
2011-07-25,United Kingdom,Bristol,21,9,9,NW,0.0,79,14,1010
2011-07-26,United Kingdom,Bristol,21,13,6,SE,0.1,75,39,1015
2011-07-27,United Kingdom,Bristol,21,14,6,E,0.4,82,47,1020
2011-07-28,United Kingdom,Bristol,21,15,5,S,3.9,86,59,1022
2011-07-29,United Kingdom,Bristol,19,12,10,ENE,1.4,92,75,1023
2011-07-30,United Kingdom,Bristol,21,13,8,SE,0.7,88,71,1021
2011-07-31,United Kingdom,Bristol,20,12,12,S,0.3,90,81,1015
2011-08-01,United Kingdom,Bristol,22,15,9,S,0.8,88,73,1012
2011-08-02,United Kingdom,Bristol,22,15,8,SW,3.1,88,60,1014
2011-08-03,United Kingdom,Bristol,22,13,9,W,0.8,84,25,1014
2011-08-04,United Kingdom,Bristol,19,15,15,SW,11.5,92,83,1010
2011-08-05,United Kingdom,Bristol,20,14,9,W,0.5,84,60,1012
2011-08-06,United Kingdom,Bristol,17,12,11,WSW,1.7,85,42,1004
2011-08-07,United Kingdom,Bristol,17,11,14,SW,1.9,87,73,1002
2011-08-08,United Kingdom,Bristol,17,9,17,W,1.1,86,68,1008
2011-08-09,United Kingdom,Bristol,17,10,13,WNW,0.2,82,39,1023
2011-08-10,United Kingdom,Bristol,19,10,15,WSW,0.0,85,38,1022
2011-08-11,United Kingdom,Bristol,18,13,17,SW,1.1,93,84,1011
2011-08-12,United Kingdom,Bristol,19,14,10,SW,0.5,90,82,1010
2011-08-13,United Kingdom,Bristol,18,15,13,SW,0.8,90,90,1006
2011-08-14,United Kingdom,Bristol,18,12,12,WSW,0.8,84,45,1007
2011-08-15,United Kingdom,Bristol,18,10,11,WSW,0.6,87,59,1016
2011-08-16,United Kingdom,Bristol,19,12,14,SW,0.8,91,75,1015
2011-08-17,United Kingdom,Bristol,15,10,7,ESE,2.8,90,83,1017
2011-08-18,United Kingdom,Bristol,12,9,11,NNE,3.2,90,81,1016
2011-08-19,United Kingdom,Bristol,18,9,9,WSW,0.0,85,26,1019
2011-08-20,United Kingdom,Bristol,17,13,11,S,3.4,89,54,1017
2011-08-21,United Kingdom,Bristol,19,13,10,WSW,0.4,87,36,1014
2011-08-22,United Kingdom,Bristol,21,10,6,ESE,0.0,84,48,1018
2011-08-23,United Kingdom,Bristol,18,13,9,E,3.1,89,57,1014
2011-08-24,United Kingdom,Bristol,18,10,11,SW,1.7,88,48,1013
2011-08-25,United Kingdom,Bristol,18,11,12,S,5.3,87,40,1008
2011-08-26,United Kingdom,Bristol,17,10,8,S,9.0,92,63,1005
2011-08-27,United Kingdom,Bristol,16,9,15,W,2.1,88,47,1013
2011-08-28,United Kingdom,Bristol,16,10,14,W,2.2,86,29,1017
2011-08-29,United Kingdom,Bristol,15,9,11,WNW,0.1,84,55,1019
2011-08-30,United Kingdom,Bristol,17,7,5,WNW,0.1,85,44,1017
2011-08-31,United Kingdom,Bristol,17,9,7,E,0.2,85,24,1015
2011-09-01,United Kingdom,Bristol,21,9,10,E,0.0,85,20,1013
2011-09-02,United Kingdom,Bristol,21,10,8,SSW,0.1,88,34,1011
2011-09-03,United Kingdom,Bristol,19,13,14,SSW,0.3,91,85,1008
2011-09-04,United Kingdom,Bristol,17,12,11,WSW,1.7,86,64,1006
2011-09-05,United Kingdom,Bristol,16,10,20,SW,2.5,86,62,1010
2011-09-06,United Kingdom,Bristol,16,12,24,SW,3.5,92,74,1007
2011-09-07,United Kingdom,Bristol,15,11,20,WSW,0.9,86,70,1011
2011-09-08,United Kingdom,Bristol,18,12,16,SW,0.3,91,84,1009
2011-09-09,United Kingdom,Bristol,21,15,12,SSW,0.5,93,85,1009
2011-09-10,United Kingdom,Bristol,19,13,18,S,2.3,93,70,1002
2011-09-11,United Kingdom,Bristol,17,12,19,SSW,1.2,87,42,1004
2011-09-12,United Kingdom,Bristol,17,13,27,SW,1.0,88,57,1003
2011-09-13,United Kingdom,Bristol,16,11,21,WSW,0.3,80,37,1012
2011-09-14,United Kingdom,Bristol,15,9,13,W,0.0,83,40,1018
2011-09-15,United Kingdom,Bristol,17,6,4,S,0.0,86,23,1020
2011-09-16,United Kingdom,Bristol,18,9,12,S,0.7,90,63,1012
2011-09-17,United Kingdom,Bristol,15,9,18,SW,2.1,87,57,1005
2011-09-18,United Kingdom,Bristol,15,8,14,W,2.6,91,66,1004
2011-09-19,United Kingdom,Bristol,15,9,15,WSW,0.6,92,73,1013
2011-09-20,United Kingdom,Bristol,16,12,15,SW,3.7,96,93,1016
2011-09-21,United Kingdom,Bristol,15,9,15,WSW,1.6,88,72,1017
2011-09-22,United Kingdom,Bristol,16,10,14,WSW,0.6,86,64,1019
2011-09-23,United Kingdom,Bristol,16,8,10,SSW,0.0,90,65,1017
2011-09-24,United Kingdom,Bristol,18,9,13,S,0.2,89,74,1013
2011-09-25,United Kingdom,Bristol,18,13,16,S,1.0,92,58,1014
2011-09-26,United Kingdom,Bristol,17,14,7,WSW,1.4,93,85,1019
2011-09-27,United Kingdom,Bristol,20,11,9,S,0.0,93,63,1027
2011-09-28,United Kingdom,Bristol,22,14,13,SSE,0.0,89,41,1024
2011-09-29,United Kingdom,Bristol,24,14,10,SSE,0.0,89,39,1022
2011-09-30,United Kingdom,Bristol,22,14,12,SSE,0.0,88,16,1021
2011-10-01,United Kingdom,Bristol,23,15,10,SSE,0.0,86,9,1023
2011-10-02,United Kingdom,Bristol,23,14,9,S,0.0,87,7,1023
2011-10-03,United Kingdom,Bristol,21,13,15,SW,0.0,87,37,1019
2011-10-04,United Kingdom,Bristol,16,14,16,WSW,0.3,90,77,1020
2011-10-05,United Kingdom,Bristol,17,15,21,SSW,1.1,95,91,1016
2011-10-06,United Kingdom,Bristol,13,10,25,W,0.3,76,40,1012
2011-10-07,United Kingdom,Bristol,14,9,19,WNW,0.8,82,36,1020
2011-10-08,United Kingdom,Bristol,14,8,15,W,0.3,90,74,1023
2011-10-09,United Kingdom,Bristol,17,14,20,WSW,0.8,95,85,1019
2011-10-10,United Kingdom,Bristol,17,14,24,WSW,0.6,93,77,1018
2011-10-11,United Kingdom,Bristol,17,14,23,WSW,0.2,91,78,1019
2011-10-12,United Kingdom,Bristol,18,13,15,W,0.4,93,85,1021
2011-10-13,United Kingdom,Bristol,17,13,7,SE,0.4,91,64,1027
2011-10-14,United Kingdom,Bristol,16,9,11,SE,0.0,84,35,1029
2011-10-15,United Kingdom,Bristol,17,7,8,SSE,0.0,85,2,1024
2011-10-16,United Kingdom,Bristol,15,8,10,SW,0.0,90,40,1023
2011-10-17,United Kingdom,Bristol,14,9,21,SSW,0.8,89,81,1016
2011-10-18,United Kingdom,Bristol,11,6,18,W,0.3,79,19,1011
2011-10-19,United Kingdom,Bristol,11,5,14,WNW,0.6,83,16,1019
2011-10-20,United Kingdom,Bristol,11,3,8,W,0.0,84,28,1027
2011-10-21,United Kingdom,Bristol,13,6,14,SSW,0.0,87,71,1023
2011-10-22,United Kingdom,Bristol,12,6,17,SSE,0.0,84,28,1013
2011-10-23,United Kingdom,Bristol,16,11,22,SSE,0.0,86,29,1002
2011-10-24,United Kingdom,Bristol,15,13,25,ESE,3.3,89,66,991
2011-10-25,United Kingdom,Bristol,13,8,12,S,1.6,90,50,994
2011-10-26,United Kingdom,Bristol,13,6,15,S,0.4,89,36,1002
2011-10-27,United Kingdom,Bristol,12,10,12,SSE,9.0,97,93,1006
2011-10-28,United Kingdom,Bristol,15,6,8,SW,0.8,90,13,1021
2011-10-29,United Kingdom,Bristol,13,6,17,SSW,0.9,92,59,1018
2011-10-30,United Kingdom,Bristol,16,13,14,SSW,2.3,96,86,1016
2011-10-31,United Kingdom,Bristol,15,12,20,SSE,1.0,96,91,1010
2011-11-01,United Kingdom,Bristol,13,9,15,SSW,6.0,91,48,1008
2011-11-02,United Kingdom,Bristol,13,9,23,SE,0.3,93,68,1001
2011-11-03,United Kingdom,Bristol,16,11,20,SSE,3.6,92,48,990
2011-11-04,United Kingdom,Bristol,15,9,9,S,2.0,93,61,994
2011-11-05,United Kingdom,Bristol,12,7,14,NNW,0.0,90,32,1009
2011-11-06,United Kingdom,Bristol,10,5,15,E,0.0,87,9,1024
2011-11-07,United Kingdom,Bristol,10,3,13,NNE,0.2,94,53,1023
2011-11-08,United Kingdom,Bristol,11,9,10,E,0.7,96,86,1014
2011-11-09,United Kingdom,Bristol,13,8,17,SE,0.7,96,100,1013
2011-11-10,United Kingdom,Bristol,13,10,12,ESE,1.0,97,89,1015
2011-11-11,United Kingdom,Bristol,14,11,18,SE,5.9,96,87,1012
2011-11-12,United Kingdom,Bristol,15,10,12,SE,3.4,94,52,1022
2011-11-13,United Kingdom,Bristol,14,10,17,E,0.0,94,43,1025
2011-11-14,United Kingdom,Bristol,9,7,15,ENE,0.1,93,77,1022
2011-11-15,United Kingdom,Bristol,10,5,15,ENE,0.2,92,56,1017
2011-11-16,United Kingdom,Bristol,9,5,13,E,0.5,94,86,1015
2011-11-17,United Kingdom,Bristol,11,8,14,SSW,0.0,92,50,1016
2011-11-18,United Kingdom,Bristol,14,9,19,SSE,0.2,91,53,1015
2011-11-19,United Kingdom,Bristol,13,8,13,SE,0.0,93,45,1015
2011-11-20,United Kingdom,Bristol,13,8,11,SE,0.0,95,79,1017
2011-11-21,United Kingdom,Bristol,10,9,12,ESE,1.0,97,97,1013
2011-11-22,United Kingdom,Bristol,13,7,8,WSW,0.5,94,75,1018
2011-11-23,United Kingdom,Bristol,11,4,13,SW,0.0,92,40,1026
2011-11-24,United Kingdom,Bristol,12,8,19,SSW,0.2,92,53,1026
2011-11-25,United Kingdom,Bristol,11,7,20,WSW,0.8,87,43,1024
2011-11-26,United Kingdom,Bristol,12,8,21,SW,0.1,90,71,1025
2011-11-27,United Kingdom,Bristol,12,5,20,W,0.2,85,37,1021
2011-11-28,United Kingdom,Bristol,10,4,15,S,0.7,90,38,1021
2011-11-29,United Kingdom,Bristol,13,6,29,SSW,3.3,90,65,1007
2011-11-30,United Kingdom,Bristol,10,6,21,SSW,0.4,85,48,1017
2011-12-01,United Kingdom,Bristol,9,6,11,SSW,1.4,87,56,1006
2011-12-02,United Kingdom,Bristol,8,3,14,WSW,1.1,87,41,1012
2011-12-03,United Kingdom,Bristol,10,7,21,WSW,0.6,89,63,1004
2011-12-04,United Kingdom,Bristol,9,4,18,W,0.2,85,47,1002
2011-12-05,United Kingdom,Bristol,7,3,21,W,0.0,77,31,1007
2011-12-06,United Kingdom,Bristol,8,4,21,WSW,0.7,84,56,1008
2011-12-07,United Kingdom,Bristol,8,5,26,W,0.5,78,28,1010
2011-12-08,United Kingdom,Bristol,11,4,28,SW,1.9,88,81,1011
2011-12-09,United Kingdom,Bristol,7,3,19,W,0.0,78,18,1012
2011-12-10,United Kingdom,Bristol,6,1,13,WSW,0.0,86,26,1016
2011-12-11,United Kingdom,Bristol,8,4,18,SW,10.3,93,74,1006
2011-12-12,United Kingdom,Bristol,7,3,25,SW,11.1,88,43,1001
2011-12-13,United Kingdom,Bristol,7,4,30,SW,4.0,82,52,989
2011-12-14,United Kingdom,Bristol,6,3,20,SW,0.3,82,44,993
2011-12-15,United Kingdom,Bristol,8,3,21,SSW,2.5,84,45,996
2011-12-16,United Kingdom,Bristol,4,1,22,W,4.7,90,72,990
2011-12-17,United Kingdom,Bristol,5,1,18,WNW,0.0,88,25,1010
2011-12-18,United Kingdom,Bristol,6,1,15,WNW,0.2,89,27,1018
2011-12-19,United Kingdom,Bristol,8,1,15,WSW,1.5,96,81,1015
2011-12-20,United Kingdom,Bristol,8,5,16,W,1.1,90,55,1017
2011-12-21,United Kingdom,Bristol,12,7,17,W,0.2,96,71,1019
2011-12-22,United Kingdom,Bristol,11,9,19,WSW,0.2,94,72,1025
2011-12-23,United Kingdom,Bristol,10,4,21,WSW,8.2,93,61,1018
2011-12-24,United Kingdom,Bristol,8,3,22,WSW,0.2,87,57,1028
2011-12-25,United Kingdom,Bristol,11,8,23,WSW,0.2,94,73,1028
2011-12-26,United Kingdom,Bristol,11,9,20,SW,0.3,93,79,1032
2011-12-27,United Kingdom,Bristol,9,6,15,SSW,0.1,91,56,1031
2011-12-28,United Kingdom,Bristol,9,5,25,WSW,0.5,84,40,1021
2011-12-29,United Kingdom,Bristol,8,4,27,W,2.5,85,63,1022
2011-12-30,United Kingdom,Bristol,10,4,17,WSW,1.6,92,66,1017
2011-12-31,United Kingdom,Bristol,12,10,22,WSW,0.8,96,89,1010
2012-01-01,United Kingdom,Bristol,11,7,22,SW,0.7,93,67,1004
2012-01-02,United Kingdom,Bristol,7,4,20,SW,0.3,86,34,1007
2012-01-03,United Kingdom,Bristol,11,5,34,SW,10.9,86,58,1002
2012-01-04,United Kingdom,Bristol,8,4,29,W,0.9,84,60,1016
2012-01-05,United Kingdom,Bristol,9,6,36,WNW,2.1,87,43,1008
2012-01-06,United Kingdom,Bristol,8,3,18,W,0.1,90,43,1025
2012-01-07,United Kingdom,Bristol,6,3,20,SW,0.1,88,63,1015
2012-01-08,United Kingdom,Bristol,10,5,15,WNW,0.0,90,50,1027
2012-01-09,United Kingdom,Bristol,6,4,20,S,0.1,90,50,1015
2012-01-10,United Kingdom,Bristol,11,8,16,WSW,0.4,94,72,1033
2012-01-11,United Kingdom,Bristol,10,7,17,WSW,0.0,93,57,1033
2012-01-12,United Kingdom,Bristol,11,5,18,WNW,0.1,92,43,1029
2012-01-13,United Kingdom,Bristol,6,1,8,ESE,0.0,91,15,1033
2012-01-14,United Kingdom,Bristol,5,0,12,ESE,0.0,89,19,1029
2012-01-15,United Kingdom,Bristol,5,-1,18,ESE,0.0,88,23,1023
2012-01-16,United Kingdom,Bristol,5,-1,13,E,0.0,86,7,1024
2012-01-17,United Kingdom,Bristol,6,1,10,S,0.0,91,30,1026
2012-01-18,United Kingdom,Bristol,12,6,17,SW,0.5,97,93,1023
2012-01-19,United Kingdom,Bristol,11,6,24,W,2.9,91,75,1020
2012-01-20,United Kingdom,Bristol,9,5,25,W,0.2,86,52,1022
2012-01-21,United Kingdom,Bristol,10,6,28,W,0.0,89,64,1015
2012-01-22,United Kingdom,Bristol,10,5,22,W,0.0,86,41,1017
2012-01-23,United Kingdom,Bristol,8,3,14,WNW,0.1,89,49,1020
2012-01-24,United Kingdom,Bristol,11,2,14,WSW,8.3,96,80,1019
2012-01-25,United Kingdom,Bristol,10,8,19,SSW,1.0,96,85,1014
2012-01-26,United Kingdom,Bristol,6,3,17,SW,4.9,89,37,1008
2012-01-27,United Kingdom,Bristol,7,3,17,W,1.3,86,35,1019
2012-01-28,United Kingdom,Bristol,5,0,12,SE,0.5,89,33,1029
2012-01-29,United Kingdom,Bristol,4,-1,6,E,0.9,90,63,1031
2012-01-30,United Kingdom,Bristol,3,-1,16,E,0.9,88,66,1026
2012-01-31,United Kingdom,Bristol,3,-2,12,ENE,0.0,86,29,1026
2012-02-01,United Kingdom,Bristol,3,-3,20,NE,0.0,74,8,1033
2012-02-02,United Kingdom,Bristol,1,-4,18,NE,0.0,68,5,1036
2012-02-03,United Kingdom,Bristol,1,-4,5,SE,0.0,69,8,1040
2012-02-04,United Kingdom,Bristol,2,-4,14,SSE,3.4,74,53,1034
2012-02-05,United Kingdom,Bristol,6,0,12,NW,0.9,93,57,1027
2012-02-06,United Kingdom,Bristol,5,-2,5,SSW,0.3,98,86,1032
2012-02-07,United Kingdom,Bristol,3,-2,10,ENE,0.2,96,59,1039
2012-02-08,United Kingdom,Bristol,1,-6,13,ENE,0.0,84,5,1041
2012-02-09,United Kingdom,Bristol,3,-3,4,SSW,0.8,78,49,1039
2012-02-10,United Kingdom,Bristol,2,-1,15,SE,2.2,93,92,1036
2012-02-11,United Kingdom,Bristol,4,-4,5,SSW,0.0,79,9,1036
2012-02-12,United Kingdom,Bristol,6,-2,9,NNW,0.0,91,46,1035
2012-02-13,United Kingdom,Bristol,7,2,14,W,0.2,94,71,1030
2012-02-14,United Kingdom,Bristol,8,2,18,NNW,0.0,89,49,1027
2012-02-15,United Kingdom,Bristol,10,6,18,NW,0.2,86,72,1028
2012-02-16,United Kingdom,Bristol,10,3,15,WNW,0.0,89,38,1029
2012-02-17,United Kingdom,Bristol,11,6,17,WSW,0.2,94,82,1024
2012-02-18,United Kingdom,Bristol,9,2,24,WSW,2.4,89,59,1014
2012-02-19,United Kingdom,Bristol,7,1,14,NW,0.2,81,23,1025
2012-02-20,United Kingdom,Bristol,8,1,16,SW,0.0,83,51,1031
2012-02-21,United Kingdom,Bristol,10,4,17,SW,0.2,92,72,1028
2012-02-22,United Kingdom,Bristol,9,5,23,SSW,1.5,95,82,1023
2012-02-23,United Kingdom,Bristol,14,9,19,WSW,0.1,94,70,1024
2012-02-24,United Kingdom,Bristol,12,8,16,WSW,0.1,92,91,1028
2012-02-25,United Kingdom,Bristol,11,5,7,W,0.1,87,43,1028
2012-02-26,United Kingdom,Bristol,11,1,7,S,0.0,85,30,1028
2012-02-27,United Kingdom,Bristol,11,5,14,WSW,0.4,94,89,1025
2012-02-28,United Kingdom,Bristol,13,8,10,WSW,0.0,92,68,1024
2012-03-01,United Kingdom,Bristol,13,4,5,WSW,0.0,89,17,1026
2012-03-02,United Kingdom,Bristol,13,4,9,E,0.1,87,56,1025
2012-03-03,United Kingdom,Bristol,11,6,18,SSW,2.2,88,56,1017
2012-03-04,United Kingdom,Bristol,6,2,17,W,7.8,94,57,1018
2012-03-05,United Kingdom,Bristol,8,2,20,NW,0.2,83,30,1026
2012-03-06,United Kingdom,Bristol,9,1,10,W,0.0,83,23,1026
2012-03-07,United Kingdom,Bristol,10,4,26,WSW,3.0,83,63,1018
2012-03-08,United Kingdom,Bristol,10,3,16,W,0.0,81,39,1031
2012-03-09,United Kingdom,Bristol,11,5,16,SW,0.1,91,65,1034
2012-03-10,United Kingdom,Bristol,13,8,12,W,0.0,91,41,1037
2012-03-11,United Kingdom,Bristol,14,5,7,S,0.0,89,13,1038
2012-03-12,United Kingdom,Bristol,15,5,5,NE,0.0,89,14,1035
2012-03-13,United Kingdom,Bristol,13,2,5,E,0.0,88,34,1033
2012-03-14,United Kingdom,Bristol,13,2,7,SE,0.0,86,11,1030
2012-03-15,United Kingdom,Bristol,12,2,7,SSW,0.0,89,39,1024
2012-03-16,United Kingdom,Bristol,9,3,12,SSW,0.3,91,75,1018
2012-03-17,United Kingdom,Bristol,11,4,12,SSW,1.9,89,64,1012
2012-03-18,United Kingdom,Bristol,9,2,10,SW,0.3,86,46,1018
2012-03-19,United Kingdom,Bristol,11,0,11,W,0.3,82,15,1032
2012-03-20,United Kingdom,Bristol,10,4,11,WSW,0.2,90,70,1035
2012-03-21,United Kingdom,Bristol,12,3,10,SE,0.0,87,35,1034
2012-03-22,United Kingdom,Bristol,16,4,14,E,0.0,81,42,1028
2012-03-23,United Kingdom,Bristol,16,5,6,SSE,0.1,85,28,1026
2012-03-24,United Kingdom,Bristol,19,7,9,ESE,0.0,82,4,1027
2012-03-25,United Kingdom,Bristol,16,6,10,ENE,0.0,85,14,1032
2012-03-26,United Kingdom,Bristol,17,4,12,ENE,0.0,84,4,1035
2012-03-27,United Kingdom,Bristol,18,5,9,ENE,0.0,75,1,1036
2012-03-28,United Kingdom,Bristol,19,5,6,NNE,0.0,77,0,1033
2012-03-29,United Kingdom,Bristol,17,5,9,E,0.0,77,12,1029
2012-03-30,United Kingdom,Bristol,15,5,7,SE,0.0,87,31,1025
2012-03-31,United Kingdom,Bristol,11,4,11,ENE,0.4,90,52,1020
2012-04-01,United Kingdom,Bristol,12,0,5,ESE,0.0,80,11,1021
2012-04-02,United Kingdom,Bristol,13,1,4,SSE,0.0,81,28,1012
2012-04-03,United Kingdom,Bristol,12,1,12,WNW,1.2,88,41,1004
2012-04-04,United Kingdom,Bristol,7,0,16,SE,1.2,90,79,1007
2012-04-05,United Kingdom,Bristol,8,2,20,NE,0.5,88,66,1019
2012-04-06,United Kingdom,Bristol,11,-1,11,WSW,0.1,83,25,1017
2012-04-07,United Kingdom,Bristol,12,3,9,SSE,0.7,92,74,1013
2012-04-08,United Kingdom,Bristol,12,7,15,W,0.6,90,82,1013
2012-04-09,United Kingdom,Bristol,10,7,20,SW,5.3,97,100,996
2012-04-10,United Kingdom,Bristol,10,3,19,WSW,1.6,85,26,990
2012-04-11,United Kingdom,Bristol,11,3,11,W,2.6,88,48,997
2012-04-12,United Kingdom,Bristol,12,2,8,WNW,3.3,88,24,1004
2012-04-13,United Kingdom,Bristol,12,2,6,E,1.4,87,21,1005
2012-04-14,United Kingdom,Bristol,10,3,16,NE,1.2,87,78,1008
2012-04-15,United Kingdom,Bristol,9,-1,17,NE,0.1,79,21,1021
2012-04-16,United Kingdom,Bristol,10,-3,13,SSE,0.5,81,48,1024
2012-04-17,United Kingdom,Bristol,11,4,25,SW,2.9,85,62,1000
2012-04-18,United Kingdom,Bristol,12,4,19,WSW,11.3,94,82,979
2012-04-19,United Kingdom,Bristol,11,5,19,WNW,3.1,90,62,986
2012-04-20,United Kingdom,Bristol,10,3,12,W,3.1,88,39,993
2012-04-21,United Kingdom,Bristol,11,1,13,WSW,2.2,87,59,998
2012-04-22,United Kingdom,Bristol,11,2,15,WSW,3.2,91,68,1002
2012-04-23,United Kingdom,Bristol,7,2,17,E,4.3,98,85,994
2012-04-24,United Kingdom,Bristol,11,3,11,WNW,1.7,90,63,998
2012-04-25,United Kingdom,Bristol,12,3,21,SE,7.4,96,82,982
2012-04-26,United Kingdom,Bristol,12,6,18,SSW,1.1,92,85,991
2012-04-27,United Kingdom,Bristol,12,6,9,SSE,2.6,94,98,1009
2012-04-28,United Kingdom,Bristol,9,5,20,NNE,1.3,93,91,1016
2012-04-29,United Kingdom,Bristol,9,4,28,NE,13.6,97,100,1004
2012-04-30,United Kingdom,Bristol,14,6,23,ESE,2.5,90,74,1009
2012-05-01,United Kingdom,Bristol,14,8,9,ESE,13.1,94,71,1016
2012-05-02,United Kingdom,Bristol,13,6,10,ENE,0.6,93,70,1020
2012-05-03,United Kingdom,Bristol,9,6,11,NNE,4.6,95,98,1013
2012-05-04,United Kingdom,Bristol,11,6,8,NNE,0.8,89,77,1007
2012-05-05,United Kingdom,Bristol,9,3,14,NE,1.0,83,56,1010
2012-05-06,United Kingdom,Bristol,11,0,9,ENE,0.6,84,43,1014
2012-05-07,United Kingdom,Bristol,12,4,15,SSE,7.4,96,86,1012
2012-05-08,United Kingdom,Bristol,14,8,11,SW,2.4,90,75,1007
2012-05-09,United Kingdom,Bristol,14,8,10,SE,8.5,97,100,1006
2012-05-10,United Kingdom,Bristol,16,12,21,SSW,3.8,97,93,1007
2012-05-11,United Kingdom,Bristol,12,7,19,W,0.3,83,40,1023
2012-05-12,United Kingdom,Bristol,14,4,9,WNW,0.7,83,21,1038
2012-05-13,United Kingdom,Bristol,13,3,11,W,0.4,82,11,1031
2012-05-14,United Kingdom,Bristol,12,5,17,WSW,2.1,87,41,1017
2012-05-15,United Kingdom,Bristol,10,5,17,NW,3.5,85,30,1018
2012-05-16,United Kingdom,Bristol,13,2,8,W,0.5,82,25,1026
2012-05-17,United Kingdom,Bristol,13,6,10,ESE,1.7,89,72,1016
2012-05-18,United Kingdom,Bristol,13,6,11,ENE,1.3,96,85,1004
2012-05-19,United Kingdom,Bristol,15,8,6,SSE,1.1,91,77,1010
2012-05-20,United Kingdom,Bristol,13,5,12,NNE,0.3,90,74,1012
2012-05-21,United Kingdom,Bristol,16,6,10,S,0.0,90,73,1011
2012-05-22,United Kingdom,Bristol,20,9,11,NW,0.1,89,40,1017
2012-05-23,United Kingdom,Bristol,22,10,8,NW,0.3,91,53,1024
2012-05-24,United Kingdom,Bristol,22,12,8,ESE,1.6,94,48,1026
2012-05-25,United Kingdom,Bristol,22,15,15,ENE,0.3,90,36,1023
2012-05-26,United Kingdom,Bristol,22,12,18,ENE,0.0,87,12,1019
2012-05-27,United Kingdom,Bristol,22,11,8,ESE,2.0,89,25,1018
2012-05-28,United Kingdom,Bristol,20,12,8,SW,0.3,87,28,1019
2012-05-29,United Kingdom,Bristol,20,10,7,NW,0.7,88,43,1018
2012-05-30,United Kingdom,Bristol,20,9,9,WSW,4.2,90,29,1018
2012-05-31,United Kingdom,Bristol,17,10,12,W,0.7,93,87,1019
2012-06-01,United Kingdom,Bristol,21,13,4,WSW,0.6,92,84,1019
2012-06-02,United Kingdom,Bristol,19,14,10,ESE,1.5,93,84,1013
2012-06-03,United Kingdom,Bristol,16,12,9,SSW,6.2,97,98,1006
2012-06-04,United Kingdom,Bristol,15,6,11,ESE,1.6,85,53,1015
2012-06-05,United Kingdom,Bristol,12,8,14,SSE,1.6,96,84,1012
2012-06-06,United Kingdom,Bristol,16,11,14,SW,2.7,93,77,1002
2012-06-07,United Kingdom,Bristol,14,10,20,SSE,18.6,98,95,994
2012-06-08,United Kingdom,Bristol,13,10,29,SW,5.1,92,80,996
2012-06-09,United Kingdom,Bristol,15,9,18,WSW,0.6,80,45,1010
2012-06-10,United Kingdom,Bristol,15,5,8,SE,0.6,92,91,1008
2012-06-11,United Kingdom,Bristol,13,9,12,SE,7.5,96,95,1004
