date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-05-21,United Kingdom,Leicester,15,8,12,WSW,2.4,85,57,1013
2009-05-22,United Kingdom,Leicester,14,7,13,WSW,0.2,82,78,1016
2009-05-23,United Kingdom,Leicester,19,9,11,SW,0.0,78,43,1017
2009-05-24,United Kingdom,Leicester,24,9,5,SW,0.0,74,2,1020
2009-05-25,United Kingdom,Leicester,22,9,7,ESE,1.3,80,41,1016
2009-05-26,United Kingdom,Leicester,15,9,18,WNW,4.6,74,43,1013
2009-05-27,United Kingdom,Leicester,15,8,20,SW,2.5,89,71,1019
2009-05-28,United Kingdom,Leicester,22,13,10,WNW,0.2,81,48,1028
2009-05-29,United Kingdom,Leicester,23,11,11,E,0.0,78,28,1031
2009-05-30,United Kingdom,Leicester,21,8,13,E,0.0,65,2,1028
2009-05-31,United Kingdom,Leicester,22,9,14,NE,0.0,76,7,1027
2009-06-01,United Kingdom,Leicester,23,10,13,NE,0.0,63,4,1027
2009-06-02,United Kingdom,Leicester,25,10,6,E,0.0,63,15,1026
2009-06-03,United Kingdom,Leicester,18,11,12,NE,0.0,67,29,1023
2009-06-04,United Kingdom,Leicester,16,4,6,S,0.3,75,47,1019
2009-06-05,United Kingdom,Leicester,13,7,11,E,5.2,90,80,1010
2009-06-06,United Kingdom,Leicester,12,7,16,E,18.0,88,94,1003
2009-06-07,United Kingdom,Leicester,11,8,15,NE,23.4,92,99,1002
2009-06-08,United Kingdom,Leicester,15,8,14,NE,1.0,81,72,1007
2009-06-09,United Kingdom,Leicester,15,7,10,ENE,2.5,89,70,1007
2009-06-10,United Kingdom,Leicester,15,9,7,ENE,12.1,95,87,1010
2009-06-11,United Kingdom,Leicester,16,10,14,WNW,1.9,77,47,1015
2009-06-12,United Kingdom,Leicester,19,6,5,SW,0.1,72,19,1020
2009-06-13,United Kingdom,Leicester,20,13,8,SW,2.8,85,44,1018
2009-06-14,United Kingdom,Leicester,21,11,8,W,1.8,76,15,1018
2009-06-15,United Kingdom,Leicester,20,11,5,WNW,3.0,86,43,1016
2009-06-16,United Kingdom,Leicester,21,9,6,WSW,0.4,78,34,1021
2009-06-17,United Kingdom,Leicester,16,11,17,SSW,2.9,89,54,1016
2009-06-18,United Kingdom,Leicester,15,9,16,WSW,0.9,79,60,1016
2009-06-19,United Kingdom,Leicester,17,10,19,W,0.2,72,71,1019
2009-06-20,United Kingdom,Leicester,16,10,13,WNW,1.1,83,51,1023
2009-06-21,United Kingdom,Leicester,19,9,10,NW,0.0,76,59,1024
2009-06-22,United Kingdom,Leicester,21,12,4,WSW,0.8,80,70,1027
2009-06-23,United Kingdom,Leicester,23,10,8,E,0.5,80,52,1028
2009-06-24,United Kingdom,Leicester,21,10,13,ENE,0.0,72,1,1023
2009-06-25,United Kingdom,Leicester,23,10,14,NE,0.0,76,41,1016
2009-06-26,United Kingdom,Leicester,22,12,10,ENE,13.9,90,64,1013
2009-06-27,United Kingdom,Leicester,22,12,4,ESE,9.9,93,71,1015
2009-06-28,United Kingdom,Leicester,24,14,6,E,3.7,87,44,1016
2009-06-29,United Kingdom,Leicester,26,14,8,ESE,1.7,79,25,1018
2009-06-30,United Kingdom,Leicester,28,16,8,ESE,2.2,78,29,1021
2009-07-01,United Kingdom,Leicester,28,16,8,SE,0.2,74,37,1022
2009-07-02,United Kingdom,Leicester,28,15,10,ESE,2.0,71,7,1018
2009-07-03,United Kingdom,Leicester,22,15,10,S,15.9,88,61,1012
2009-07-04,United Kingdom,Leicester,20,13,11,SSW,1.3,81,38,1012
2009-07-05,United Kingdom,Leicester,21,14,10,SSW,1.9,89,70,1009
2009-07-06,United Kingdom,Leicester,18,12,15,SW,4.2,89,68,1003
2009-07-07,United Kingdom,Leicester,17,10,11,W,7.0,94,78,1003
2009-07-08,United Kingdom,Leicester,17,11,9,WNW,2.5,85,62,1011
2009-07-09,United Kingdom,Leicester,16,9,15,WNW,0.0,74,50,1015
2009-07-10,United Kingdom,Leicester,18,10,12,WNW,0.0,71,27,1015
2009-07-11,United Kingdom,Leicester,20,9,9,S,5.8,91,71,1012
2009-07-12,United Kingdom,Leicester,20,13,17,SW,6.7,81,60,1006
2009-07-13,United Kingdom,Leicester,19,11,12,SSW,0.8,80,34,1008
2009-07-14,United Kingdom,Leicester,19,13,12,SSW,1.6,81,43,1007
2009-07-15,United Kingdom,Leicester,20,13,16,SSW,5.7,87,70,1009
2009-07-16,United Kingdom,Leicester,20,12,9,SSE,3.6,86,57,1017
2009-07-17,United Kingdom,Leicester,18,13,14,WSW,8.1,92,85,1004
2009-07-18,United Kingdom,Leicester,19,13,20,W,0.6,77,72,1008
2009-07-19,United Kingdom,Leicester,16,12,15,SW,8.0,91,82,1008
2009-07-20,United Kingdom,Leicester,17,10,14,SW,1.9,83,37,1013
2009-07-21,United Kingdom,Leicester,17,11,14,SSE,8.5,96,87,1006
2009-07-22,United Kingdom,Leicester,18,12,18,SSW,0.8,84,66,1000
2009-07-23,United Kingdom,Leicester,20,12,16,SW,0.6,77,51,1002
2009-07-24,United Kingdom,Leicester,17,12,13,WSW,6.8,86,59,1008
2009-07-25,United Kingdom,Leicester,19,11,10,WSW,2.5,83,36,1020
2009-07-26,United Kingdom,Leicester,20,12,14,SSW,4.9,87,83,1016
2009-07-27,United Kingdom,Leicester,19,12,14,SW,10.5,84,61,1010
2009-07-28,United Kingdom,Leicester,19,11,16,SSW,1.1,80,43,1015
2009-07-29,United Kingdom,Leicester,15,13,15,SSW,18.1,94,87,1011
2009-07-30,United Kingdom,Leicester,16,11,16,W,8.8,84,40,1016
2009-07-31,United Kingdom,Leicester,19,9,10,SSW,0.8,80,42,1020
2009-08-01,United Kingdom,Leicester,17,13,10,SSW,3.3,93,74,1008
2009-08-02,United Kingdom,Leicester,19,10,10,W,0.0,79,43,1011
2009-08-03,United Kingdom,Leicester,18,11,12,SSW,1.4,85,76,1014
2009-08-04,United Kingdom,Leicester,18,15,18,S,2.9,94,97,1014
2009-08-05,United Kingdom,Leicester,23,17,9,SSW,22.3,91,71,1016
2009-08-06,United Kingdom,Leicester,23,14,6,WNW,13.2,84,47,1019
2009-08-07,United Kingdom,Leicester,22,14,8,WNW,9.5,83,57,1020
2009-08-08,United Kingdom,Leicester,23,12,4,WNW,0.1,76,20,1021
2009-08-09,United Kingdom,Leicester,23,12,5,S,0.2,78,13,1019
2009-08-10,United Kingdom,Leicester,18,14,12,SW,1.0,90,62,1014
2009-08-11,United Kingdom,Leicester,22,14,10,WNW,0.1,82,44,1019
2009-08-12,United Kingdom,Leicester,21,16,11,W,5.4,87,76,1019
2009-08-13,United Kingdom,Leicester,22,14,6,SSW,0.3,74,28,1018
2009-08-14,United Kingdom,Leicester,21,13,13,S,0.0,77,52,1016
2009-08-15,United Kingdom,Leicester,20,17,19,SW,0.4,85,92,1012
2009-08-16,United Kingdom,Leicester,21,14,16,WSW,0.0,78,40,1014
2009-08-17,United Kingdom,Leicester,20,13,12,WSW,1.2,78,38,1015
2009-08-18,United Kingdom,Leicester,21,12,9,SW,0.0,80,14,1018
2009-08-19,United Kingdom,Leicester,26,15,15,SSW,0.0,74,21,1015
2009-08-20,United Kingdom,Leicester,21,15,21,SSW,0.0,71,35,1011
2009-08-21,United Kingdom,Leicester,18,12,16,SW,1.5,71,45,1018
2009-08-22,United Kingdom,Leicester,21,10,10,SW,0.1,73,23,1021
2009-08-23,United Kingdom,Leicester,24,15,16,S,0.0,66,44,1014
2009-08-24,United Kingdom,Leicester,21,14,9,SSW,1.7,75,44,1006
2009-08-25,United Kingdom,Leicester,19,11,13,SW,2.5,75,36,1008
2009-08-26,United Kingdom,Leicester,17,12,19,S,5.2,89,86,1008
2009-08-27,United Kingdom,Leicester,20,14,14,SW,0.2,81,65,1010
2009-08-28,United Kingdom,Leicester,17,12,23,WSW,0.9,70,67,1010
2009-08-29,United Kingdom,Leicester,18,10,17,W,0.0,71,43,1019
2009-08-30,United Kingdom,Leicester,17,10,17,SSW,0.7,86,71,1016
2009-08-31,United Kingdom,Leicester,22,17,20,SSW,0.6,79,78,1009
2009-09-01,United Kingdom,Leicester,19,14,18,SW,3.6,73,57,1004
2009-09-02,United Kingdom,Leicester,17,11,19,SSW,7.2,86,88,1004
2009-09-03,United Kingdom,Leicester,15,12,26,WSW,2.5,82,90,995
2009-09-04,United Kingdom,Leicester,15,10,23,W,0.2,77,75,1006
2009-09-05,United Kingdom,Leicester,16,11,16,W,0.1,79,70,1019
2009-09-06,United Kingdom,Leicester,16,13,14,SW,0.1,74,54,1021
2009-09-07,United Kingdom,Leicester,20,14,14,SSW,2.1,85,86,1016
2009-09-08,United Kingdom,Leicester,24,16,19,SW,0.6,83,71,1016
2009-09-09,United Kingdom,Leicester,20,11,10,S,0.3,72,17,1029
2009-09-10,United Kingdom,Leicester,18,9,10,SSE,0.0,74,9,1037
2009-09-11,United Kingdom,Leicester,19,9,7,NE,0.0,74,20,1037
2009-09-12,United Kingdom,Leicester,22,9,6,SSW,0.0,75,8,1032
2009-09-13,United Kingdom,Leicester,18,11,12,ENE,0.0,76,24,1029
2009-09-14,United Kingdom,Leicester,16,11,16,NNE,0.3,78,76,1028
2009-09-15,United Kingdom,Leicester,17,11,19,NNE,0.7,81,74,1024
2009-09-16,United Kingdom,Leicester,17,10,19,NNE,0.0,76,36,1025
2009-09-17,United Kingdom,Leicester,17,9,11,NE,0.0,74,45,1024
2009-09-18,United Kingdom,Leicester,20,8,8,ENE,0.0,79,35,1020
2009-09-19,United Kingdom,Leicester,22,11,6,S,0.0,77,49,1017
2009-09-20,United Kingdom,Leicester,19,10,7,W,0.0,72,45,1023
2009-09-21,United Kingdom,Leicester,18,9,13,SW,0.0,75,33,1024
2009-09-22,United Kingdom,Leicester,18,12,18,WSW,0.1,80,60,1022
2009-09-23,United Kingdom,Leicester,17,12,11,WSW,0.0,75,36,1024
2009-09-24,United Kingdom,Leicester,18,8,10,WNW,0.0,80,36,1026
2009-09-25,United Kingdom,Leicester,17,8,9,W,0.0,83,38,1027
2009-09-26,United Kingdom,Leicester,21,9,7,W,0.0,82,7,1027
2009-09-27,United Kingdom,Leicester,21,8,7,NW,0.0,84,21,1028
2009-09-28,United Kingdom,Leicester,17,10,11,WNW,0.1,87,73,1026
2009-09-29,United Kingdom,Leicester,19,12,15,WNW,0.0,82,68,1022
2009-09-30,United Kingdom,Leicester,18,14,11,WNW,0.2,79,68,1019
2009-10-01,United Kingdom,Leicester,16,9,12,NW,0.0,70,34,1018
2009-10-02,United Kingdom,Leicester,14,8,14,W,0.1,81,66,1018
2009-10-03,United Kingdom,Leicester,14,12,28,WSW,1.3,77,95,1007
2009-10-04,United Kingdom,Leicester,14,11,14,W,0.0,65,61,1011
2009-10-05,United Kingdom,Leicester,16,6,5,ESE,0.0,82,32,1011
2009-10-06,United Kingdom,Leicester,19,8,18,SSW,2.8,92,88,1004
2009-10-07,United Kingdom,Leicester,12,8,11,ESE,15.2,76,57,1010
2009-10-08,United Kingdom,Leicester,13,5,8,WSW,0.0,75,17,1018
2009-10-09,United Kingdom,Leicester,12,5,12,ESE,1.1,83,61,1017
2009-10-10,United Kingdom,Leicester,15,10,9,W,0.0,90,65,1014
2009-10-11,United Kingdom,Leicester,14,11,17,W,0.9,86,61,1015
2009-10-12,United Kingdom,Leicester,14,6,11,NW,0.0,77,11,1027
2009-10-13,United Kingdom,Leicester,15,5,3,WSW,0.0,77,18,1030
2009-10-14,United Kingdom,Leicester,16,8,4,SE,0.2,81,58,1031
2009-10-15,United Kingdom,Leicester,12,10,6,WSW,3.5,93,97,1032
2009-10-16,United Kingdom,Leicester,13,8,15,SE,0.7,81,45,1033
2009-10-17,United Kingdom,Leicester,12,5,11,S,0.0,83,33,1031
2009-10-18,United Kingdom,Leicester,12,4,9,SSW,0.0,82,18,1024
2009-10-19,United Kingdom,Leicester,13,7,15,S,0.0,85,67,1012
2009-10-20,United Kingdom,Leicester,11,6,22,SE,7.8,82,70,998
2009-10-21,United Kingdom,Leicester,15,11,14,SE,5.8,91,53,995
2009-10-22,United Kingdom,Leicester,13,9,15,SE,1.5,91,71,997
2009-10-23,United Kingdom,Leicester,15,10,12,S,0.4,88,59,1006
2009-10-24,United Kingdom,Leicester,16,11,21,S,9.0,91,73,1003
2009-10-25,United Kingdom,Leicester,15,11,26,SW,0.0,75,55,1008
2009-10-26,United Kingdom,Leicester,14,11,15,SW,0.6,82,62,1016
2009-10-27,United Kingdom,Leicester,16,11,14,SSE,0.7,89,76,1018
2009-10-28,United Kingdom,Leicester,16,10,10,SW,0.0,88,39,1017
2009-10-29,United Kingdom,Leicester,16,8,8,S,0.0,92,54,1021
2009-10-30,United Kingdom,Leicester,15,10,17,SSE,1.2,88,65,1021
2009-10-31,United Kingdom,Leicester,17,12,14,SSW,3.5,92,64,1019
2009-11-01,United Kingdom,Leicester,15,9,26,SSW,6.2,89,77,1002
2009-11-02,United Kingdom,Leicester,11,7,18,SW,0.6,81,44,998
2009-11-03,United Kingdom,Leicester,12,6,21,SW,2.9,89,73,986
2009-11-04,United Kingdom,Leicester,10,6,17,SW,0.3,85,69,983
2009-11-05,United Kingdom,Leicester,10,6,16,W,0.2,90,69,991
2009-11-06,United Kingdom,Leicester,10,7,13,WSW,1.2,91,81,998
2009-11-07,United Kingdom,Leicester,9,4,16,SSW,0.6,86,50,993
2009-11-08,United Kingdom,Leicester,10,5,13,NE,0.0,89,53,1005
2009-11-09,United Kingdom,Leicester,11,3,8,SW,0.0,91,34,1019
2009-11-10,United Kingdom,Leicester,7,3,6,SSW,1.1,93,89,1012
2009-11-11,United Kingdom,Leicester,7,5,9,E,0.9,94,81,1006
2009-11-12,United Kingdom,Leicester,12,8,22,S,5.8,91,66,998
2009-11-13,United Kingdom,Leicester,10,8,19,S,9.2,93,73,996
2009-11-14,United Kingdom,Leicester,10,8,32,SSW,4.5,86,72,989
2009-11-15,United Kingdom,Leicester,11,6,17,SSW,0.2,92,59,1003
2009-11-16,United Kingdom,Leicester,10,7,25,S,5.6,90,78,998
2009-11-17,United Kingdom,Leicester,11,8,25,SW,0.2,82,65,1004
2009-11-18,United Kingdom,Leicester,13,10,34,SW,2.6,87,93,1005
2009-11-19,United Kingdom,Leicester,13,12,35,SSW,0.2,79,59,1007
2009-11-20,United Kingdom,Leicester,13,8,25,SSW,1.3,84,50,1009
2009-11-21,United Kingdom,Leicester,13,7,23,SSE,3.7,94,94,1011
2009-11-22,United Kingdom,Leicester,10,8,29,SSW,1.9,84,74,997
2009-11-23,United Kingdom,Leicester,11,8,28,WSW,2.3,84,86,995
2009-11-24,United Kingdom,Leicester,13,9,29,SW,3.1,88,92,1001
2009-11-25,United Kingdom,Leicester,9,7,31,SW,11.7,83,60,995
2009-11-26,United Kingdom,Leicester,8,6,27,SW,0.0,79,81,997
2009-11-27,United Kingdom,Leicester,8,5,19,SW,0.2,84,53,996
2009-11-28,United Kingdom,Leicester,5,2,16,S,10.1,95,86,992
2009-11-29,United Kingdom,Leicester,8,2,18,E,7.8,94,76,985
2009-11-30,United Kingdom,Leicester,5,3,26,SW,1.0,91,89,999
2009-12-01,United Kingdom,Leicester,4,0,14,SW,0.4,89,38,1010
2009-12-02,United Kingdom,Leicester,8,4,17,SSE,2.2,95,83,997
2009-12-03,United Kingdom,Leicester,6,2,16,WSW,2.2,94,75,996
2009-12-04,United Kingdom,Leicester,6,3,16,WSW,0.6,91,35,1005
2009-12-05,United Kingdom,Leicester,9,6,22,SSW,11.2,92,76,996
2009-12-06,United Kingdom,Leicester,12,7,30,SSW,6.4,87,79,993
2009-12-07,United Kingdom,Leicester,9,6,26,SSW,2.8,87,78,997
2009-12-08,United Kingdom,Leicester,8,4,20,SW,1.0,91,51,1007
2009-12-09,United Kingdom,Leicester,10,7,15,SSW,0.2,94,45,1016
2009-12-10,United Kingdom,Leicester,8,4,15,WSW,0.0,91,29,1026
2009-12-11,United Kingdom,Leicester,6,2,7,NE,0.0,93,31,1033
2009-12-12,United Kingdom,Leicester,6,2,13,NNE,0.0,96,48,1033
2009-12-13,United Kingdom,Leicester,6,2,16,N,0.4,92,66,1030
2009-12-14,United Kingdom,Leicester,4,2,9,SSW,7.2,98,94,1023
2009-12-15,United Kingdom,Leicester,3,1,9,SSE,2.4,95,96,1018
2009-12-16,United Kingdom,Leicester,4,1,12,WSW,2.9,96,96,1012
2009-12-17,United Kingdom,Leicester,3,-2,24,ESE,1.0,86,38,1012
2009-12-18,United Kingdom,Leicester,2,-2,26,E,0.6,78,55,1017
2009-12-19,United Kingdom,Leicester,0,-4,16,W,0.8,82,33,1011
