date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-02-03,United Kingdom,Northampton,2,-3,18,SSE,0.0,91,47,996
2009-02-04,United Kingdom,Northampton,2,-2,15,SE,0.5,91,54,995
2009-02-05,United Kingdom,Northampton,1,-2,14,NE,11.2,97,88,990
2009-02-06,United Kingdom,Northampton,1,-1,18,SE,16.6,97,72,991
2009-02-07,United Kingdom,Northampton,2,-4,14,NW,0.0,95,40,996
2009-02-08,United Kingdom,Northampton,2,-2,12,WSW,3.7,94,67,1001
2009-02-09,United Kingdom,Northampton,2,-1,17,SSE,16.1,99,80,995
2009-02-10,United Kingdom,Northampton,3,-1,26,W,21.0,96,75,998
2009-02-11,United Kingdom,Northampton,4,-1,14,WSW,5.0,96,55,1017
2009-02-12,United Kingdom,Northampton,1,-3,13,W,5.8,93,59,1024
2009-02-13,United Kingdom,Northampton,5,0,13,S,7.1,94,62,1022
2009-02-14,United Kingdom,Northampton,5,-4,6,ESE,0.1,90,28,1028
2009-02-15,United Kingdom,Northampton,7,2,14,WSW,0.5,95,80,1027
2009-02-16,United Kingdom,Northampton,10,5,16,WNW,0.0,90,57,1026
2009-02-17,United Kingdom,Northampton,10,6,15,NW,0.4,93,84,1026
2009-02-18,United Kingdom,Northampton,9,7,4,ESE,1.4,95,100,1027
2009-02-19,United Kingdom,Northampton,10,6,8,NW,0.8,88,66,1027
2009-02-20,United Kingdom,Northampton,8,4,9,WNW,0.1,87,54,1031
2009-02-21,United Kingdom,Northampton,10,4,12,WNW,0.2,86,42,1032
2009-02-22,United Kingdom,Northampton,9,4,17,WNW,0.2,87,77,1027
2009-02-23,United Kingdom,Northampton,9,6,15,NW,0.4,89,96,1024
2009-02-24,United Kingdom,Northampton,12,6,6,W,0.0,90,83,1027
2009-02-25,United Kingdom,Northampton,10,7,15,WSW,0.1,85,90,1027
2009-02-26,United Kingdom,Northampton,9,6,19,W,0.2,83,55,1023
2009-02-27,United Kingdom,Northampton,12,6,19,W,0.3,87,53,1019
2009-02-28,United Kingdom,Northampton,10,4,11,SSW,0.0,86,56,1014
2009-03-01,United Kingdom,Northampton,10,2,9,SW,0.0,86,45,1008
2009-03-02,United Kingdom,Northampton,9,2,15,WSW,0.4,85,50,1015
2009-03-03,United Kingdom,Northampton,8,5,28,SSW,6.0,92,94,1002
2009-03-04,United Kingdom,Northampton,6,0,9,WSW,3.9,86,48,982
2009-03-05,United Kingdom,Northampton,7,-1,10,SSW,0.5,83,37,992
2009-03-06,United Kingdom,Northampton,9,-1,12,W,0.0,83,20,1006
2009-03-07,United Kingdom,Northampton,11,3,19,SW,0.1,88,76,1008
2009-03-08,United Kingdom,Northampton,8,1,30,WSW,6.7,81,46,1001
2009-03-09,United Kingdom,Northampton,9,2,27,WSW,0.2,76,68,1008
2009-03-10,United Kingdom,Northampton,9,3,17,W,12.3,95,83,1009
2009-03-11,United Kingdom,Northampton,12,1,11,WSW,0.0,88,55,1021
2009-03-12,United Kingdom,Northampton,12,8,19,WSW,1.4,87,82,1019
2009-03-13,United Kingdom,Northampton,11,5,12,SW,0.0,87,79,1019
2009-03-14,United Kingdom,Northampton,12,7,22,WSW,0.1,80,58,1016
2009-03-15,United Kingdom,Northampton,13,4,10,WNW,0.0,84,26,1029
2009-03-16,United Kingdom,Northampton,14,5,10,SW,0.0,82,34,1032
2009-03-17,United Kingdom,Northampton,13,4,11,E,0.0,84,20,1035
2009-03-18,United Kingdom,Northampton,15,2,5,ESE,0.0,81,9,1032
2009-03-19,United Kingdom,Northampton,13,3,11,ENE,0.0,82,10,1029
2009-03-20,United Kingdom,Northampton,12,0,8,ESE,0.0,80,34,1032
2009-03-21,United Kingdom,Northampton,14,2,12,W,0.0,80,13,1031
2009-03-22,United Kingdom,Northampton,13,6,16,NW,0.0,81,46,1031
2009-03-23,United Kingdom,Northampton,9,4,26,W,2.4,84,64,1018
2009-03-24,United Kingdom,Northampton,10,3,22,WNW,0.2,67,43,1016
2009-03-25,United Kingdom,Northampton,8,6,29,WNW,1.7,82,89,1004
2009-03-26,United Kingdom,Northampton,10,4,23,WSW,2.2,83,70,1001
2009-03-27,United Kingdom,Northampton,8,4,24,WSW,0.5,69,64,996
2009-03-28,United Kingdom,Northampton,8,2,22,NW,2.5,81,68,998
2009-03-29,United Kingdom,Northampton,8,-2,7,SW,0.1,76,46,1013
2009-03-30,United Kingdom,Northampton,12,0,11,WSW,0.0,81,44,1019
2009-03-31,United Kingdom,Northampton,16,7,6,SW,0.0,79,41,1023
2009-04-01,United Kingdom,Northampton,15,6,10,ENE,0.0,78,4,1023
2009-04-02,United Kingdom,Northampton,15,4,12,NE,0.0,83,30,1021
2009-04-03,United Kingdom,Northampton,17,2,6,SE,0.0,81,4,1017
2009-04-04,United Kingdom,Northampton,14,6,14,WSW,0.1,80,43,1017
2009-04-05,United Kingdom,Northampton,13,1,7,S,0.0,73,25,1022
2009-04-06,United Kingdom,Northampton,15,4,13,SSE,0.1,76,57,1010
2009-04-07,United Kingdom,Northampton,14,6,19,SSW,0.1,76,61,1006
2009-04-08,United Kingdom,Northampton,14,7,23,SW,1.9,71,35,1004
2009-04-09,United Kingdom,Northampton,12,5,18,SSE,2.8,91,83,1008
2009-04-10,United Kingdom,Northampton,11,9,13,S,3.7,93,72,1002
2009-04-11,United Kingdom,Northampton,14,5,7,SSW,0.8,86,51,1008
2009-04-12,United Kingdom,Northampton,13,7,9,NNE,2.3,92,91,1014
2009-04-13,United Kingdom,Northampton,14,3,7,E,0.0,86,75,1011
2009-04-14,United Kingdom,Northampton,16,4,10,SE,2.0,84,48,1009
2009-04-15,United Kingdom,Northampton,17,7,20,ENE,13.7,85,45,1007
2009-04-16,United Kingdom,Northampton,13,8,15,NE,15.8,94,79,1007
2009-04-17,United Kingdom,Northampton,14,7,13,SE,7.8,86,67,1010
2009-04-18,United Kingdom,Northampton,14,4,17,NE,0.0,74,11,1018
2009-04-19,United Kingdom,Northampton,14,3,11,NNE,0.0,81,24,1025
2009-04-20,United Kingdom,Northampton,20,4,7,ESE,0.0,76,1,1027
2009-04-21,United Kingdom,Northampton,18,4,8,SW,0.0,77,8,1027
2009-04-22,United Kingdom,Northampton,17,4,6,SW,0.0,75,12,1026
2009-04-23,United Kingdom,Northampton,18,7,11,SSW,0.0,77,28,1022
2009-04-24,United Kingdom,Northampton,17,8,19,SE,0.0,67,32,1015
2009-04-25,United Kingdom,Northampton,15,7,17,SSE,3.1,71,24,1007
2009-04-26,United Kingdom,Northampton,16,4,10,S,0.0,74,17,1007
2009-04-27,United Kingdom,Northampton,9,4,11,SW,5.0,95,68,996
2009-04-28,United Kingdom,Northampton,12,0,4,S,2.7,87,66,1000
2009-04-29,United Kingdom,Northampton,16,0,10,S,0.0,76,10,1008
2009-04-30,United Kingdom,Northampton,14,6,14,SSE,2.8,92,74,1015
2009-05-01,United Kingdom,Northampton,18,8,12,SSW,0.2,82,58,1022
2009-05-02,United Kingdom,Northampton,15,7,8,W,0.0,82,59,1027
2009-05-03,United Kingdom,Northampton,13,6,17,WNW,0.1,68,28,1026
2009-05-04,United Kingdom,Northampton,10,4,15,WSW,0.7,84,65,1026
2009-05-05,United Kingdom,Northampton,18,11,22,WSW,0.1,76,73,1019
2009-05-06,United Kingdom,Northampton,15,10,24,WSW,0.1,75,85,1015
2009-05-07,United Kingdom,Northampton,16,10,23,SW,0.3,73,69,1011
2009-05-08,United Kingdom,Northampton,14,8,25,SW,0.4,65,45,1009
2009-05-09,United Kingdom,Northampton,14,6,14,SW,0.0,70,57,1015
2009-05-10,United Kingdom,Northampton,17,4,8,ESE,0.5,80,48,1019
2009-05-11,United Kingdom,Northampton,14,6,23,NE,0.2,66,10,1023
2009-05-12,United Kingdom,Northampton,15,4,21,NE,0.0,67,15,1022
2009-05-13,United Kingdom,Northampton,13,8,17,ENE,2.0,86,70,1015
2009-05-14,United Kingdom,Northampton,16,9,10,NE,1.5,89,96,1009
2009-05-15,United Kingdom,Northampton,15,9,12,SSE,22.4,93,90,1001
2009-05-16,United Kingdom,Northampton,14,5,20,SSW,0.7,81,54,1004
2009-05-17,United Kingdom,Northampton,12,4,18,S,3.7,85,72,1005
2009-05-18,United Kingdom,Northampton,14,9,22,SSW,1.0,77,69,1010
2009-05-19,United Kingdom,Northampton,15,9,17,SSW,2.5,85,39,1015
2009-05-20,United Kingdom,Northampton,17,7,14,SSW,2.6,83,42,1018
2009-05-21,United Kingdom,Northampton,16,7,13,WSW,1.5,82,46,1014
2009-05-22,United Kingdom,Northampton,15,7,14,WSW,0.1,79,69,1016
2009-05-23,United Kingdom,Northampton,19,10,9,SSW,0.0,78,28,1017
2009-05-24,United Kingdom,Northampton,24,9,5,S,0.0,74,0,1020
2009-05-25,United Kingdom,Northampton,24,9,5,S,0.0,74,0,1020
2009-05-26,United Kingdom,Northampton,15,9,18,WNW,7.1,77,53,1013
2009-05-27,United Kingdom,Northampton,16,8,20,SW,1.6,89,71,1020
2009-05-28,United Kingdom,Northampton,24,12,10,WNW,0.0,81,46,1028
2009-05-29,United Kingdom,Northampton,22,9,10,E,0.0,77,35,1031
2009-05-30,United Kingdom,Northampton,21,8,13,E,0.0,66,3,1027
2009-05-31,United Kingdom,Northampton,22,9,14,NE,0.0,76,19,1027
2009-06-01,United Kingdom,Northampton,23,10,14,NE,0.2,65,4,1027
2009-06-02,United Kingdom,Northampton,24,9,8,ENE,0.0,64,7,1026
2009-06-03,United Kingdom,Northampton,18,11,11,NE,0.0,68,25,1022
2009-06-04,United Kingdom,Northampton,16,5,7,S,0.1,72,26,1019
2009-06-05,United Kingdom,Northampton,16,5,7,S,0.1,72,26,1019
2009-06-06,United Kingdom,Northampton,13,8,16,E,11.6,81,92,1003
2009-06-07,United Kingdom,Northampton,13,8,12,NE,25.2,92,83,1001
2009-06-08,United Kingdom,Northampton,15,7,12,NE,2.1,87,80,1007
2009-06-09,United Kingdom,Northampton,15,8,10,SSE,5.8,90,77,1007
2009-06-10,United Kingdom,Northampton,15,8,5,SE,11.0,94,75,1010
2009-06-11,United Kingdom,Northampton,16,10,14,WNW,1.6,79,50,1016
2009-06-12,United Kingdom,Northampton,19,5,5,SW,0.1,73,21,1021
2009-06-13,United Kingdom,Northampton,20,13,9,SSW,1.4,85,56,1019
2009-06-14,United Kingdom,Northampton,20,12,8,WNW,1.1,77,26,1018
2009-06-15,United Kingdom,Northampton,19,11,5,W,3.4,86,37,1016
2009-06-16,United Kingdom,Northampton,21,10,6,WSW,0.3,78,38,1021
2009-06-17,United Kingdom,Northampton,19,11,18,SSW,1.4,83,61,1017
2009-06-18,United Kingdom,Northampton,16,10,16,WSW,0.1,76,56,1017
2009-06-19,United Kingdom,Northampton,17,10,19,W,0.1,71,57,1019
2009-06-20,United Kingdom,Northampton,16,10,12,WNW,0.9,82,52,1023
2009-06-21,United Kingdom,Northampton,19,9,10,NW,0.3,76,73,1024
2009-06-22,United Kingdom,Northampton,21,12,4,S,0.7,79,71,1027
2009-06-23,United Kingdom,Northampton,23,12,9,ESE,0.3,77,52,1028
2009-06-24,United Kingdom,Northampton,22,9,13,ENE,0.0,72,5,1023
2009-06-25,United Kingdom,Northampton,24,10,14,NE,0.1,75,34,1016
2009-06-26,United Kingdom,Northampton,22,12,8,E,14.6,92,74,1013
2009-06-27,United Kingdom,Northampton,22,12,3,SE,9.1,92,67,1015
2009-06-28,United Kingdom,Northampton,23,13,6,E,2.9,87,35,1016
2009-06-29,United Kingdom,Northampton,26,14,8,ESE,1.7,79,27,1018
2009-06-30,United Kingdom,Northampton,28,15,9,ESE,0.2,75,12,1021
2009-07-01,United Kingdom,Northampton,28,16,8,ESE,0.0,71,28,1022
2009-07-02,United Kingdom,Northampton,28,14,10,ESE,2.0,71,7,1018
2009-07-03,United Kingdom,Northampton,22,16,10,SSW,13.9,86,59,1012
2009-07-04,United Kingdom,Northampton,21,13,10,SSW,1.0,81,35,1012
2009-07-05,United Kingdom,Northampton,22,14,11,SSW,1.5,85,51,1009
2009-07-06,United Kingdom,Northampton,18,13,16,SW,3.3,86,60,1004
2009-07-07,United Kingdom,Northampton,17,11,13,W,7.7,94,88,1003
2009-07-08,United Kingdom,Northampton,16,11,10,WNW,2.0,89,57,1011
2009-07-09,United Kingdom,Northampton,17,9,15,WNW,0.0,74,50,1015
2009-07-10,United Kingdom,Northampton,19,10,13,WNW,0.0,69,27,1016
2009-07-11,United Kingdom,Northampton,20,11,9,SSW,6.3,93,88,1013
2009-07-12,United Kingdom,Northampton,20,13,18,SW,1.6,78,51,1006
2009-07-13,United Kingdom,Northampton,19,11,12,SSW,0.3,78,40,1008
2009-07-14,United Kingdom,Northampton,20,13,13,SSW,0.8,77,42,1007
2009-07-15,United Kingdom,Northampton,21,13,18,SSW,2.0,83,73,1010
2009-07-16,United Kingdom,Northampton,21,12,9,S,1.9,84,64,1017
2009-07-17,United Kingdom,Northampton,18,13,13,SW,8.1,92,81,1004
2009-07-18,United Kingdom,Northampton,19,13,20,W,0.2,73,66,1008
2009-07-19,United Kingdom,Northampton,17,11,17,SW,6.0,89,82,1009
2009-07-20,United Kingdom,Northampton,18,11,15,WSW,1.7,81,39,1013
2009-07-21,United Kingdom,Northampton,17,12,14,SSE,9.4,95,83,1006
2009-07-22,United Kingdom,Northampton,19,12,18,SSW,0.5,82,60,1001
2009-07-23,United Kingdom,Northampton,20,12,15,SW,0.6,77,40,1002
2009-07-24,United Kingdom,Northampton,18,12,14,SW,5.8,85,62,1009
2009-07-25,United Kingdom,Northampton,19,11,11,WSW,3.2,85,42,1020
2009-07-26,United Kingdom,Northampton,21,12,14,SSW,4.2,84,75,1016
2009-07-27,United Kingdom,Northampton,19,13,14,WSW,11.1,83,58,1011
2009-07-28,United Kingdom,Northampton,20,11,15,SSW,1.2,78,42,1016
2009-07-29,United Kingdom,Northampton,16,12,14,SSW,9.6,90,73,1011
2009-07-30,United Kingdom,Northampton,16,11,17,WSW,5.7,81,34,1017
2009-07-31,United Kingdom,Northampton,19,9,9,SSW,1.4,79,48,1020
2009-08-01,United Kingdom,Northampton,16,13,9,SSW,4.1,93,74,1009
2009-08-02,United Kingdom,Northampton,19,11,10,W,0.0,78,50,1011
2009-08-03,United Kingdom,Northampton,18,12,11,SSW,0.6,81,60,1014
2009-08-04,United Kingdom,Northampton,18,15,17,S,1.5,93,93,1015
2009-08-05,United Kingdom,Northampton,22,17,10,S,28.9,93,75,1017
2009-08-06,United Kingdom,Northampton,22,15,6,WNW,20.3,88,49,1019
2009-08-07,United Kingdom,Northampton,22,14,7,WNW,15.4,84,47,1019
2009-08-08,United Kingdom,Northampton,22,12,4,SW,0.7,81,34,1021
2009-08-09,United Kingdom,Northampton,22,13,5,S,1.2,80,22,1019
2009-08-10,United Kingdom,Northampton,17,14,12,SW,1.1,90,63,1015
2009-08-11,United Kingdom,Northampton,22,15,10,WNW,0.1,82,38,1019
2009-08-12,United Kingdom,Northampton,21,16,11,W,6.2,89,72,1019
2009-08-13,United Kingdom,Northampton,21,14,7,WNW,1.1,76,34,1018
2009-08-14,United Kingdom,Northampton,22,13,12,SSW,0.0,78,47,1016
2009-08-15,United Kingdom,Northampton,20,17,18,SW,0.1,84,86,1012
2009-08-16,United Kingdom,Northampton,22,14,15,WSW,0.0,77,30,1014
2009-08-17,United Kingdom,Northampton,21,13,12,WSW,0.5,78,41,1015
2009-08-18,United Kingdom,Northampton,22,12,9,SW,0.0,78,24,1018
2009-08-19,United Kingdom,Northampton,26,14,14,SSW,0.0,72,15,1015
2009-08-20,United Kingdom,Northampton,21,15,19,SSW,0.0,70,29,1012
2009-08-21,United Kingdom,Northampton,18,12,16,SW,0.9,71,39,1018
2009-08-22,United Kingdom,Northampton,21,10,10,SW,0.0,74,26,1022
2009-08-23,United Kingdom,Northampton,25,14,15,S,0.0,65,32,1015
2009-08-24,United Kingdom,Northampton,22,15,8,SW,1.5,73,44,1006
2009-08-25,United Kingdom,Northampton,19,11,13,SW,3.2,74,32,1008
2009-08-26,United Kingdom,Northampton,19,13,19,S,4.6,86,80,1008
2009-08-27,United Kingdom,Northampton,21,14,14,SW,0.5,80,67,1011
2009-08-28,United Kingdom,Northampton,17,12,24,WSW,0.7,68,64,1010
2009-08-29,United Kingdom,Northampton,18,11,17,W,0.0,70,39,1019
2009-08-30,United Kingdom,Northampton,17,10,16,SSW,0.4,84,71,1017
2009-08-31,United Kingdom,Northampton,23,17,18,SSW,0.2,76,74,1010
2009-09-01,United Kingdom,Northampton,19,14,18,SW,2.9,72,48,1005
2009-09-02,United Kingdom,Northampton,17,12,19,SSW,4.9,85,81,1005
2009-09-03,United Kingdom,Northampton,16,12,27,WSW,1.4,80,85,997
2009-09-04,United Kingdom,Northampton,15,10,22,W,0.1,76,73,1007
2009-09-05,United Kingdom,Northampton,16,10,16,W,0.1,79,68,1020
2009-09-06,United Kingdom,Northampton,17,13,14,SW,0.0,73,49,1021
2009-09-07,United Kingdom,Northampton,20,13,13,SSW,1.1,84,79,1017
2009-09-08,United Kingdom,Northampton,25,16,18,SSW,0.3,81,56,1017
2009-09-09,United Kingdom,Northampton,19,12,12,S,0.3,68,17,1029
2009-09-10,United Kingdom,Northampton,18,10,11,ENE,0.0,72,3,1036
2009-09-11,United Kingdom,Northampton,19,9,9,NNE,0.0,73,13,1037
2009-09-12,United Kingdom,Northampton,21,9,7,ESE,0.0,74,12,1032
2009-09-13,United Kingdom,Northampton,18,10,13,NNE,0.0,75,24,1029
2009-09-14,United Kingdom,Northampton,16,11,16,ENE,0.2,77,76,1027
2009-09-15,United Kingdom,Northampton,17,12,21,NNE,2.0,82,85,1023
2009-09-16,United Kingdom,Northampton,18,11,21,NNE,0.1,75,54,1024
2009-09-17,United Kingdom,Northampton,17,11,13,NE,0.0,72,45,1023
2009-09-18,United Kingdom,Northampton,19,8,9,ENE,0.0,79,41,1019
2009-09-19,United Kingdom,Northampton,22,12,7,ESE,0.0,74,45,1016
2009-09-20,United Kingdom,Northampton,19,11,7,SW,0.0,73,73,1022
2009-09-21,United Kingdom,Northampton,18,10,12,WSW,0.0,73,24,1025
2009-09-22,United Kingdom,Northampton,18,12,18,WSW,0.0,81,53,1023
2009-09-23,United Kingdom,Northampton,19,13,11,W,0.0,73,51,1025
2009-09-24,United Kingdom,Northampton,18,9,9,WNW,0.0,78,33,1026
2009-09-25,United Kingdom,Northampton,18,8,8,W,0.0,81,30,1027
2009-09-26,United Kingdom,Northampton,19,9,5,WNW,0.0,79,9,1027
2009-09-27,United Kingdom,Northampton,20,8,6,NW,0.0,82,12,1027
2009-09-28,United Kingdom,Northampton,18,10,10,WNW,0.0,86,63,1026
2009-09-29,United Kingdom,Northampton,19,11,14,WNW,0.0,82,59,1022
2009-09-30,United Kingdom,Northampton,18,14,10,WNW,0.1,77,64,1019
2009-10-01,United Kingdom,Northampton,16,10,12,NW,0.0,70,29,1018
2009-10-02,United Kingdom,Northampton,15,8,13,W,0.0,79,51,1018
2009-10-03,United Kingdom,Northampton,15,12,27,WSW,0.7,79,91,1008
2009-10-04,United Kingdom,Northampton,13,11,14,WSW,0.0,64,65,1011
2009-10-05,United Kingdom,Northampton,16,6,6,E,0.1,83,42,1011
2009-10-06,United Kingdom,Northampton,19,9,19,SSW,1.7,92,89,1005
2009-10-07,United Kingdom,Northampton,13,9,12,E,13.5,79,61,1010
2009-10-08,United Kingdom,Northampton,13,6,8,SE,0.8,75,15,1018
2009-10-09,United Kingdom,Northampton,12,6,13,ESE,0.4,84,52,1017
2009-10-10,United Kingdom,Northampton,16,10,10,W,0.0,88,54,1014
2009-10-11,United Kingdom,Northampton,14,11,17,W,0.7,86,67,1015
2009-10-12,United Kingdom,Northampton,14,7,12,NNW,0.0,75,12,1027
2009-10-13,United Kingdom,Northampton,15,5,3,WSW,0.0,77,18,1030
2009-10-14,United Kingdom,Northampton,15,9,5,SE,0.1,78,64,1031
2009-10-15,United Kingdom,Northampton,11,9,7,WSW,2.8,89,95,1032
2009-10-16,United Kingdom,Northampton,13,8,15,S,0.9,80,49,1033
2009-10-17,United Kingdom,Northampton,12,5,12,S,0.0,80,36,1031
2009-10-18,United Kingdom,Northampton,11,4,8,SSW,0.0,79,12,1024
2009-10-19,United Kingdom,Northampton,13,6,15,S,0.1,85,67,1013
2009-10-20,United Kingdom,Northampton,11,7,22,SE,6.9,81,69,998
2009-10-21,United Kingdom,Northampton,14,11,14,SE,2.7,91,51,995
2009-10-22,United Kingdom,Northampton,14,9,15,SE,1.0,89,65,997
2009-10-23,United Kingdom,Northampton,15,9,12,SSW,0.4,87,54,1006
2009-10-24,United Kingdom,Northampton,16,12,21,S,10.9,91,74,1004
2009-10-25,United Kingdom,Northampton,15,11,27,SW,0.1,76,60,1009
2009-10-26,United Kingdom,Northampton,15,10,15,SW,0.2,80,44,1016
2009-10-27,United Kingdom,Northampton,16,11,14,SSE,0.7,89,68,1018
2009-10-28,United Kingdom,Northampton,16,10,9,SW,0.0,89,39,1017
2009-10-29,United Kingdom,Northampton,16,8,7,S,0.0,92,67,1021
2009-10-30,United Kingdom,Northampton,15,10,16,SE,1.0,88,62,1022
2009-10-31,United Kingdom,Northampton,17,12,13,SSW,3.2,91,58,1019
2009-11-01,United Kingdom,Northampton,15,9,25,SSW,4.8,90,80,1003
2009-11-02,United Kingdom,Northampton,11,6,17,SW,0.5,81,39,999
2009-11-03,United Kingdom,Northampton,13,7,20,SW,1.7,88,71,987
2009-11-04,United Kingdom,Northampton,10,7,18,WSW,0.2,84,65,984
2009-11-05,United Kingdom,Northampton,11,8,18,W,0.5,87,70,991
2009-11-06,United Kingdom,Northampton,10,8,14,WSW,1.2,89,82,998
2009-11-07,United Kingdom,Northampton,9,4,16,SW,0.4,85,40,993
2009-11-08,United Kingdom,Northampton,10,5,14,NE,0.4,90,68,1004
2009-11-09,United Kingdom,Northampton,10,3,8,S,0.0,91,34,1018
2009-11-10,United Kingdom,Northampton,6,2,5,SSW,0.9,91,77,1012
2009-11-11,United Kingdom,Northampton,7,4,9,ESE,0.9,95,89,1006
2009-11-12,United Kingdom,Northampton,12,8,22,S,5.2,91,66,999
2009-11-13,United Kingdom,Northampton,11,8,19,S,9.0,93,75,997
2009-11-14,United Kingdom,Northampton,11,9,33,SSW,4.3,85,66,990
2009-11-15,United Kingdom,Northampton,11,6,16,SSW,0.9,92,53,1004
2009-11-16,United Kingdom,Northampton,11,7,25,S,5.6,89,75,999
2009-11-17,United Kingdom,Northampton,11,8,25,SW,0.1,82,53,1005
2009-11-18,United Kingdom,Northampton,13,10,34,SW,2.2,85,86,1007
2009-11-19,United Kingdom,Northampton,13,11,33,SSW,0.2,79,55,1009
2009-11-20,United Kingdom,Northampton,13,8,25,SSW,1.1,84,45,1010
2009-11-21,United Kingdom,Northampton,14,7,23,SSE,3.6,93,93,1012
2009-11-22,United Kingdom,Northampton,10,8,28,SSW,3.5,84,71,999
2009-11-23,United Kingdom,Northampton,11,8,30,WSW,1.7,84,94,996
2009-11-24,United Kingdom,Northampton,13,9,29,SW,2.2,87,95,1003
2009-11-25,United Kingdom,Northampton,9,7,32,SW,10.9,82,56,996
2009-11-26,United Kingdom,Northampton,8,6,26,SW,0.0,81,68,998
2009-11-27,United Kingdom,Northampton,8,5,20,SW,0.3,85,66,997
2009-11-28,United Kingdom,Northampton,5,2,19,S,9.2,94,73,992
2009-11-29,United Kingdom,Northampton,8,4,18,ESE,7.9,93,79,984
2009-11-30,United Kingdom,Northampton,5,3,27,S,3.5,92,90,998
2009-12-01,United Kingdom,Northampton,4,0,14,WSW,0.2,91,41,1010
2009-12-02,United Kingdom,Northampton,9,5,17,SSE,2.3,94,86,998
2009-12-03,United Kingdom,Northampton,7,2,17,WSW,2.0,94,76,996
2009-12-04,United Kingdom,Northampton,6,3,18,WSW,0.8,91,42,1006
2009-12-05,United Kingdom,Northampton,9,7,22,SSW,11.3,92,77,997
2009-12-06,United Kingdom,Northampton,12,7,30,SSW,5.4,87,73,994
2009-12-07,United Kingdom,Northampton,9,6,26,SSW,4.1,88,72,998
2009-12-08,United Kingdom,Northampton,8,4,20,SW,1.1,91,58,1008
2009-12-09,United Kingdom,Northampton,10,8,15,SSW,0.6,94,45,1016
2009-12-10,United Kingdom,Northampton,8,4,16,WSW,0.0,91,26,1026
2009-12-11,United Kingdom,Northampton,6,2,8,NE,0.0,94,33,1033
2009-12-12,United Kingdom,Northampton,6,2,14,NNE,0.0,94,36,1033
2009-12-13,United Kingdom,Northampton,6,3,16,NNE,0.9,91,78,1029
2009-12-14,United Kingdom,Northampton,4,3,7,SSE,5.8,98,99,1023
2009-12-15,United Kingdom,Northampton,2,0,9,SSE,1.5,94,88,1019
2009-12-16,United Kingdom,Northampton,3,-1,10,W,3.1,96,87,1012
2009-12-17,United Kingdom,Northampton,3,-1,25,SE,1.9,86,39,1011
2009-12-18,United Kingdom,Northampton,1,-2,27,SE,3.0,83,82,1016
2009-12-19,United Kingdom,Northampton,-1,-4,16,WNW,0.3,88,46,1011
