date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-02-20,United Kingdom,Sheffield,10,7,8,SSE,0.0,85,36,1032
2009-02-21,United Kingdom,Sheffield,10,6,14,WSW,0.0,81,22,1035
2009-02-22,United Kingdom,Sheffield,10,8,24,NW,0.0,88,44,1033
2009-02-23,United Kingdom,Sheffield,10,8,19,NW,0.0,87,34,1029
2009-02-24,United Kingdom,Sheffield,10,8,9,ENE,0.0,88,74,1028
2009-02-25,United Kingdom,Sheffield,9,5,8,SW,0.0,82,57,1030
2009-02-26,United Kingdom,Sheffield,10,8,18,W,0.0,86,45,1028
2009-02-27,United Kingdom,Sheffield,10,8,15,WSW,0.0,87,28,1023
2009-02-28,United Kingdom,Sheffield,10,7,16,SSE,0.0,85,36,1013
2009-03-01,United Kingdom,Sheffield,10,7,21,WNW,0.0,80,22,1011
2009-03-02,United Kingdom,Sheffield,10,7,22,WNW,0.0,80,43,1019
2009-03-03,United Kingdom,Sheffield,9,7,36,WSW,7.9,88,90,1003
2009-03-04,United Kingdom,Sheffield,7,6,35,WNW,3.2,71,47,985
2009-03-05,United Kingdom,Sheffield,8,6,38,NNW,0.9,71,33,994
2009-03-06,United Kingdom,Sheffield,10,6,19,W,0.4,82,53,1007
2009-03-07,United Kingdom,Sheffield,12,8,28,W,0.5,88,56,1012
2009-03-08,United Kingdom,Sheffield,9,8,44,W,0.7,72,53,1009
2009-03-09,United Kingdom,Sheffield,10,8,36,W,1.7,72,66,1016
2009-03-10,United Kingdom,Sheffield,11,9,34,W,2.2,84,39,1015
2009-03-11,United Kingdom,Sheffield,11,9,16,WSW,2.2,93,79,1023
2009-03-12,United Kingdom,Sheffield,11,9,22,WSW,0.0,89,62,1024
2009-03-13,United Kingdom,Sheffield,11,8,24,S,0.1,87,41,1018
2009-03-14,United Kingdom,Sheffield,11,9,26,WNW,0.0,79,32,1021
2009-03-15,United Kingdom,Sheffield,12,7,7,S,0.0,82,6,1032
2009-03-16,United Kingdom,Sheffield,12,7,12,SE,0.0,78,19,1032
2009-03-17,United Kingdom,Sheffield,12,8,22,ESE,0.0,73,24,1032
2009-03-18,United Kingdom,Sheffield,12,9,27,ESE,0.0,81,1,1029
2009-03-19,United Kingdom,Sheffield,12,9,26,ESE,0.0,70,0,1026
2009-03-20,United Kingdom,Sheffield,11,9,32,ESE,0.0,74,0,1028
2009-03-21,United Kingdom,Sheffield,11,7,18,SE,0.0,76,10,1032
2009-03-22,United Kingdom,Sheffield,11,8,24,SE,0.0,79,4,1035
2009-03-23,United Kingdom,Sheffield,11,8,30,NW,0.0,81,25,1027
2009-03-24,United Kingdom,Sheffield,9,7,28,NW,0.0,72,36,1023
2009-03-25,United Kingdom,Sheffield,11,10,37,WNW,0.2,78,42,1014
2009-03-26,United Kingdom,Sheffield,10,9,37,W,0.5,80,79,1009
2009-03-27,United Kingdom,Sheffield,9,8,32,WNW,0.9,72,63,1003
2009-03-28,United Kingdom,Sheffield,8,7,41,WNW,2.1,74,78,1006
2009-03-29,United Kingdom,Sheffield,9,5,14,SW,0.0,63,58,1014
2009-03-30,United Kingdom,Sheffield,10,9,21,SSW,0.5,85,93,1019
2009-03-31,United Kingdom,Sheffield,11,9,9,SE,0.1,85,48,1023
2009-04-01,United Kingdom,Sheffield,12,9,12,NE,0.0,80,14,1022
2009-04-02,United Kingdom,Sheffield,13,8,9,ESE,0.0,83,4,1020
2009-04-03,United Kingdom,Sheffield,11,7,16,SW,3.8,84,28,1017
2009-04-04,United Kingdom,Sheffield,11,8,21,WNW,0.0,80,17,1020
2009-04-05,United Kingdom,Sheffield,10,6,12,SW,0.0,74,15,1022
2009-04-06,United Kingdom,Sheffield,10,9,28,S,4.2,86,70,1006
2009-04-07,United Kingdom,Sheffield,11,8,30,SW,3.6,80,49,1005
2009-04-08,United Kingdom,Sheffield,11,9,22,SW,0.5,82,41,1006
2009-04-09,United Kingdom,Sheffield,12,10,40,S,5.7,87,96,1002
2009-04-10,United Kingdom,Sheffield,10,8,17,W,0.9,76,39,1002
2009-04-11,United Kingdom,Sheffield,10,6,9,WNW,0.0,73,2,1010
2009-04-12,United Kingdom,Sheffield,11,6,8,S,0.0,72,7,1015
2009-04-13,United Kingdom,Sheffield,10,9,26,S,4.1,87,54,1008
2009-04-14,United Kingdom,Sheffield,12,9,20,SSE,0.3,84,26,1006
2009-04-15,United Kingdom,Sheffield,11,9,15,NE,6.2,94,93,1003
2009-04-16,United Kingdom,Sheffield,12,10,22,SE,1.4,87,55,1003
2009-04-17,United Kingdom,Sheffield,12,9,22,SE,0.2,85,37,1010
2009-04-18,United Kingdom,Sheffield,12,9,10,ESE,0.2,85,36,1017
2009-04-19,United Kingdom,Sheffield,13,9,9,S,0.0,80,10,1024
2009-04-20,United Kingdom,Sheffield,14,9,10,W,0.0,80,3,1028
2009-04-21,United Kingdom,Sheffield,13,8,12,WNW,0.0,85,28,1029
2009-04-22,United Kingdom,Sheffield,13,9,14,SSW,0.0,85,16,1027
2009-04-23,United Kingdom,Sheffield,13,10,21,S,0.0,81,31,1020
2009-04-24,United Kingdom,Sheffield,13,9,20,SW,6.3,87,61,1010
2009-04-25,United Kingdom,Sheffield,10,8,42,WSW,14.8,83,92,1002
2009-04-26,United Kingdom,Sheffield,12,9,26,WNW,1.7,82,60,1006
2009-04-27,United Kingdom,Sheffield,11,9,31,W,7.1,81,59,998
2009-04-28,United Kingdom,Sheffield,10,8,21,NNW,2.7,78,29,1002
2009-04-29,United Kingdom,Sheffield,12,7,23,SSW,5.1,87,68,1008
2009-04-30,United Kingdom,Sheffield,12,10,20,W,3.2,86,46,1013
2009-05-01,United Kingdom,Sheffield,12,9,22,WSW,0.5,85,36,1024
2009-05-02,United Kingdom,Sheffield,12,9,9,W,2.0,82,30,1030
2009-05-03,United Kingdom,Sheffield,11,9,22,NW,0.1,76,13,1031
2009-05-04,United Kingdom,Sheffield,12,9,23,WNW,0.0,82,48,1030
2009-05-05,United Kingdom,Sheffield,13,11,28,W,0.1,88,60,1027
2009-05-06,United Kingdom,Sheffield,13,11,29,WSW,0.2,88,63,1022
2009-05-07,United Kingdom,Sheffield,13,11,25,SW,0.2,85,38,1014
2009-05-08,United Kingdom,Sheffield,12,10,32,WSW,2.3,74,36,1014
2009-05-09,United Kingdom,Sheffield,12,10,19,SW,0.0,75,53,1016
2009-05-10,United Kingdom,Sheffield,14,8,14,E,0.0,77,31,1017
2009-05-11,United Kingdom,Sheffield,15,12,33,ENE,0.3,73,35,1016
2009-05-12,United Kingdom,Sheffield,13,10,24,E,0.4,75,63,1017
2009-05-13,United Kingdom,Sheffield,13,10,17,ESE,0.8,87,88,1012
2009-05-14,United Kingdom,Sheffield,13,11,11,SSE,3.3,93,73,1007
2009-05-15,United Kingdom,Sheffield,12,9,35,WSW,6.8,83,77,1004
2009-05-16,United Kingdom,Sheffield,12,11,41,SSW,0.8,76,52,1001
2009-05-17,United Kingdom,Sheffield,13,10,36,SSW,9.8,82,52,1002
2009-05-18,United Kingdom,Sheffield,13,11,36,SW,2.4,80,38,1010
2009-05-19,United Kingdom,Sheffield,13,11,28,SSW,2.2,83,33,1015
2009-05-20,United Kingdom,Sheffield,13,11,22,SSW,1.3,86,36,1018
2009-05-21,United Kingdom,Sheffield,13,10,17,W,0.2,82,9,1018
2009-05-22,United Kingdom,Sheffield,13,9,18,SW,0.0,78,16,1019
2009-05-23,United Kingdom,Sheffield,14,9,12,WSW,0.0,82,23,1018
2009-05-24,United Kingdom,Sheffield,15,10,12,S,0.0,81,2,1020
2009-05-25,United Kingdom,Sheffield,14,11,16,SSW,2.1,79,52,1017
2009-05-26,United Kingdom,Sheffield,13,11,33,WNW,0.1,74,20,1021
2009-05-27,United Kingdom,Sheffield,14,11,33,WSW,5.5,88,77,1025
2009-05-28,United Kingdom,Sheffield,16,11,9,SW,0.0,91,33,1031
2009-05-29,United Kingdom,Sheffield,17,12,26,ESE,0.0,83,12,1027
2009-05-30,United Kingdom,Sheffield,17,14,26,ESE,0.0,72,0,1023
2009-05-31,United Kingdom,Sheffield,17,13,15,ENE,0.0,75,0,1024
2009-06-01,United Kingdom,Sheffield,18,14,11,E,0.0,80,2,1025
2009-06-02,United Kingdom,Sheffield,18,15,12,ENE,0.0,77,2,1026
2009-06-03,United Kingdom,Sheffield,19,14,7,ENE,0.0,77,6,1021
2009-06-04,United Kingdom,Sheffield,16,13,20,ESE,0.0,82,8,1017
2009-06-05,United Kingdom,Sheffield,16,13,13,ENE,0.1,77,40,1009
2009-06-06,United Kingdom,Sheffield,13,10,23,SSW,1.9,78,31,1001
2009-06-07,United Kingdom,Sheffield,13,8,14,SSW,1.4,79,49,1000
2009-06-08,United Kingdom,Sheffield,13,9,23,ESE,2.2,86,78,1002
2009-06-09,United Kingdom,Sheffield,15,12,13,ENE,0.6,84,72,1006
2009-06-10,United Kingdom,Sheffield,15,13,13,SW,1.1,84,27,1010
2009-06-11,United Kingdom,Sheffield,15,13,15,W,0.0,75,21,1020
2009-06-12,United Kingdom,Sheffield,17,13,14,SSW,1.1,89,69,1020
2009-06-13,United Kingdom,Sheffield,16,14,12,SSW,0.0,86,14,1019
2009-06-14,United Kingdom,Sheffield,16,12,12,SW,0.0,85,10,1019
2009-06-15,United Kingdom,Sheffield,15,13,16,SW,2.7,88,28,1018
2009-06-16,United Kingdom,Sheffield,16,13,11,SW,0.0,85,12,1022
2009-06-17,United Kingdom,Sheffield,15,14,28,SW,2.2,83,48,1018
2009-06-18,United Kingdom,Sheffield,15,13,21,W,0.0,78,23,1021
2009-06-19,United Kingdom,Sheffield,15,13,24,WNW,0.0,76,8,1025
2009-06-20,United Kingdom,Sheffield,16,14,24,NW,0.0,80,46,1028
2009-06-21,United Kingdom,Sheffield,16,14,15,NW,0.0,85,25,1027
2009-06-22,United Kingdom,Sheffield,19,13,4,NE,0.0,89,47,1027
2009-06-23,United Kingdom,Sheffield,18,15,15,ESE,0.0,79,12,1026
2009-06-24,United Kingdom,Sheffield,18,15,24,ESE,0.0,75,5,1019
2009-06-25,United Kingdom,Sheffield,17,15,21,ESE,0.0,84,47,1012
2009-06-26,United Kingdom,Sheffield,18,14,10,S,0.0,87,15,1012
2009-06-27,United Kingdom,Sheffield,18,15,13,S,0.0,83,10,1016
2009-06-28,United Kingdom,Sheffield,17,15,21,ESE,1.6,86,66,1013
2009-06-29,United Kingdom,Sheffield,18,14,10,SW,0.1,83,23,1016
2009-06-30,United Kingdom,Sheffield,19,16,16,SSE,0.1,80,63,1019
2009-07-01,United Kingdom,Sheffield,21,17,9,SE,2.3,85,60,1021
2009-07-02,United Kingdom,Sheffield,20,17,15,SSE,5.9,92,53,1016
2009-07-03,United Kingdom,Sheffield,18,16,20,SW,0.1,85,26,1014
2009-07-04,United Kingdom,Sheffield,18,16,22,SSW,2.4,88,48,1011
2009-07-05,United Kingdom,Sheffield,17,15,27,SW,2.7,83,43,1009
2009-07-06,United Kingdom,Sheffield,17,16,36,W,3.9,79,40,1007
2009-07-07,United Kingdom,Sheffield,18,16,31,WNW,3.5,80,29,1010
2009-07-08,United Kingdom,Sheffield,17,16,24,NW,0.6,76,17,1017
2009-07-09,United Kingdom,Sheffield,17,15,17,NW,0.6,74,28,1020
2009-07-10,United Kingdom,Sheffield,18,15,17,WSW,1.5,84,67,1019
2009-07-11,United Kingdom,Sheffield,17,16,30,SSW,12.5,92,91,1011
2009-07-12,United Kingdom,Sheffield,17,16,24,WSW,0.9,80,39,1009
2009-07-13,United Kingdom,Sheffield,17,16,27,SSW,4.0,84,34,1007
2009-07-14,United Kingdom,Sheffield,17,16,30,SSW,6.2,83,47,1004
2009-07-15,United Kingdom,Sheffield,18,16,25,WSW,0.9,83,31,1012
2009-07-16,United Kingdom,Sheffield,16,14,16,SSW,18.7,91,70,1016
2009-07-17,United Kingdom,Sheffield,17,14,38,NW,4.9,79,57,1014
2009-07-18,United Kingdom,Sheffield,16,15,22,W,0.5,82,64,1015
2009-07-19,United Kingdom,Sheffield,16,15,32,WSW,2.2,81,49,1013
2009-07-20,United Kingdom,Sheffield,16,15,17,SSW,0.4,82,48,1015
2009-07-21,United Kingdom,Sheffield,18,16,32,SSW,6.1,86,51,1002
2009-07-22,United Kingdom,Sheffield,17,16,31,SW,0.7,82,67,1001
2009-07-23,United Kingdom,Sheffield,17,15,22,SW,1.4,82,43,1004
2009-07-24,United Kingdom,Sheffield,17,15,24,WSW,4.3,82,31,1012
2009-07-25,United Kingdom,Sheffield,17,15,20,SW,0.0,83,17,1022
2009-07-26,United Kingdom,Sheffield,16,15,25,SSW,10.1,88,70,1016
2009-07-27,United Kingdom,Sheffield,16,15,23,WSW,1.2,81,25,1014
2009-07-28,United Kingdom,Sheffield,17,15,31,SSW,4.4,83,61,1015
2009-07-29,United Kingdom,Sheffield,16,15,26,WSW,17.9,89,62,1012
2009-07-30,United Kingdom,Sheffield,17,14,24,WSW,0.9,74,22,1022
2009-07-31,United Kingdom,Sheffield,16,15,27,S,6.0,84,80,1018
2009-08-01,United Kingdom,Sheffield,17,16,25,W,4.6,83,38,1010
2009-08-02,United Kingdom,Sheffield,16,15,20,WSW,0.4,79,50,1014
2009-08-03,United Kingdom,Sheffield,18,16,30,S,2.5,91,93,1011
2009-08-04,United Kingdom,Sheffield,18,17,23,SSW,6.9,93,86,1012
2009-08-05,United Kingdom,Sheffield,17,16,13,SW,0.0,83,26,1017
2009-08-06,United Kingdom,Sheffield,18,14,9,W,0.0,81,8,1021
2009-08-07,United Kingdom,Sheffield,17,15,14,WNW,0.0,77,13,1023
2009-08-08,United Kingdom,Sheffield,17,13,10,WSW,0.0,81,14,1023
2009-08-09,United Kingdom,Sheffield,18,14,10,WSW,0.1,86,23,1020
2009-08-10,United Kingdom,Sheffield,17,16,21,WSW,1.9,92,92,1017
2009-08-11,United Kingdom,Sheffield,19,16,14,NW,0.0,87,32,1023
2009-08-12,United Kingdom,Sheffield,18,16,19,W,0.1,93,76,1023
2009-08-13,United Kingdom,Sheffield,18,16,12,NW,0.5,89,74,1020
2009-08-14,United Kingdom,Sheffield,19,15,17,SW,0.5,92,75,1018
2009-08-15,United Kingdom,Sheffield,18,17,22,SW,0.2,91,78,1015
2009-08-16,United Kingdom,Sheffield,18,16,16,W,0.0,84,24,1018
2009-08-17,United Kingdom,Sheffield,18,16,12,WSW,0.0,84,25,1018
2009-08-18,United Kingdom,Sheffield,18,16,23,S,0.0,87,38,1017
2009-08-19,United Kingdom,Sheffield,20,18,31,S,4.5,90,66,1014
2009-08-20,United Kingdom,Sheffield,18,16,37,SW,3.5,81,53,1013
2009-08-21,United Kingdom,Sheffield,17,15,21,WSW,3.9,78,31,1021
2009-08-22,United Kingdom,Sheffield,19,15,18,SSE,0.1,86,49,1020
2009-08-23,United Kingdom,Sheffield,18,17,28,S,2.0,91,93,1013
2009-08-24,United Kingdom,Sheffield,17,15,19,WSW,0.7,77,36,1008
2009-08-25,United Kingdom,Sheffield,17,15,23,SW,1.5,77,36,1009
2009-08-26,United Kingdom,Sheffield,18,17,34,SW,4.5,88,82,1007
2009-08-27,United Kingdom,Sheffield,18,15,24,WSW,0.1,83,50,1013
2009-08-28,United Kingdom,Sheffield,17,15,40,W,0.5,71,32,1018
2009-08-29,United Kingdom,Sheffield,16,15,21,W,0.0,71,25,1024
2009-08-30,United Kingdom,Sheffield,18,15,27,SSW,2.4,91,99,1017
2009-08-31,United Kingdom,Sheffield,19,17,29,SSW,1.7,86,54,1009
2009-09-01,United Kingdom,Sheffield,16,16,34,WSW,2.9,77,31,1007
2009-09-02,United Kingdom,Sheffield,17,15,36,SW,7.3,84,81,1004
2009-09-03,United Kingdom,Sheffield,15,15,35,W,2.8,76,55,1006
2009-09-04,United Kingdom,Sheffield,16,13,34,WNW,2.2,74,37,1014
2009-09-05,United Kingdom,Sheffield,17,15,21,W,0.2,76,55,1024
2009-09-06,United Kingdom,Sheffield,17,14,26,SSW,1.0,81,27,1021
2009-09-07,United Kingdom,Sheffield,18,16,18,SW,2.5,92,77,1017
2009-09-08,United Kingdom,Sheffield,19,15,29,SW,0.7,89,59,1017
2009-09-09,United Kingdom,Sheffield,17,14,27,NE,0.0,74,8,1030
2009-09-10,United Kingdom,Sheffield,18,14,25,NE,0.0,75,0,1034
2009-09-11,United Kingdom,Sheffield,18,14,22,ENE,0.0,75,12,1034
2009-09-12,United Kingdom,Sheffield,18,15,20,ENE,0.0,78,10,1030
2009-09-13,United Kingdom,Sheffield,18,14,13,NE,0.0,81,8,1028
2009-09-14,United Kingdom,Sheffield,15,13,20,NE,0.0,77,24,1027
2009-09-15,United Kingdom,Sheffield,17,14,29,NNE,0.0,79,25,1024
2009-09-16,United Kingdom,Sheffield,17,15,29,NNE,0.0,77,23,1022
2009-09-17,United Kingdom,Sheffield,17,12,20,NE,0.0,79,8,1021
2009-09-18,United Kingdom,Sheffield,16,13,13,NE,0.6,86,60,1017
2009-09-19,United Kingdom,Sheffield,17,14,13,NW,0.9,84,44,1018
2009-09-20,United Kingdom,Sheffield,16,13,15,NNW,0.0,80,16,1024
2009-09-21,United Kingdom,Sheffield,16,13,17,WSW,0.0,80,18,1027
2009-09-22,United Kingdom,Sheffield,17,15,21,SW,0.2,88,62,1026
2009-09-23,United Kingdom,Sheffield,16,15,12,WNW,0.6,93,71,1027
2009-09-24,United Kingdom,Sheffield,16,13,13,WNW,0.0,81,11,1028
2009-09-25,United Kingdom,Sheffield,16,12,11,NW,0.0,79,9,1029
2009-09-26,United Kingdom,Sheffield,17,12,12,S,0.0,85,12,1028
2009-09-27,United Kingdom,Sheffield,17,13,14,ENE,0.0,85,6,1029
2009-09-28,United Kingdom,Sheffield,17,14,15,SW,0.0,87,13,1029
2009-09-29,United Kingdom,Sheffield,16,14,14,NW,0.0,87,17,1025
2009-09-30,United Kingdom,Sheffield,16,13,14,SW,0.0,85,40,1021
2009-10-01,United Kingdom,Sheffield,16,13,15,NW,0.2,81,29,1021
2009-10-02,United Kingdom,Sheffield,14,12,15,NW,0.0,77,24,1023
2009-10-03,United Kingdom,Sheffield,15,13,31,WSW,0.6,82,85,1014
2009-10-04,United Kingdom,Sheffield,15,13,12,WSW,0.5,81,62,1013
2009-10-05,United Kingdom,Sheffield,16,14,17,E,1.8,88,67,1008
2009-10-06,United Kingdom,Sheffield,18,17,33,SSW,3.2,91,93,1004
2009-10-07,United Kingdom,Sheffield,14,12,24,ENE,11.4,89,79,1009
2009-10-08,United Kingdom,Sheffield,15,12,23,NE,0.0,73,5,1017
2009-10-09,United Kingdom,Sheffield,16,13,25,S,2.2,86,55,1014
2009-10-10,United Kingdom,Sheffield,16,14,15,W,0.0,84,10,1017
2009-10-11,United Kingdom,Sheffield,16,14,25,WNW,0.5,90,55,1020
2009-10-12,United Kingdom,Sheffield,15,12,11,SE,0.0,76,3,1029
2009-10-13,United Kingdom,Sheffield,16,11,2,SSE,0.0,73,8,1031
2009-10-14,United Kingdom,Sheffield,15,11,10,ESE,0.0,80,18,1030
2009-10-15,United Kingdom,Sheffield,15,13,11,SSE,0.0,83,31,1032
2009-10-16,United Kingdom,Sheffield,16,13,15,NNE,0.1,86,36,1033
2009-10-17,United Kingdom,Sheffield,13,10,14,ENE,0.0,73,7,1031
2009-10-18,United Kingdom,Sheffield,13,9,11,S,0.0,73,29,1024
2009-10-19,United Kingdom,Sheffield,14,12,31,SSE,0.4,73,78,1009
2009-10-20,United Kingdom,Sheffield,15,13,29,S,5.8,81,44,989
2009-10-21,United Kingdom,Sheffield,15,14,38,S,5.3,78,58,988
2009-10-22,United Kingdom,Sheffield,15,14,29,SW,5.5,80,39,992
2009-10-23,United Kingdom,Sheffield,16,14,23,SW,1.6,87,55,1005
2009-10-24,United Kingdom,Sheffield,17,15,35,SW,1.7,85,46,1006
2009-10-25,United Kingdom,Sheffield,15,14,31,WSW,0.0,79,8,1014
2009-10-26,United Kingdom,Sheffield,16,13,20,SSW,0.5,89,72,1017
2009-10-27,United Kingdom,Sheffield,16,15,32,S,2.0,84,48,1014
2009-10-28,United Kingdom,Sheffield,17,15,20,S,0.0,91,33,1016
2009-10-29,United Kingdom,Sheffield,17,15,27,SSE,0.0,87,41,1017
2009-10-30,United Kingdom,Sheffield,17,15,32,S,9.0,91,85,1016
2009-10-31,United Kingdom,Sheffield,16,15,19,SW,0.0,89,20,1020
2009-11-01,United Kingdom,Sheffield,17,12,44,SW,5.2,80,70,1004
2009-11-02,United Kingdom,Sheffield,14,11,40,W,6.7,79,81,1002
2009-11-03,United Kingdom,Sheffield,15,11,46,W,8.9,83,86,993
2009-11-04,United Kingdom,Sheffield,12,12,45,WNW,8.0,74,80,991
2009-11-05,United Kingdom,Sheffield,12,11,41,NW,4.5,73,44,1000
2009-11-06,United Kingdom,Sheffield,14,11,33,W,2.6,76,53,1003
2009-11-07,United Kingdom,Sheffield,12,10,44,WNW,6.6,71,71,997
2009-11-08,United Kingdom,Sheffield,12,11,44,NNW,1.5,74,54,1008
2009-11-09,United Kingdom,Sheffield,11,9,17,ESE,0.4,77,38,1018
2009-11-10,United Kingdom,Sheffield,13,12,24,S,6.8,86,87,1010
2009-11-11,United Kingdom,Sheffield,14,11,25,SSE,0.7,85,44,1002
2009-11-12,United Kingdom,Sheffield,14,12,37,SSW,8.5,82,61,997
2009-11-13,United Kingdom,Sheffield,15,11,33,SSW,7.1,85,71,992
2009-11-14,United Kingdom,Sheffield,13,12,55,SW,4.9,73,47,990
2009-11-15,United Kingdom,Sheffield,14,13,32,SSW,1.9,79,16,1002
2009-11-16,United Kingdom,Sheffield,13,12,42,SW,1.8,78,55,999
2009-11-17,United Kingdom,Sheffield,13,12,35,WSW,0.8,74,17,1008
2009-11-18,United Kingdom,Sheffield,15,13,49,SW,0.3,79,52,1010
2009-11-19,United Kingdom,Sheffield,15,14,57,SSW,1.5,79,69,1007
2009-11-20,United Kingdom,Sheffield,14,13,31,SSW,9.1,84,29,1009
2009-11-21,United Kingdom,Sheffield,15,13,47,S,4.3,84,59,1006
2009-11-22,United Kingdom,Sheffield,12,11,53,WSW,3.6,72,72,1002
2009-11-23,United Kingdom,Sheffield,14,13,49,WSW,5.8,83,86,1005
2009-11-24,United Kingdom,Sheffield,14,14,55,SW,3.9,85,99,1005
2009-11-25,United Kingdom,Sheffield,12,11,45,WSW,3.9,73,33,1000
2009-11-26,United Kingdom,Sheffield,11,10,42,WSW,4.0,72,39,1002
2009-11-27,United Kingdom,Sheffield,10,10,43,WSW,5.4,73,76,1001
2009-11-28,United Kingdom,Sheffield,12,9,39,SW,9.8,76,62,990
2009-11-29,United Kingdom,Sheffield,10,8,47,WNW,9.5,83,96,983
2009-11-30,United Kingdom,Sheffield,8,8,44,NW,6.8,79,97,1005
2009-12-01,United Kingdom,Sheffield,12,7,27,S,2.3,78,65,1008
2009-12-02,United Kingdom,Sheffield,12,11,32,WSW,5.4,82,57,994
2009-12-03,United Kingdom,Sheffield,9,8,39,NW,7.0,77,79,1004
2009-12-04,United Kingdom,Sheffield,13,8,24,SW,3.1,84,84,1006
2009-12-05,United Kingdom,Sheffield,13,11,42,SW,7.3,82,72,997
2009-12-06,United Kingdom,Sheffield,12,11,46,WSW,2.5,76,50,996
2009-12-07,United Kingdom,Sheffield,11,9,44,WSW,6.7,76,68,999
2009-12-08,United Kingdom,Sheffield,13,10,33,SW,3.0,82,54,1008
2009-12-09,United Kingdom,Sheffield,13,12,25,SW,0.6,85,19,1017
2009-12-10,United Kingdom,Sheffield,12,10,15,SSW,0.1,81,16,1028
2009-12-11,United Kingdom,Sheffield,11,10,34,ESE,0.0,76,57,1028
