date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-01-25,United Kingdom,Birmingham,7,4,25,SSE,2.6,91,55,982
2009-01-26,United Kingdom,Birmingham,6,2,9,E,0.0,95,66,998
2009-01-27,United Kingdom,Birmingham,6,2,17,S,1.0,94,62,1010
2009-01-28,United Kingdom,Birmingham,8,5,12,SE,5.2,95,89,1012
2009-01-29,United Kingdom,Birmingham,6,1,19,SE,0.3,92,65,1015
2009-01-30,United Kingdom,Birmingham,6,1,26,SE,0.4,85,66,1014
2009-01-31,United Kingdom,Birmingham,5,0,25,ESE,0.0,73,46,1012
2009-02-01,United Kingdom,Birmingham,2,-2,24,ENE,0.5,77,53,1013
2009-02-02,United Kingdom,Birmingham,0,-3,21,NNE,2.4,85,84,1001
2009-02-03,United Kingdom,Birmingham,2,-2,20,SE,0.2,91,66,994
2009-02-04,United Kingdom,Birmingham,3,-2,14,SE,0.3,93,59,995
2009-02-05,United Kingdom,Birmingham,1,-3,16,NE,4.0,96,93,991
2009-02-06,United Kingdom,Birmingham,1,-1,17,S,2.8,94,65,993
2009-02-07,United Kingdom,Birmingham,2,-3,15,NW,0.0,93,36,997
2009-02-08,United Kingdom,Birmingham,2,-3,11,SW,1.4,94,60,1001
2009-02-09,United Kingdom,Birmingham,3,0,16,SSE,6.1,98,78,995
2009-02-10,United Kingdom,Birmingham,4,1,24,W,2.5,94,68,1000
2009-02-11,United Kingdom,Birmingham,5,0,15,SSW,3.2,95,51,1017
2009-02-12,United Kingdom,Birmingham,2,-2,13,W,3.0,87,55,1024
2009-02-13,United Kingdom,Birmingham,5,1,10,ESE,3.5,92,66,1023
2009-02-14,United Kingdom,Birmingham,4,0,7,S,0.8,89,48,1028
2009-02-15,United Kingdom,Birmingham,8,3,14,W,1.0,93,73,1027
2009-02-16,United Kingdom,Birmingham,10,5,16,WNW,0.1,88,58,1026
2009-02-17,United Kingdom,Birmingham,10,7,16,NW,0.5,91,77,1026
2009-02-18,United Kingdom,Birmingham,9,7,6,WSW,3.7,95,89,1027
2009-02-19,United Kingdom,Birmingham,9,5,11,NW,0.1,85,57,1027
2009-02-20,United Kingdom,Birmingham,8,3,9,WNW,0.3,87,58,1031
2009-02-21,United Kingdom,Birmingham,10,5,12,WNW,1.2,86,43,1032
2009-02-22,United Kingdom,Birmingham,9,4,19,WNW,0.1,85,76,1028
2009-02-23,United Kingdom,Birmingham,9,6,16,NW,0.4,89,91,1025
2009-02-24,United Kingdom,Birmingham,11,6,7,WNW,0.0,89,83,1027
2009-02-25,United Kingdom,Birmingham,10,7,16,WSW,0.1,83,82,1027
2009-02-26,United Kingdom,Birmingham,9,5,20,W,0.5,84,67,1023
2009-02-27,United Kingdom,Birmingham,11,6,19,WSW,0.4,86,61,1019
2009-02-28,United Kingdom,Birmingham,10,5,13,SSW,0.2,84,64,1014
2009-03-01,United Kingdom,Birmingham,10,2,12,SW,0.0,86,28,1008
2009-03-02,United Kingdom,Birmingham,9,2,16,WSW,0.1,85,50,1015
2009-03-03,United Kingdom,Birmingham,7,5,27,SSW,4.3,94,86,1000
2009-03-04,United Kingdom,Birmingham,6,0,10,SW,0.3,81,50,982
2009-03-05,United Kingdom,Birmingham,7,-1,11,SW,0.4,79,25,993
2009-03-06,United Kingdom,Birmingham,8,0,11,WSW,0.0,83,30,1005
2009-03-07,United Kingdom,Birmingham,10,4,21,WSW,0.3,89,64,1007
2009-03-08,United Kingdom,Birmingham,5,2,29,WSW,2.3,80,50,1000
2009-03-09,United Kingdom,Birmingham,8,3,28,W,0.2,75,73,1008
2009-03-10,United Kingdom,Birmingham,8,4,17,W,8.5,94,75,1009
2009-03-11,United Kingdom,Birmingham,13,1,12,WSW,0.0,89,51,1021
2009-03-12,United Kingdom,Birmingham,13,6,19,W,0.6,84,75,1019
2009-03-13,United Kingdom,Birmingham,11,5,13,SSW,0.2,87,85,1018
2009-03-14,United Kingdom,Birmingham,11,7,22,W,0.6,80,48,1016
2009-03-15,United Kingdom,Birmingham,13,4,9,WNW,0.0,85,30,1030
2009-03-16,United Kingdom,Birmingham,14,4,9,WSW,0.0,80,27,1032
2009-03-17,United Kingdom,Birmingham,12,4,11,ESE,0.0,85,23,1035
2009-03-18,United Kingdom,Birmingham,14,2,6,SE,0.0,84,13,1032
2009-03-19,United Kingdom,Birmingham,13,4,11,ENE,0.0,80,6,1029
2009-03-20,United Kingdom,Birmingham,11,1,9,SSE,0.0,79,47,1032
2009-03-21,United Kingdom,Birmingham,13,3,14,WNW,0.0,80,21,1031
2009-03-22,United Kingdom,Birmingham,13,4,17,NW,0.0,82,39,1032
2009-03-23,United Kingdom,Birmingham,9,4,26,WNW,1.5,82,65,1018
2009-03-24,United Kingdom,Birmingham,9,2,22,WNW,0.1,68,44,1016
2009-03-25,United Kingdom,Birmingham,8,6,29,WNW,2.7,82,79,1004
2009-03-26,United Kingdom,Birmingham,9,4,23,WSW,2.5,82,77,1001
2009-03-27,United Kingdom,Birmingham,8,4,24,WSW,1.2,70,73,996
2009-03-28,United Kingdom,Birmingham,7,2,22,NW,1.8,82,80,1000
2009-03-29,United Kingdom,Birmingham,9,-1,7,SW,0.7,78,54,1013
2009-03-30,United Kingdom,Birmingham,11,2,11,SW,0.0,84,63,1019
2009-03-31,United Kingdom,Birmingham,15,7,6,WSW,0.0,80,42,1023
2009-04-01,United Kingdom,Birmingham,16,6,9,ENE,0.0,76,8,1023
2009-04-02,United Kingdom,Birmingham,16,4,10,ENE,0.0,83,29,1021
2009-04-03,United Kingdom,Birmingham,17,4,7,SE,0.0,80,3,1017
2009-04-04,United Kingdom,Birmingham,13,6,14,WSW,0.1,80,38,1017
2009-04-05,United Kingdom,Birmingham,13,2,8,SSW,0.0,74,30,1022
2009-04-06,United Kingdom,Birmingham,13,2,8,SSW,0.0,74,30,1022
2009-04-07,United Kingdom,Birmingham,13,5,21,SSW,0.3,78,54,1004
2009-04-08,United Kingdom,Birmingham,13,7,23,SW,2.0,73,37,1003
2009-04-09,United Kingdom,Birmingham,12,6,21,SSE,2.8,92,85,1006
2009-04-10,United Kingdom,Birmingham,11,8,14,S,4.2,95,85,1002
2009-04-11,United Kingdom,Birmingham,14,5,5,S,0.2,80,32,1008
2009-04-12,United Kingdom,Birmingham,14,5,7,ESE,0.2,83,65,1014
2009-04-13,United Kingdom,Birmingham,15,3,8,SE,0.0,83,57,1011
2009-04-14,United Kingdom,Birmingham,15,5,9,SE,1.1,85,36,1009
2009-04-15,United Kingdom,Birmingham,16,6,22,ENE,9.6,84,56,1008
2009-04-16,United Kingdom,Birmingham,13,7,18,NE,7.5,93,78,1007
2009-04-17,United Kingdom,Birmingham,13,7,18,NE,7.5,93,78,1007
2009-04-18,United Kingdom,Birmingham,13,3,15,NE,0.0,74,17,1019
2009-04-19,United Kingdom,Birmingham,16,2,7,NE,0.0,80,19,1025
2009-04-20,United Kingdom,Birmingham,21,5,3,SE,0.0,77,0,1028
2009-04-21,United Kingdom,Birmingham,17,6,8,W,0.0,76,6,1027
2009-04-22,United Kingdom,Birmingham,16,4,8,SW,0.0,77,13,1026
2009-04-23,United Kingdom,Birmingham,17,7,12,SSW,0.0,76,18,1021
2009-04-24,United Kingdom,Birmingham,17,9,19,SSE,0.0,65,38,1014
2009-04-25,United Kingdom,Birmingham,14,8,17,SSE,3.7,73,24,1006
2009-04-26,United Kingdom,Birmingham,15,4,11,S,0.0,77,31,1007
2009-04-27,United Kingdom,Birmingham,9,3,11,WSW,5.6,95,79,995
2009-04-28,United Kingdom,Birmingham,12,3,7,SW,6.0,93,65,1001
2009-04-29,United Kingdom,Birmingham,15,0,13,SSW,0.0,78,23,1007
2009-04-30,United Kingdom,Birmingham,13,7,17,SSE,3.8,94,88,1013
2009-05-01,United Kingdom,Birmingham,17,9,14,SSW,0.1,83,60,1022
2009-05-02,United Kingdom,Birmingham,14,7,7,W,0.2,81,76,1027
2009-05-03,United Kingdom,Birmingham,13,6,17,WNW,0.0,67,34,1027
2009-05-04,United Kingdom,Birmingham,9,5,16,WSW,2.5,89,78,1025
2009-05-05,United Kingdom,Birmingham,17,10,23,WSW,0.5,79,75,1019
2009-05-06,United Kingdom,Birmingham,15,11,24,WSW,0.6,77,93,1015
2009-05-07,United Kingdom,Birmingham,16,10,23,SW,0.5,70,43,1010
2009-05-08,United Kingdom,Birmingham,14,8,25,SW,1.0,68,48,1008
2009-05-09,United Kingdom,Birmingham,14,6,16,SW,0.2,71,57,1014
2009-05-10,United Kingdom,Birmingham,16,4,9,SE,0.1,74,60,1020
2009-05-11,United Kingdom,Birmingham,14,7,22,ENE,0.0,63,11,1024
2009-05-12,United Kingdom,Birmingham,15,4,20,ENE,0.0,67,17,1023
2009-05-13,United Kingdom,Birmingham,11,7,18,ENE,1.6,88,61,1016
2009-05-14,United Kingdom,Birmingham,13,9,11,NE,1.6,91,99,1009
2009-05-15,United Kingdom,Birmingham,15,8,9,SSE,20.3,94,93,1001
2009-05-16,United Kingdom,Birmingham,13,5,20,S,2.1,82,52,1002
2009-05-17,United Kingdom,Birmingham,12,5,18,SSE,1.8,85,65,1004
2009-05-18,United Kingdom,Birmingham,13,9,22,SSW,2.7,83,84,1008
2009-05-19,United Kingdom,Birmingham,13,9,22,SSW,2.7,83,84,1008
2009-05-20,United Kingdom,Birmingham,16,7,15,SSW,4.0,85,55,1017
2009-05-21,United Kingdom,Birmingham,15,8,13,WSW,5.5,83,53,1013
2009-05-22,United Kingdom,Birmingham,14,7,14,WSW,0.4,82,78,1016
2009-05-23,United Kingdom,Birmingham,19,11,12,SW,0.0,78,36,1017
2009-05-24,United Kingdom,Birmingham,22,9,4,S,0.0,75,2,1020
2009-05-25,United Kingdom,Birmingham,22,9,5,SE,0.7,80,41,1016
2009-05-26,United Kingdom,Birmingham,15,9,18,WNW,0.2,71,50,1014
2009-05-27,United Kingdom,Birmingham,15,8,19,SW,1.4,88,73,1019
2009-05-28,United Kingdom,Birmingham,22,13,10,W,0.1,80,37,1028
2009-05-29,United Kingdom,Birmingham,23,12,11,E,0.0,78,23,1030
2009-05-30,United Kingdom,Birmingham,21,9,14,E,0.0,63,4,1027
2009-05-31,United Kingdom,Birmingham,22,9,13,NE,0.0,75,18,1027
2009-06-01,United Kingdom,Birmingham,23,11,12,NE,0.0,63,4,1027
2009-06-02,United Kingdom,Birmingham,25,9,5,SSE,0.0,62,9,1026
2009-06-03,United Kingdom,Birmingham,18,11,11,E,0.0,69,21,1023
2009-06-04,United Kingdom,Birmingham,16,7,4,SE,0.1,74,52,1019
2009-06-05,United Kingdom,Birmingham,14,8,10,E,4.0,88,81,1010
2009-06-06,United Kingdom,Birmingham,11,8,16,E,20.2,92,96,1003
2009-06-07,United Kingdom,Birmingham,11,8,15,NE,13.9,92,96,1002
2009-06-08,United Kingdom,Birmingham,15,8,14,ENE,0.8,82,80,1007
2009-06-09,United Kingdom,Birmingham,15,7,11,NNE,0.9,86,71,1008
2009-06-10,United Kingdom,Birmingham,15,10,7,E,9.7,94,75,1010
2009-06-11,United Kingdom,Birmingham,16,9,13,WNW,1.0,77,54,1016
2009-06-12,United Kingdom,Birmingham,18,7,7,SW,0.3,74,26,1020
2009-06-13,United Kingdom,Birmingham,20,12,8,SW,2.8,83,38,1018
2009-06-14,United Kingdom,Birmingham,20,12,7,W,1.8,77,15,1018
2009-06-15,United Kingdom,Birmingham,20,12,5,WNW,3.1,84,31,1016
2009-06-16,United Kingdom,Birmingham,20,10,7,WSW,0.2,77,32,1021
2009-06-17,United Kingdom,Birmingham,14,12,17,SSW,5.1,92,65,1016
2009-06-18,United Kingdom,Birmingham,14,9,16,WSW,0.8,80,54,1016
2009-06-19,United Kingdom,Birmingham,16,9,18,W,0.6,74,73,1019
2009-06-20,United Kingdom,Birmingham,15,9,13,WNW,1.4,84,55,1023
2009-06-21,United Kingdom,Birmingham,18,9,11,NW,0.0,77,52,1025
2009-06-22,United Kingdom,Birmingham,21,11,8,NNW,0.2,81,58,1027
2009-06-23,United Kingdom,Birmingham,23,12,8,ESE,1.8,82,55,1028
2009-06-24,United Kingdom,Birmingham,21,12,13,E,0.0,69,2,1023
2009-06-25,United Kingdom,Birmingham,23,10,13,ENE,0.1,76,37,1016
2009-06-26,United Kingdom,Birmingham,21,12,8,ENE,9.6,91,68,1013
2009-06-27,United Kingdom,Birmingham,23,12,3,ESE,4.5,91,63,1015
2009-06-28,United Kingdom,Birmingham,23,14,7,ESE,4.2,86,35,1016
2009-06-29,United Kingdom,Birmingham,26,14,9,SE,1.4,78,36,1018
2009-06-30,United Kingdom,Birmingham,27,17,7,SE,3.6,80,37,1021
2009-07-01,United Kingdom,Birmingham,28,18,8,SE,2.2,77,48,1022
2009-07-02,United Kingdom,Birmingham,28,17,10,ESE,3.6,72,14,1018
2009-07-03,United Kingdom,Birmingham,22,17,11,SSW,11.3,86,55,1012
2009-07-04,United Kingdom,Birmingham,20,13,12,SSW,1.4,83,42,1012
2009-07-05,United Kingdom,Birmingham,20,14,11,SSW,2.1,89,71,1008
2009-07-06,United Kingdom,Birmingham,17,13,15,SW,6.1,90,67,1003
2009-07-07,United Kingdom,Birmingham,17,10,13,W,4.5,92,77,1003
2009-07-08,United Kingdom,Birmingham,17,11,10,WNW,1.5,83,61,1012
2009-07-09,United Kingdom,Birmingham,15,10,15,WNW,0.0,75,46,1015
2009-07-10,United Kingdom,Birmingham,18,10,12,W,0.0,72,25,1016
2009-07-11,United Kingdom,Birmingham,20,10,10,S,6.1,94,91,1012
2009-07-12,United Kingdom,Birmingham,20,13,17,SW,6.3,81,58,1005
2009-07-13,United Kingdom,Birmingham,19,11,13,SSW,1.0,82,58,1007
2009-07-14,United Kingdom,Birmingham,18,12,13,S,1.3,83,57,1006
2009-07-15,United Kingdom,Birmingham,21,13,16,SSW,5.4,85,67,1009
2009-07-16,United Kingdom,Birmingham,19,12,10,SSE,4.7,87,63,1016
2009-07-17,United Kingdom,Birmingham,17,13,16,SSW,5.7,93,91,1005
2009-07-18,United Kingdom,Birmingham,18,13,19,W,1.2,75,63,1009
2009-07-19,United Kingdom,Birmingham,16,12,14,SW,6.7,91,75,1008
2009-07-20,United Kingdom,Birmingham,17,10,14,SW,0.6,83,37,1013
2009-07-21,United Kingdom,Birmingham,16,11,16,SSE,3.3,96,96,1005
2009-07-22,United Kingdom,Birmingham,17,12,18,SSW,1.3,87,66,1000
2009-07-23,United Kingdom,Birmingham,19,13,17,SW,1.2,78,58,1002
2009-07-24,United Kingdom,Birmingham,17,12,13,WSW,3.6,86,58,1008
2009-07-25,United Kingdom,Birmingham,20,11,10,WSW,0.9,82,43,1020
2009-07-26,United Kingdom,Birmingham,19,12,15,S,3.6,89,80,1015
2009-07-27,United Kingdom,Birmingham,18,12,16,SW,2.0,83,61,1010
2009-07-28,United Kingdom,Birmingham,18,11,18,SSW,0.7,82,54,1015
2009-07-29,United Kingdom,Birmingham,14,13,16,SSW,16.2,93,87,1010
2009-07-30,United Kingdom,Birmingham,16,11,16,W,5.3,83,35,1017
2009-07-31,United Kingdom,Birmingham,18,9,13,SSW,0.5,81,65,1019
2009-08-01,United Kingdom,Birmingham,18,13,13,SSW,4.1,90,70,1008
2009-08-02,United Kingdom,Birmingham,18,10,10,WSW,0.0,78,48,1011
2009-08-03,United Kingdom,Birmingham,17,12,13,S,2.0,90,76,1013
2009-08-04,United Kingdom,Birmingham,18,15,19,S,3.2,96,100,1013
2009-08-05,United Kingdom,Birmingham,23,17,10,SSW,4.2,85,55,1016
2009-08-06,United Kingdom,Birmingham,22,13,6,WNW,3.4,77,33,1019
2009-08-07,United Kingdom,Birmingham,21,13,8,W,4.3,77,49,1020
2009-08-08,United Kingdom,Birmingham,22,12,6,W,0.0,72,15,1021
2009-08-09,United Kingdom,Birmingham,22,11,6,WSW,0.1,75,19,1019
2009-08-10,United Kingdom,Birmingham,18,14,13,SW,0.6,89,69,1014
2009-08-11,United Kingdom,Birmingham,23,14,10,WNW,0.0,79,38,1020
2009-08-12,United Kingdom,Birmingham,21,16,10,W,3.3,88,80,1019
2009-08-13,United Kingdom,Birmingham,21,14,6,NW,0.0,74,40,1018
2009-08-14,United Kingdom,Birmingham,21,13,12,SSW,0.1,79,54,1016
2009-08-15,United Kingdom,Birmingham,20,17,20,SW,0.4,85,91,1011
2009-08-16,United Kingdom,Birmingham,20,13,15,WSW,0.0,80,48,1014
2009-08-17,United Kingdom,Birmingham,20,13,12,WSW,1.3,78,33,1015
2009-08-18,United Kingdom,Birmingham,21,13,11,SSW,0.0,81,22,1017
2009-08-19,United Kingdom,Birmingham,25,15,17,S,0.0,77,28,1014
2009-08-20,United Kingdom,Birmingham,20,15,23,SSW,0.2,73,46,1010
2009-08-21,United Kingdom,Birmingham,17,12,16,SW,0.7,72,46,1018
2009-08-22,United Kingdom,Birmingham,20,10,11,SSW,0.1,75,36,1021
2009-08-23,United Kingdom,Birmingham,21,15,17,S,0.0,72,57,1014
2009-08-24,United Kingdom,Birmingham,19,13,9,SSW,2.3,79,52,1006
2009-08-25,United Kingdom,Birmingham,18,11,14,SSW,1.7,77,33,1008
2009-08-26,United Kingdom,Birmingham,17,13,20,S,7.1,91,86,1007
2009-08-27,United Kingdom,Birmingham,19,14,15,SW,0.3,83,74,1010
2009-08-28,United Kingdom,Birmingham,16,11,22,WSW,0.6,72,69,1010
2009-08-29,United Kingdom,Birmingham,17,10,17,WSW,0.0,73,41,1019
2009-08-30,United Kingdom,Birmingham,15,11,18,SSW,0.6,89,74,1016
2009-08-31,United Kingdom,Birmingham,20,17,21,SSW,2.0,82,82,1008
2009-09-01,United Kingdom,Birmingham,18,13,19,SW,1.9,75,63,1004
2009-09-02,United Kingdom,Birmingham,16,11,19,S,6.2,89,86,1004
2009-09-03,United Kingdom,Birmingham,15,11,26,WSW,2.9,82,81,996
2009-09-04,United Kingdom,Birmingham,15,9,22,W,0.3,77,73,1007
2009-09-05,United Kingdom,Birmingham,16,11,16,W,0.0,79,70,1020
2009-09-06,United Kingdom,Birmingham,16,12,15,SSW,0.3,76,59,1020
2009-09-07,United Kingdom,Birmingham,20,14,14,SSW,1.5,85,83,1016
2009-09-08,United Kingdom,Birmingham,23,16,20,SW,0.9,84,86,1016
2009-09-09,United Kingdom,Birmingham,19,10,11,WSW,0.4,75,13,1029
2009-09-10,United Kingdom,Birmingham,18,9,9,SSE,0.0,76,12,1037
2009-09-11,United Kingdom,Birmingham,19,9,7,NE,0.0,74,21,1037
2009-09-12,United Kingdom,Birmingham,21,9,7,SSW,0.0,77,7,1032
2009-09-13,United Kingdom,Birmingham,18,11,11,NNE,0.0,79,12,1029
2009-09-14,United Kingdom,Birmingham,15,9,14,NNE,0.0,80,66,1028
2009-09-15,United Kingdom,Birmingham,16,10,18,NNE,0.2,81,68,1025
2009-09-16,United Kingdom,Birmingham,17,9,18,NNE,0.0,76,26,1025
2009-09-17,United Kingdom,Birmingham,16,8,11,NE,0.0,77,43,1024
2009-09-18,United Kingdom,Birmingham,19,8,8,E,0.0,80,34,1019
2009-09-19,United Kingdom,Birmingham,22,12,7,S,0.1,78,37,1017
2009-09-20,United Kingdom,Birmingham,18,10,7,SW,0.0,75,34,1023
2009-09-21,United Kingdom,Birmingham,18,9,14,SW,0.0,79,28,1024
2009-09-22,United Kingdom,Birmingham,18,12,17,SW,0.3,82,62,1022
2009-09-23,United Kingdom,Birmingham,17,12,11,WSW,0.0,78,41,1025
2009-09-24,United Kingdom,Birmingham,17,8,9,W,0.0,82,39,1026
2009-09-25,United Kingdom,Birmingham,17,8,9,W,0.0,85,48,1027
2009-09-26,United Kingdom,Birmingham,21,8,6,WNW,0.0,84,6,1027
2009-09-27,United Kingdom,Birmingham,20,8,6,NW,0.0,85,25,1028
2009-09-28,United Kingdom,Birmingham,17,10,11,WNW,0.1,88,68,1026
2009-09-29,United Kingdom,Birmingham,18,11,14,WNW,0.0,85,65,1022
2009-09-30,United Kingdom,Birmingham,17,14,10,WNW,0.2,80,79,1019
2009-10-01,United Kingdom,Birmingham,16,9,12,NW,0.4,73,34,1019
2009-10-02,United Kingdom,Birmingham,14,8,14,WSW,0.0,83,67,1018
2009-10-03,United Kingdom,Birmingham,13,12,27,WSW,1.0,79,94,1007
2009-10-04,United Kingdom,Birmingham,13,10,13,WSW,0.0,69,67,1011
2009-10-05,United Kingdom,Birmingham,16,6,5,ESE,0.0,83,31,1011
2009-10-06,United Kingdom,Birmingham,18,9,17,SSW,4.6,93,93,1004
2009-10-07,United Kingdom,Birmingham,12,7,12,ESE,12.7,75,54,1011
2009-10-08,United Kingdom,Birmingham,13,6,8,WSW,0.0,78,23,1018
2009-10-09,United Kingdom,Birmingham,12,6,13,ESE,0.7,86,61,1017
2009-10-10,United Kingdom,Birmingham,15,10,9,W,0.1,89,66,1014
2009-10-11,United Kingdom,Birmingham,14,11,16,W,1.0,86,63,1015
2009-10-12,United Kingdom,Birmingham,14,6,9,NNW,0.0,77,10,1027
2009-10-13,United Kingdom,Birmingham,15,5,3,WSW,0.0,80,20,1030
2009-10-14,United Kingdom,Birmingham,16,6,3,SSE,0.4,84,49,1030
2009-10-15,United Kingdom,Birmingham,12,10,6,W,1.8,95,95,1032
2009-10-16,United Kingdom,Birmingham,13,8,14,SE,0.6,81,40,1034
2009-10-17,United Kingdom,Birmingham,12,5,10,S,0.0,85,38,1031
2009-10-18,United Kingdom,Birmingham,12,4,9,SSW,0.0,83,23,1024
2009-10-19,United Kingdom,Birmingham,13,7,16,S,0.3,85,64,1012
2009-10-20,United Kingdom,Birmingham,11,7,24,SE,4.5,84,87,997
2009-10-21,United Kingdom,Birmingham,14,11,16,SE,7.6,90,39,994
2009-10-22,United Kingdom,Birmingham,13,8,17,SE,0.5,92,82,996
2009-10-23,United Kingdom,Birmingham,15,10,14,S,1.4,86,61,1005
2009-10-24,United Kingdom,Birmingham,16,11,22,S,6.6,89,75,1003
2009-10-25,United Kingdom,Birmingham,14,11,26,SW,0.0,74,55,1008
2009-10-26,United Kingdom,Birmingham,14,10,14,SW,0.9,82,54,1016
2009-10-27,United Kingdom,Birmingham,16,11,16,SSE,0.3,88,63,1017
2009-10-28,United Kingdom,Birmingham,16,11,10,SSW,0.0,87,41,1017
2009-10-29,United Kingdom,Birmingham,16,10,10,S,0.0,91,41,1021
2009-10-30,United Kingdom,Birmingham,15,11,19,SSE,1.0,87,66,1021
2009-10-31,United Kingdom,Birmingham,16,12,14,SSW,4.3,92,55,1018
2009-11-01,United Kingdom,Birmingham,14,9,26,SSW,9.6,88,73,1001
2009-11-02,United Kingdom,Birmingham,11,6,18,SW,0.4,80,51,998
2009-11-03,United Kingdom,Birmingham,12,7,21,SW,2.5,88,66,986
2009-11-04,United Kingdom,Birmingham,9,7,18,SW,0.4,82,76,983
2009-11-05,United Kingdom,Birmingham,10,7,18,W,0.4,89,70,991
2009-11-06,United Kingdom,Birmingham,9,7,14,WSW,1.5,90,74,998
2009-11-07,United Kingdom,Birmingham,9,4,18,SSW,1.5,85,57,992
2009-11-08,United Kingdom,Birmingham,10,5,13,NE,0.3,90,54,1005
2009-11-09,United Kingdom,Birmingham,11,3,7,S,0.0,90,17,1019
2009-11-10,United Kingdom,Birmingham,7,4,7,SSW,0.7,94,91,1012
2009-11-11,United Kingdom,Birmingham,8,6,11,E,0.4,94,88,1006
2009-11-12,United Kingdom,Birmingham,12,8,22,S,3.1,91,60,997
2009-11-13,United Kingdom,Birmingham,10,7,20,S,9.0,93,72,995
2009-11-14,United Kingdom,Birmingham,10,8,32,SSW,2.8,86,63,988
2009-11-15,United Kingdom,Birmingham,11,6,18,SSW,0.0,92,58,1003
2009-11-16,United Kingdom,Birmingham,11,7,26,S,6.0,89,79,998
2009-11-17,United Kingdom,Birmingham,10,8,24,SW,0.2,81,65,1004
2009-11-18,United Kingdom,Birmingham,13,10,34,SW,6.4,87,95,1005
2009-11-19,United Kingdom,Birmingham,13,12,36,SSW,0.6,79,75,1007
2009-11-20,United Kingdom,Birmingham,13,8,25,SSW,1.8,85,50,1008
2009-11-21,United Kingdom,Birmingham,13,7,24,SSE,3.6,94,88,1010
2009-11-22,United Kingdom,Birmingham,10,7,29,SSW,0.9,84,74,997
2009-11-23,United Kingdom,Birmingham,11,8,27,WSW,2.5,85,81,996
2009-11-24,United Kingdom,Birmingham,12,9,29,SW,2.0,89,89,1001
2009-11-25,United Kingdom,Birmingham,9,7,29,SW,4.9,83,63,994
2009-11-26,United Kingdom,Birmingham,8,6,26,SW,0.1,79,82,997
2009-11-27,United Kingdom,Birmingham,8,5,19,SW,0.1,84,50,996
2009-11-28,United Kingdom,Birmingham,5,2,17,S,5.6,95,76,991
2009-11-29,United Kingdom,Birmingham,8,2,22,ENE,5.0,94,79,984
2009-11-30,United Kingdom,Birmingham,5,3,26,SW,0.5,89,82,1000
2009-12-01,United Kingdom,Birmingham,4,1,16,SSW,1.4,87,38,1010
2009-12-02,United Kingdom,Birmingham,8,5,18,SSE,2.0,95,80,996
2009-12-03,United Kingdom,Birmingham,6,2,17,WSW,1.5,92,63,996
2009-12-04,United Kingdom,Birmingham,6,3,16,SW,0.7,91,41,1005
2009-12-05,United Kingdom,Birmingham,9,7,23,SSW,8.6,92,77,996
2009-12-06,United Kingdom,Birmingham,11,7,30,SSW,4.8,86,78,992
2009-12-07,United Kingdom,Birmingham,9,5,26,SSW,0.9,86,72,996
2009-12-08,United Kingdom,Birmingham,8,5,21,SW,0.5,90,57,1007
2009-12-09,United Kingdom,Birmingham,9,7,16,SSW,0.1,94,36,1015
2009-12-10,United Kingdom,Birmingham,8,6,14,WSW,0.6,91,25,1026
