date,country,city,maximum_temprature,minimum_temprature,wind_speed,wind_direction,amount_of_rain,humidity,cloud_coverage,pressure
2009-02-16,United Kingdom,Plymouth,10,4,13,NW,0.0,86,40,1029
2009-02-17,United Kingdom,Plymouth,10,6,19,NW,0.0,84,45,1029
2009-02-18,United Kingdom,Plymouth,8,6,11,NW,0.9,89,83,1028
2009-02-19,United Kingdom,Plymouth,10,7,11,SW,0.4,84,70,1028
2009-02-20,United Kingdom,Plymouth,10,6,8,SSW,0.0,85,44,1032
2009-02-21,United Kingdom,Plymouth,10,5,15,W,0.0,82,28,1034
2009-02-22,United Kingdom,Plymouth,11,6,22,NW,0.0,87,44,1032
2009-02-23,United Kingdom,Plymouth,10,6,17,NNW,0.1,88,45,1028
2009-02-24,United Kingdom,Plymouth,11,7,6,ESE,0.1,87,66,1028
2009-02-25,United Kingdom,Plymouth,9,4,8,W,0.0,83,59,1030
2009-02-26,United Kingdom,Plymouth,10,6,17,W,0.0,86,50,1027
2009-02-27,United Kingdom,Plymouth,11,6,14,W,0.0,87,48,1023
2009-02-28,United Kingdom,Plymouth,10,5,14,SSE,0.0,88,26,1014
2009-03-01,United Kingdom,Plymouth,10,4,15,WNW,0.0,84,47,1010
2009-03-02,United Kingdom,Plymouth,10,4,17,WNW,0.2,84,44,1018
2009-03-03,United Kingdom,Plymouth,8,6,29,SW,14.7,92,92,1003
2009-03-04,United Kingdom,Plymouth,5,3,20,WNW,2.9,81,74,984
2009-03-05,United Kingdom,Plymouth,7,3,29,NW,6.3,81,34,993
2009-03-06,United Kingdom,Plymouth,9,3,14,WSW,0.2,86,52,1007
2009-03-07,United Kingdom,Plymouth,11,6,21,W,0.6,90,62,1011
2009-03-08,United Kingdom,Plymouth,8,5,35,W,3.8,80,56,1008
2009-03-09,United Kingdom,Plymouth,9,5,30,W,0.5,76,61,1015
2009-03-10,United Kingdom,Plymouth,11,8,30,W,9.3,84,59,1013
2009-03-11,United Kingdom,Plymouth,11,6,12,WSW,1.0,95,78,1023
2009-03-12,United Kingdom,Plymouth,10,9,20,WSW,0.6,91,78,1023
2009-03-13,United Kingdom,Plymouth,11,6,15,SSW,0.0,88,40,1019
2009-03-14,United Kingdom,Plymouth,11,7,22,WNW,0.2,80,38,1020
2009-03-15,United Kingdom,Plymouth,13,5,8,WNW,0.0,83,9,1031
2009-03-16,United Kingdom,Plymouth,12,5,8,SE,0.0,81,13,1032
2009-03-17,United Kingdom,Plymouth,13,5,16,E,0.0,80,21,1033
2009-03-18,United Kingdom,Plymouth,13,7,20,E,0.0,86,17,1030
2009-03-19,United Kingdom,Plymouth,13,6,18,E,0.0,74,0,1026
2009-03-20,United Kingdom,Plymouth,11,6,24,ESE,0.0,77,4,1029
2009-03-21,United Kingdom,Plymouth,12,3,12,SSW,0.0,77,21,1032
2009-03-22,United Kingdom,Plymouth,12,6,19,S,0.0,78,5,1034
2009-03-23,United Kingdom,Plymouth,11,6,28,WNW,0.1,80,34,1025
2009-03-24,United Kingdom,Plymouth,10,5,24,NW,0.0,69,35,1021
2009-03-25,United Kingdom,Plymouth,11,8,32,WNW,0.6,77,65,1012
2009-03-26,United Kingdom,Plymouth,10,8,31,W,1.6,82,80,1008
2009-03-27,United Kingdom,Plymouth,8,5,25,W,1.2,80,67,1002
2009-03-28,United Kingdom,Plymouth,9,5,28,NNW,0.4,75,66,1004
2009-03-29,United Kingdom,Plymouth,9,3,10,WSW,0.0,67,36,1014
2009-03-30,United Kingdom,Plymouth,9,5,10,SSW,0.1,80,78,1020
2009-03-31,United Kingdom,Plymouth,12,8,6,SE,0.1,82,35,1023
2009-04-01,United Kingdom,Plymouth,13,6,11,NE,0.0,79,8,1022
2009-04-02,United Kingdom,Plymouth,14,6,10,E,0.0,86,18,1020
2009-04-03,United Kingdom,Plymouth,13,5,11,WSW,0.2,84,21,1017
2009-04-04,United Kingdom,Plymouth,12,7,17,W,4.8,81,35,1020
2009-04-05,United Kingdom,Plymouth,11,5,9,SW,0.0,78,18,1022
2009-04-06,United Kingdom,Plymouth,9,7,21,S,15.2,89,66,1007
2009-04-07,United Kingdom,Plymouth,11,6,24,SW,1.4,83,36,1006
2009-04-08,United Kingdom,Plymouth,12,7,22,SW,2.3,81,33,1006
2009-04-09,United Kingdom,Plymouth,12,10,28,S,2.1,90,85,1004
2009-04-10,United Kingdom,Plymouth,11,6,15,WSW,1.2,81,69,1002
2009-04-11,United Kingdom,Plymouth,12,4,7,WNW,0.0,75,10,1010
2009-04-12,United Kingdom,Plymouth,14,5,10,WNW,0.0,74,1,1015
2009-04-13,United Kingdom,Plymouth,10,5,18,SSE,4.5,84,57,1010
2009-04-14,United Kingdom,Plymouth,12,9,14,SE,7.1,88,52,1007
2009-04-15,United Kingdom,Plymouth,12,9,16,E,21.7,96,95,1003
2009-04-16,United Kingdom,Plymouth,11,9,16,SE,1.0,89,66,1005
2009-04-17,United Kingdom,Plymouth,13,7,8,SSE,0.0,85,17,1011
2009-04-18,United Kingdom,Plymouth,13,7,8,S,0.1,84,63,1017
2009-04-19,United Kingdom,Plymouth,17,6,9,ESE,0.0,77,7,1024
2009-04-20,United Kingdom,Plymouth,17,7,7,SSW,0.0,78,6,1028
2009-04-21,United Kingdom,Plymouth,15,7,12,NW,0.0,80,18,1029
2009-04-22,United Kingdom,Plymouth,14,7,9,SW,0.0,85,18,1027
2009-04-23,United Kingdom,Plymouth,14,7,14,SSE,0.0,81,23,1021
2009-04-24,United Kingdom,Plymouth,14,11,21,SE,0.0,79,22,1011
2009-04-25,United Kingdom,Plymouth,10,7,32,SSW,1.2,76,60,1003
2009-04-26,United Kingdom,Plymouth,13,9,16,SSW,5.4,84,65,1005
2009-04-27,United Kingdom,Plymouth,10,6,21,W,9.9,86,68,998
2009-04-28,United Kingdom,Plymouth,11,4,10,SSW,3.3,85,49,1001
2009-04-29,United Kingdom,Plymouth,12,5,17,SW,1.9,87,51,1008
2009-04-30,United Kingdom,Plymouth,14,10,18,WSW,8.7,88,76,1013
2009-05-01,United Kingdom,Plymouth,13,7,17,WSW,0.2,87,30,1024
2009-05-02,United Kingdom,Plymouth,14,7,10,W,0.6,81,30,1029
2009-05-03,United Kingdom,Plymouth,12,7,18,NW,1.4,77,27,1030
2009-05-04,United Kingdom,Plymouth,12,7,19,WNW,0.1,83,67,1029
2009-05-05,United Kingdom,Plymouth,14,10,26,W,0.0,85,67,1026
2009-05-06,United Kingdom,Plymouth,13,10,25,WSW,1.0,87,69,1021
2009-05-07,United Kingdom,Plymouth,14,10,21,SW,0.3,86,69,1014
2009-05-08,United Kingdom,Plymouth,13,8,26,WSW,1.4,76,38,1013
2009-05-09,United Kingdom,Plymouth,13,7,14,SW,0.0,78,51,1017
2009-05-10,United Kingdom,Plymouth,14,5,13,E,0.0,79,43,1017
2009-05-11,United Kingdom,Plymouth,16,10,30,ENE,0.0,69,24,1017
2009-05-12,United Kingdom,Plymouth,14,8,23,ENE,0.0,69,45,1018
2009-05-13,United Kingdom,Plymouth,13,9,13,ESE,2.6,90,88,1013
2009-05-14,United Kingdom,Plymouth,14,10,10,SE,3.7,93,86,1008
2009-05-15,United Kingdom,Plymouth,10,7,23,WSW,11.4,89,82,1004
2009-05-16,United Kingdom,Plymouth,12,10,32,SSW,0.9,79,68,1003
2009-05-17,United Kingdom,Plymouth,14,9,30,SSW,7.9,83,54,1003
2009-05-18,United Kingdom,Plymouth,13,10,29,SW,2.0,82,47,1011
2009-05-19,United Kingdom,Plymouth,14,10,23,SSW,3.3,84,41,1015
2009-05-20,United Kingdom,Plymouth,14,9,17,SSW,1.2,85,43,1018
2009-05-21,United Kingdom,Plymouth,15,9,15,W,0.1,79,23,1017
2009-05-22,United Kingdom,Plymouth,15,6,13,WSW,0.0,77,12,1019
2009-05-23,United Kingdom,Plymouth,18,6,7,SSW,0.0,80,14,1018
2009-05-24,United Kingdom,Plymouth,19,8,9,SE,0.0,79,6,1020
2009-05-25,United Kingdom,Plymouth,18,11,14,SSW,0.5,78,42,1016
2009-05-26,United Kingdom,Plymouth,14,10,27,WNW,0.7,73,31,1019
2009-05-27,United Kingdom,Plymouth,13,9,26,WSW,13.6,91,81,1024
2009-05-28,United Kingdom,Plymouth,18,12,10,WNW,0.2,90,51,1031
2009-05-29,United Kingdom,Plymouth,18,12,18,E,0.0,83,10,1028
2009-05-30,United Kingdom,Plymouth,18,13,20,E,0.0,70,0,1023
2009-05-31,United Kingdom,Plymouth,20,11,12,ENE,0.0,76,2,1025
2009-06-01,United Kingdom,Plymouth,21,13,10,E,0.1,81,8,1025
2009-06-02,United Kingdom,Plymouth,23,14,10,SE,0.0,76,3,1026
2009-06-03,United Kingdom,Plymouth,22,13,6,SSW,0.0,78,12,1021
2009-06-04,United Kingdom,Plymouth,16,12,17,ESE,0.3,83,29,1018
2009-06-05,United Kingdom,Plymouth,16,11,9,ESE,0.2,78,34,1009
2009-06-06,United Kingdom,Plymouth,13,9,8,SSE,15.9,90,50,1000
2009-06-07,United Kingdom,Plymouth,13,6,7,W,1.5,82,40,1000
2009-06-08,United Kingdom,Plymouth,12,8,18,ESE,7.2,92,92,1003
2009-06-09,United Kingdom,Plymouth,17,11,12,ESE,2.1,86,82,1006
2009-06-10,United Kingdom,Plymouth,15,11,11,SSW,2.1,90,41,1010
2009-06-11,United Kingdom,Plymouth,17,10,16,W,0.0,76,12,1019
2009-06-12,United Kingdom,Plymouth,16,11,11,S,4.2,93,78,1020
2009-06-13,United Kingdom,Plymouth,16,11,11,S,4.2,93,78,1020
2009-06-14,United Kingdom,Plymouth,18,9,8,WSW,0.1,82,10,1019
2009-06-15,United Kingdom,Plymouth,16,11,12,WSW,5.6,88,32,1018
2009-06-16,United Kingdom,Plymouth,19,10,10,SSW,0.1,84,15,1022
2009-06-17,United Kingdom,Plymouth,15,12,20,SW,5.0,87,52,1018
2009-06-18,United Kingdom,Plymouth,15,10,17,W,0.0,78,32,1020
2009-06-19,United Kingdom,Plymouth,16,11,20,WNW,0.0,73,21,1024
2009-06-20,United Kingdom,Plymouth,16,11,18,WNW,0.0,82,67,1027
2009-06-21,United Kingdom,Plymouth,18,11,11,NW,0.0,83,38,1026
2009-06-22,United Kingdom,Plymouth,20,12,5,SE,0.0,85,44,1027
2009-06-23,United Kingdom,Plymouth,19,13,11,ESE,0.0,79,24,1027
2009-06-24,United Kingdom,Plymouth,19,12,17,E,0.0,76,2,1020
2009-06-25,United Kingdom,Plymouth,19,13,16,E,0.9,83,51,1013
2009-06-26,United Kingdom,Plymouth,19,12,8,SSW,3.5,87,20,1012
2009-06-27,United Kingdom,Plymouth,19,12,9,S,0.2,83,15,1016
2009-06-28,United Kingdom,Plymouth,16,12,16,E,2.6,85,50,1014
2009-06-29,United Kingdom,Plymouth,20,15,8,SSE,0.4,82,36,1017
2009-06-30,United Kingdom,Plymouth,22,16,10,SE,0.4,79,37,1020
2009-07-01,United Kingdom,Plymouth,22,17,10,ESE,0.4,78,41,1021
2009-07-02,United Kingdom,Plymouth,17,15,13,SE,14.5,93,76,1017
2009-07-03,United Kingdom,Plymouth,19,15,14,SW,1.4,85,34,1014
2009-07-04,United Kingdom,Plymouth,18,14,16,S,5.1,90,64,1012
2009-07-05,United Kingdom,Plymouth,18,14,19,SSW,3.5,88,46,1009
2009-07-06,United Kingdom,Plymouth,16,14,26,WSW,4.9,86,61,1006
2009-07-07,United Kingdom,Plymouth,17,14,24,WNW,5.5,85,59,1008
2009-07-08,United Kingdom,Plymouth,18,14,21,WNW,0.0,76,22,1015
2009-07-09,United Kingdom,Plymouth,18,12,14,WNW,0.3,79,22,1019
2009-07-10,United Kingdom,Plymouth,17,12,12,WSW,3.4,88,58,1018
2009-07-11,United Kingdom,Plymouth,16,15,22,SSW,14.9,94,96,1013
2009-07-12,United Kingdom,Plymouth,17,14,16,WSW,7.4,86,45,1008
2009-07-13,United Kingdom,Plymouth,17,13,21,SSW,2.3,89,39,1008
2009-07-14,United Kingdom,Plymouth,17,13,24,SSW,11.6,89,49,1006
2009-07-15,United Kingdom,Plymouth,18,15,23,SW,7.3,85,46,1012
2009-07-16,United Kingdom,Plymouth,15,12,11,S,21.8,94,73,1016
2009-07-17,United Kingdom,Plymouth,16,12,29,WNW,9.2,86,77,1011
2009-07-18,United Kingdom,Plymouth,16,14,17,W,0.4,85,77,1014
2009-07-19,United Kingdom,Plymouth,16,14,24,WSW,3.0,88,68,1013
2009-07-20,United Kingdom,Plymouth,16,13,15,SSW,0.7,86,50,1015
2009-07-21,United Kingdom,Plymouth,17,15,24,S,33.4,91,69,1004
2009-07-22,United Kingdom,Plymouth,17,14,23,SW,0.7,84,60,1002
2009-07-23,United Kingdom,Plymouth,17,13,17,SW,2.7,87,38,1004
2009-07-24,United Kingdom,Plymouth,18,13,20,WSW,4.3,85,46,1012
2009-07-25,United Kingdom,Plymouth,18,14,16,SW,1.2,83,18,1022
2009-07-26,United Kingdom,Plymouth,16,14,17,SSW,14.4,90,72,1016
2009-07-27,United Kingdom,Plymouth,17,13,17,WSW,6.0,86,46,1014
2009-07-28,United Kingdom,Plymouth,18,13,22,SSW,0.8,84,42,1016
2009-07-29,United Kingdom,Plymouth,15,13,23,SW,34.3,91,71,1012
2009-07-30,United Kingdom,Plymouth,17,13,20,W,0.4,79,24,1021
2009-07-31,United Kingdom,Plymouth,16,12,16,S,8.5,88,62,1019
2009-08-01,United Kingdom,Plymouth,18,14,19,WSW,7.7,86,55,1009
2009-08-02,United Kingdom,Plymouth,17,12,14,WSW,0.9,82,51,1014
2009-08-03,United Kingdom,Plymouth,17,14,23,S,6.7,93,94,1012
2009-08-04,United Kingdom,Plymouth,18,17,21,S,5.3,96,100,1013
2009-08-05,United Kingdom,Plymouth,19,14,10,SW,0.4,85,36,1017
2009-08-06,United Kingdom,Plymouth,19,12,7,W,0.1,83,20,1020
2009-08-07,United Kingdom,Plymouth,18,12,14,WNW,0.0,79,10,1022
2009-08-08,United Kingdom,Plymouth,19,11,8,WNW,0.0,80,10,1023
2009-08-09,United Kingdom,Plymouth,21,12,9,NW,0.0,81,8,1020
2009-08-10,United Kingdom,Plymouth,17,14,15,WSW,1.8,94,79,1017
2009-08-11,United Kingdom,Plymouth,21,16,12,WNW,0.2,84,25,1022
2009-08-12,United Kingdom,Plymouth,18,15,15,W,1.0,95,75,1022
2009-08-13,United Kingdom,Plymouth,21,15,11,WNW,1.5,87,58,1020
2009-08-14,United Kingdom,Plymouth,19,13,12,SW,0.3,90,61,1018
2009-08-15,United Kingdom,Plymouth,18,16,16,SW,0.5,92,77,1015
2009-08-16,United Kingdom,Plymouth,19,14,14,W,0.0,84,31,1017
2009-08-17,United Kingdom,Plymouth,19,14,10,WSW,0.0,85,43,1018
2009-08-18,United Kingdom,Plymouth,19,14,14,SSW,0.0,86,29,1018
2009-08-19,United Kingdom,Plymouth,20,16,19,S,0.1,88,39,1015
2009-08-20,United Kingdom,Plymouth,18,14,26,SW,1.2,83,51,1013
2009-08-21,United Kingdom,Plymouth,16,13,16,WSW,4.0,84,42,1021
2009-08-22,United Kingdom,Plymouth,18,13,14,S,0.3,89,64,1021
2009-08-23,United Kingdom,Plymouth,18,15,17,S,0.5,90,57,1014
2009-08-24,United Kingdom,Plymouth,18,15,14,SW,2.5,82,50,1007
2009-08-25,United Kingdom,Plymouth,17,13,17,SW,1.7,80,33,1009
2009-08-26,United Kingdom,Plymouth,18,15,28,SSW,5.7,92,87,1008
2009-08-27,United Kingdom,Plymouth,19,14,19,WSW,0.3,87,53,1013
2009-08-28,United Kingdom,Plymouth,16,13,31,W,0.8,74,40,1017
2009-08-29,United Kingdom,Plymouth,17,12,19,W,0.0,74,25,1023
2009-08-30,United Kingdom,Plymouth,17,13,21,SSW,2.4,92,91,1018
2009-08-31,United Kingdom,Plymouth,19,16,18,SSW,0.5,87,59,1010
2009-09-01,United Kingdom,Plymouth,16,14,25,SW,4.2,81,38,1007
2009-09-02,United Kingdom,Plymouth,16,13,26,SW,21.2,91,83,1005
2009-09-03,United Kingdom,Plymouth,16,13,30,W,1.4,80,75,1005
2009-09-04,United Kingdom,Plymouth,16,11,27,WNW,0.9,78,46,1013
2009-09-05,United Kingdom,Plymouth,16,13,18,W,0.1,78,72,1024
2009-09-06,United Kingdom,Plymouth,17,11,17,SSW,0.0,84,19,1022
2009-09-07,United Kingdom,Plymouth,19,15,16,SSW,4.7,92,83,1018
2009-09-08,United Kingdom,Plymouth,20,14,20,SW,0.2,90,66,1018
2009-09-09,United Kingdom,Plymouth,18,13,19,NE,0.0,74,8,1029
2009-09-10,United Kingdom,Plymouth,18,11,20,NE,0.0,74,0,1034
2009-09-11,United Kingdom,Plymouth,18,11,19,ENE,0.0,75,12,1035
2009-09-12,United Kingdom,Plymouth,19,12,16,NE,0.0,80,12,1030
2009-09-13,United Kingdom,Plymouth,19,12,11,NE,0.0,80,15,1028
2009-09-14,United Kingdom,Plymouth,15,10,18,NE,0.0,80,44,1026
2009-09-15,United Kingdom,Plymouth,16,11,24,NNE,0.1,80,52,1022
2009-09-16,United Kingdom,Plymouth,18,13,24,NNE,0.3,76,42,1021
2009-09-17,United Kingdom,Plymouth,17,10,19,NE,0.0,80,21,1021
2009-09-18,United Kingdom,Plymouth,17,11,13,ENE,0.9,89,68,1017
2009-09-19,United Kingdom,Plymouth,18,12,12,SSW,0.2,85,37,1017
2009-09-20,United Kingdom,Plymouth,17,11,10,W,0.0,84,35,1023
2009-09-21,United Kingdom,Plymouth,17,10,12,W,0.0,82,27,1027
2009-09-22,United Kingdom,Plymouth,17,12,16,WSW,0.3,90,56,1026
2009-09-23,United Kingdom,Plymouth,16,14,11,W,1.1,94,82,1027
2009-09-24,United Kingdom,Plymouth,17,11,9,WNW,0.0,85,21,1028
2009-09-25,United Kingdom,Plymouth,17,10,9,NW,0.0,84,21,1028
2009-09-26,United Kingdom,Plymouth,18,9,8,NW,0.0,86,12,1028
2009-09-27,United Kingdom,Plymouth,19,11,10,S,0.0,86,10,1028
2009-09-28,United Kingdom,Plymouth,18,12,12,NNW,0.0,89,26,1028
2009-09-29,United Kingdom,Plymouth,18,12,12,NNW,0.0,88,34,1025
2009-09-30,United Kingdom,Plymouth,16,12,10,WNW,0.4,87,60,1021
2009-10-01,United Kingdom,Plymouth,17,11,14,NNW,0.0,83,23,1020
2009-10-02,United Kingdom,Plymouth,15,9,14,NW,0.0,83,33,1022
2009-10-03,United Kingdom,Plymouth,14,12,27,WSW,1.4,85,94,1014
2009-10-04,United Kingdom,Plymouth,15,10,13,W,1.3,81,50,1013
2009-10-05,United Kingdom,Plymouth,16,10,13,E,3.7,92,72,1009
2009-10-06,United Kingdom,Plymouth,18,15,25,SSW,12.9,94,98,1005
2009-10-07,United Kingdom,Plymouth,14,11,18,SE,31.8,94,93,1009
2009-10-08,United Kingdom,Plymouth,15,9,17,NE,2.0,80,8,1017
2009-10-09,United Kingdom,Plymouth,16,11,21,SSE,1.4,90,62,1015
2009-10-10,United Kingdom,Plymouth,16,12,15,WNW,0.0,86,23,1016
2009-10-11,United Kingdom,Plymouth,16,12,21,WNW,3.4,92,54,1019
2009-10-12,United Kingdom,Plymouth,17,9,11,SW,0.0,79,3,1028
2009-10-13,United Kingdom,Plymouth,16,9,4,NW,0.0,81,10,1031
2009-10-14,United Kingdom,Plymouth,15,8,6,ESE,0.0,85,25,1030
2009-10-15,United Kingdom,Plymouth,15,10,9,SE,0.0,86,52,1032
2009-10-16,United Kingdom,Plymouth,15,10,11,NNE,0.2,88,46,1033
2009-10-17,United Kingdom,Plymouth,13,7,13,NE,0.0,78,8,1031
2009-10-18,United Kingdom,Plymouth,12,6,6,SE,0.0,78,32,1024
2009-10-19,United Kingdom,Plymouth,12,9,21,S,0.0,73,60,1011
2009-10-20,United Kingdom,Plymouth,15,12,26,S,15.7,85,58,991
2009-10-21,United Kingdom,Plymouth,14,12,30,S,4.2,82,39,991
2009-10-22,United Kingdom,Plymouth,15,12,25,SSW,11.6,86,69,994
2009-10-23,United Kingdom,Plymouth,16,11,18,SSW,2.9,90,56,1006
2009-10-24,United Kingdom,Plymouth,17,14,27,SW,5.1,87,57,1006
2009-10-25,United Kingdom,Plymouth,15,13,27,WSW,0.0,79,24,1014
2009-10-26,United Kingdom,Plymouth,15,11,16,SW,2.2,92,66,1018
2009-10-27,United Kingdom,Plymouth,16,14,21,SSE,1.0,83,37,1016
2009-10-28,United Kingdom,Plymouth,17,13,12,S,0.0,94,61,1017
2009-10-29,United Kingdom,Plymouth,16,14,19,SE,0.0,89,45,1019
2009-10-30,United Kingdom,Plymouth,16,14,20,SSE,1.1,88,56,1018
2009-10-31,United Kingdom,Plymouth,16,13,15,SW,0.4,92,43,1020
2009-11-01,United Kingdom,Plymouth,16,10,34,SW,13.3,83,61,1004
2009-11-02,United Kingdom,Plymouth,11,9,26,W,3.7,83,71,1001
2009-11-03,United Kingdom,Plymouth,14,9,33,W,23.1,89,89,991
2009-11-04,United Kingdom,Plymouth,11,9,33,W,5.5,82,79,989
2009-11-05,United Kingdom,Plymouth,11,10,33,WNW,1.0,78,74,998
2009-11-06,United Kingdom,Plymouth,13,9,25,W,3.9,85,71,1002
2009-11-07,United Kingdom,Plymouth,11,8,28,W,6.8,80,72,996
2009-11-08,United Kingdom,Plymouth,10,8,30,WSW,2.9,85,68,1005
2009-11-09,United Kingdom,Plymouth,11,6,12,E,0.0,86,29,1018
2009-11-10,United Kingdom,Plymouth,11,8,15,SE,8.5,92,90,1010
2009-11-11,United Kingdom,Plymouth,12,10,22,SSE,2.5,89,58,1003
2009-11-12,United Kingdom,Plymouth,13,10,29,SW,12.1,87,64,998
2009-11-13,United Kingdom,Plymouth,14,10,30,SSW,30.8,91,90,994
2009-11-14,United Kingdom,Plymouth,11,10,44,SW,16.4,79,58,991
2009-11-15,United Kingdom,Plymouth,13,11,24,SSW,2.8,84,31,1003
2009-11-16,United Kingdom,Plymouth,13,11,35,SW,3.8,81,69,1000
2009-11-17,United Kingdom,Plymouth,12,10,27,WSW,0.1,77,16,1008
2009-11-18,United Kingdom,Plymouth,14,12,41,SW,0.8,81,65,1011
2009-11-19,United Kingdom,Plymouth,14,13,46,SSW,0.0,77,56,1009
2009-11-20,United Kingdom,Plymouth,14,11,29,SW,16.7,86,39,1010
2009-11-21,United Kingdom,Plymouth,14,11,37,S,19.0,89,70,1008
2009-11-22,United Kingdom,Plymouth,11,9,41,WSW,5.9,78,77,1002
2009-11-23,United Kingdom,Plymouth,13,11,43,WSW,11.9,85,83,1004
2009-11-24,United Kingdom,Plymouth,13,12,46,SW,6.9,88,99,1006
2009-11-25,United Kingdom,Plymouth,11,9,35,WSW,10.9,80,53,1000
2009-11-26,United Kingdom,Plymouth,10,8,31,WSW,2.5,80,60,1002
2009-11-27,United Kingdom,Plymouth,9,8,33,WSW,2.3,79,81,1001
2009-11-28,United Kingdom,Plymouth,9,6,32,SW,24.0,84,67,991
2009-11-29,United Kingdom,Plymouth,9,7,36,WSW,9.2,86,90,981
2009-11-30,United Kingdom,Plymouth,7,4,33,W,0.5,80,60,1002
2009-12-01,United Kingdom,Plymouth,8,3,22,SSE,6.8,85,63,1009
2009-12-02,United Kingdom,Plymouth,11,8,22,SW,10.6,88,66,995
2009-12-03,United Kingdom,Plymouth,8,6,30,WNW,2.4,83,68,1002
2009-12-04,United Kingdom,Plymouth,11,5,19,WSW,4.3,88,66,1007
2009-12-05,United Kingdom,Plymouth,12,9,33,SW,8.3,86,59,998
2009-12-06,United Kingdom,Plymouth,11,9,38,SW,16.4,81,60,996
2009-12-07,United Kingdom,Plymouth,10,7,35,SW,6.5,81,62,999
2009-12-08,United Kingdom,Plymouth,13,8,26,SW,10.4,86,73,1009
2009-12-09,United Kingdom,Plymouth,12,10,17,SW,0.1,90,26,1017
2009-12-10,United Kingdom,Plymouth,11,8,12,SW,0.0,86,17,1028
2009-12-11,United Kingdom,Plymouth,10,6,23,ESE,0.0,84,37,1030
